0.000000000000000000e+00,2.557057440280914307e-01,3.915729224681854248e-01,1.079107165336608887e+00
8.601188659667968750e-03,2.570728659629821777e-01,3.930030167102813721e-01,1.082249045372009277e+00
1.778054237365722656e-02,2.584463059902191162e-01,3.943335711956024170e-01,1.085474133491515891e+00
2.517294883728027344e-02,2.599070966243743896e-01,3.955123126506804865e-01,1.088748097419738770e+00
3.458452224731445312e-02,2.611401975154877264e-01,3.965197503566741943e-01,1.092057466506958008e+00
4.170513153076171875e-02,2.623623609542847235e-01,3.972450196743012030e-01,1.095449328422546387e+00
5.032587051391601562e-02,2.632435262203217108e-01,3.979588747024536133e-01,1.098664999008178711e+00
5.837035179138183594e-02,2.640976309776306152e-01,3.986463546752929688e-01,1.102124929428100586e+00
6.727862358093261719e-02,2.648870348930358887e-01,3.990577757358551025e-01,1.105252504348754883e+00
7.592272758483886719e-02,2.654795646667480469e-01,3.993567824363709051e-01,1.108529329299926758e+00
8.361029624938964844e-02,2.662865817546844482e-01,3.994372487068176270e-01,1.111669898033142090e+00
9.191775321960449219e-02,2.666986882686614990e-01,3.994615972042083740e-01,1.114818572998046875e+00
1.000311374664306641e-01,2.672959864139556885e-01,3.994086384773254395e-01,1.118104100227355957e+00
1.086485385894775391e-01,2.679195702075958252e-01,3.990834951400756836e-01,1.121229529380798340e+00
1.166059970855712891e-01,2.683388590812683105e-01,3.987284004688262939e-01,1.124500036239624023e+00
1.252715587615966797e-01,2.686660587787628174e-01,3.982157707214356024e-01,1.127706289291381836e+00
1.333470344543457031e-01,2.689293324947357178e-01,3.976695537567138672e-01,1.130968689918518066e+00
1.438658237457275391e-01,2.690916359424591064e-01,3.970992863178253174e-01,1.134471178054809570e+00
1.502959728240966797e-01,2.694420516490936279e-01,3.962714672088623047e-01,1.137639403343200906e+00
1.586270332336425781e-01,2.698065042495727539e-01,3.954364061355590820e-01,1.140849232673645020e+00
1.667156219482421875e-01,2.698959708213806152e-01,3.945013880729674738e-01,1.144221901893615501e+00
1.751425266265869141e-01,2.699063718318939209e-01,3.934783339500427246e-01,1.147517919540405273e+00
1.835894584655761719e-01,2.699287533760070801e-01,3.922867178916931152e-01,1.150779724121093750e+00
1.918416023254394531e-01,2.700720131397247314e-01,3.910715878009796143e-01,1.153806328773498313e+00
2.001409530639648438e-01,2.701542079448699951e-01,3.896008431911469061e-01,1.156829595565795898e+00
2.085332870483398438e-01,2.702873051166534424e-01,3.883077204227448065e-01,1.159899950027465820e+00
2.166893482208251953e-01,2.705653607845306396e-01,3.866663277149199884e-01,1.162637948989868164e+00
2.253985404968261719e-01,2.704096138477324884e-01,3.852047026157379150e-01,1.165533661842346191e+00
2.333319187164306641e-01,2.703793942928314209e-01,3.836229145526885986e-01,1.168342947959899902e+00
2.419841289520263672e-01,2.702537775039672852e-01,3.819676637649536133e-01,1.171027898788452148e+00
2.502217292785644531e-01,2.703737914562224787e-01,3.802528083324431818e-01,1.173605442047119141e+00
2.584617137908935547e-01,2.704369425773621161e-01,3.785929977893828791e-01,1.176033258438110352e+00
2.668323516845703125e-01,2.705375254154204767e-01,3.768507540225983221e-01,1.178534030914306641e+00
2.770676612854003906e-01,2.707668542861938477e-01,3.751278221607208252e-01,1.181034445762634499e+00
2.833490371704101562e-01,2.707914113998413086e-01,3.734095990657806396e-01,1.183242201805114746e+00
2.919182777404785156e-01,2.710734605789185125e-01,3.716510236263275146e-01,1.185396075248718484e+00
2.999751567840576172e-01,2.712775468826293945e-01,3.698663413524628241e-01,1.187564373016357422e+00
3.086047172546386719e-01,2.716223597526550293e-01,3.682006001472473145e-01,1.189523220062255859e+00
3.168768882751464844e-01,2.719272077083588202e-01,3.664351105690000776e-01,1.191489934921264648e+00
3.251991271972656250e-01,2.721431255340576172e-01,3.646669387817382812e-01,1.193203330039978027e+00
3.333365917205810547e-01,2.726848125457764227e-01,3.630330264568328857e-01,1.194777727127075195e+00
3.418612480163574219e-01,2.730560898780822754e-01,3.612797558307648260e-01,1.196203351020812988e+00
3.502283096313476562e-01,2.734936773777008057e-01,3.596489429473876953e-01,1.197428822517395020e+00
3.585727214813232422e-01,2.740011811256409247e-01,3.580339848995208740e-01,1.198581099510192871e+00
3.667414188385009766e-01,2.746175825595856268e-01,3.565005958080291748e-01,1.199639558792114480e+00
3.751258850097656250e-01,2.751776278018951416e-01,3.549964725971221924e-01,1.200475335121154785e+00
