0.000000000000000000e+00,2.020583599805831909e-01,2.094762623310089111e-01,1.029752254486084206e+00
8.572816848754882812e-03,2.015141248703002930e-01,2.083755433559417169e-01,1.031479477882385254e+00
1.666688919067382812e-02,2.008042037487030029e-01,2.072850912809371948e-01,1.032688021659850852e+00
2.676963806152343750e-02,2.001276761293411532e-01,2.063138931989669245e-01,1.034223437309265137e+00
3.388810157775878906e-02,1.997556239366531372e-01,2.051897794008255005e-01,1.035584568977355957e+00
4.158687591552734375e-02,1.991508752107619962e-01,2.040876299142836692e-01,1.037023663520812988e+00
5.423784255981445312e-02,1.986772269010544101e-01,2.031482011079787930e-01,1.038559436798095703e+00
5.811619758605957031e-02,1.980465054512023926e-01,2.021551281213760376e-01,1.039773106575012207e+00
6.669163703918457031e-02,1.973543316125869196e-01,2.010438442230224887e-01,1.041250586509704590e+00
7.518339157104492188e-02,1.968781501054764072e-01,2.000041753053664884e-01,1.042500138282775879e+00
8.329582214355468750e-02,1.962628662586211881e-01,1.989941149950027466e-01,1.044201016426086426e+00
9.162974357604980469e-02,1.954368352890014371e-01,1.981175541877746582e-01,1.046011209487915039e+00
9.975576400756835938e-02,1.949339956045150757e-01,1.970202624797821045e-01,1.046787500381469505e+00
1.084334850311279297e-01,1.944679468870162964e-01,1.957697868347167969e-01,1.048009276390075684e+00
1.167531013488769531e-01,1.940299868583679199e-01,1.948308199644088745e-01,1.049344420433044434e+00
1.251068115234375000e-01,1.934702545404434482e-01,1.939872652292251864e-01,1.050586223602295144e+00
1.329994201660156250e-01,1.930990517139434814e-01,1.929302662611007968e-01,1.051919341087341309e+00
1.415276527404785156e-01,1.923985183238983154e-01,1.918328553438186368e-01,1.053370237350464089e+00
1.502602100372314453e-01,1.918655931949615479e-01,1.909010857343673151e-01,1.054798841476440430e+00
1.585845947265625000e-01,1.912632137537002563e-01,1.899701952934265137e-01,1.056179404258728027e+00
1.670062541961669922e-01,1.907284408807754517e-01,1.891738325357437134e-01,1.057455301284790039e+00
1.747763156890869141e-01,1.903106719255447388e-01,1.883182972669600885e-01,1.058818697929382324e+00
1.835038661956787109e-01,1.895883530378341120e-01,1.875561326742171964e-01,1.060091376304626465e+00
1.914808750152587891e-01,1.893872320652008057e-01,1.864995807409286499e-01,1.061225056648254395e+00
2.000126838684082031e-01,1.888740211725234985e-01,1.856592595577239990e-01,1.062354803085327148e+00
2.084512710571289062e-01,1.882089227437973022e-01,1.849897801876068115e-01,1.063678860664367676e+00
2.169165611267089844e-01,1.877202093601226807e-01,1.840750575065612793e-01,1.064884066581726074e+00
2.251522541046142578e-01,1.874246001243591864e-01,1.831851005554199219e-01,1.065968990325927512e+00
2.333421707153320312e-01,1.868294328451156616e-01,1.826237887144088745e-01,1.067046165466308594e+00
2.417633533477783203e-01,1.864617317914962769e-01,1.817035824060440063e-01,1.068244218826294167e+00
2.501246929168701172e-01,1.859662681818008423e-01,1.809481382369995117e-01,1.069239854812622070e+00
2.587566375732421875e-01,1.856217533349990845e-01,1.802203953266144076e-01,1.070342898368835449e+00
2.670538425445556641e-01,1.852805912494659424e-01,1.795083433389663419e-01,1.071632981300354004e+00
2.751846313476562500e-01,1.848992109298706055e-01,1.788461208343506137e-01,1.072446227073669434e+00
2.836151123046875000e-01,1.841636896133422852e-01,1.782663017511367798e-01,1.073535323143005371e+00
2.931134700775146484e-01,1.838434040546416681e-01,1.776386648416519165e-01,1.074475526809692383e+00
3.000042438507080078e-01,1.836463361978530884e-01,1.769335120916366577e-01,1.075380563735961914e+00
3.081958293914794922e-01,1.832258850336074829e-01,1.765207946300506592e-01,1.076550364494323508e+00
3.164231777191162109e-01,1.827966570854187012e-01,1.760679632425308228e-01,1.077335596084594727e+00
3.250770568847656250e-01,1.825190931558609009e-01,1.754775643348693848e-01,1.078244566917419434e+00
3.333508968353271484e-01,1.822207868099212646e-01,1.749406307935714722e-01,1.079203248023986816e+00
3.426575660705566406e-01,1.817863434553146362e-01,1.745675504207611084e-01,1.080107688903808594e+00
3.503026962280273438e-01,1.815458387136459906e-01,1.742300093173980713e-01,1.080928087234497070e+00
3.586344718933105469e-01,1.812063604593276978e-01,1.736921519041061401e-01,1.081642985343932883e+00
3.668689727783203125e-01,1.809876859188080112e-01,1.731684505939483365e-01,1.082494020462035911e+00
3.750798702239990234e-01,1.806692183017730713e-01,1.730202734470367432e-01,1.083369493484497070e+00
3.832280635833740234e-01,1.803295165300369263e-01,1.727327704429626465e-01,1.084123730659484863e+00
3.935096263885498047e-01,1.801719367504119873e-01,1.723743677139282227e-01,1.084700584411620872e+00
4.002106189727783203e-01,1.789599806070327759e-01,1.724580973386764526e-01,1.085752367973327637e+00
4.082500934600830078e-01,1.796473115682601929e-01,1.715879142284393311e-01,1.086102843284607156e+00
4.168548583984375000e-01,1.794024556875228882e-01,1.715064495801925382e-01,1.086759924888610840e+00
4.251027107238769531e-01,1.792727112770080566e-01,1.711490005254745483e-01,1.087393879890441895e+00
4.333689212799072266e-01,1.788783371448516846e-01,1.709315478801727295e-01,1.087994694709777832e+00
4.416108131408691406e-01,1.786331832408905029e-01,1.707754582166671753e-01,1.088485717773437500e+00
4.500935077667236328e-01,1.777954846620559415e-01,1.707991510629653931e-01,1.089407444000243919e+00
4.583883285522460938e-01,1.783855855464935303e-01,1.704471856355667114e-01,1.089575409889221191e+00
4.667391777038574219e-01,1.782855987548828125e-01,1.703283190727233887e-01,1.090189814567565918e+00
4.749405384063720703e-01,1.782521456480026245e-01,1.701464504003524780e-01,1.090672850608825684e+00
4.834685325622558594e-01,1.782168298959732056e-01,1.699659973382949829e-01,1.091045022010803223e+00
4.921209812164306641e-01,1.781848818063735962e-01,1.698826849460601807e-01,1.091418623924255371e+00
5.001764297485351562e-01,1.779806613922119141e-01,1.697990149259567261e-01,1.091726541519165039e+00
5.084540843963623047e-01,1.778334677219390869e-01,1.698350757360458374e-01,1.092107653617858887e+00
5.165829658508300781e-01,1.777951121330261230e-01,1.698544472455978394e-01,1.092521786689758301e+00
5.251832008361816406e-01,1.777005046606063843e-01,1.697261929512023926e-01,1.092753052711486816e+00
5.329811573028564453e-01,1.776909530162811279e-01,1.697314679622650146e-01,1.093013525009155273e+00
5.421149730682373047e-01,1.776944398880004883e-01,1.697036325931549072e-01,1.093215465545654297e+00
