0.000000000000000000e+00,1.079868450760841370e-01,5.008957386016845703e-01,1.060814142227172852e+00
7.723331451416015625e-03,1.084639206528663635e-01,5.046270489692687988e-01,1.059428215026855691e+00
1.609826087951660156e-02,1.090057790279388428e-01,5.082027316093444824e-01,1.058263421058654785e+00
2.476334571838378906e-02,1.094996035099029680e-01,5.117332339286804199e-01,1.057139635086059570e+00
3.275322914123535156e-02,1.099494770169257979e-01,5.153097510337829590e-01,1.055974364280700906e+00
4.098725318908691406e-02,1.103885546326637268e-01,5.187191963195800781e-01,1.055242896080017090e+00
4.936361312866210938e-02,1.107369363307952742e-01,5.221779942512512207e-01,1.054274916648864746e+00
5.759906768798828125e-02,1.109519749879837036e-01,5.256705880165100098e-01,1.053604722023010476e+00
6.597733497619628906e-02,1.114516034722328186e-01,5.288870334625244141e-01,1.052508115768432617e+00
7.444357872009277344e-02,1.116701662540435791e-01,5.323171615600585938e-01,1.051938414573669434e+00
8.286762237548828125e-02,1.121714413166046004e-01,5.356146693229675293e-01,1.051066517829895020e+00
9.107208251953125000e-02,1.126596555113792558e-01,5.388503074645996094e-01,1.050200581550597922e+00
9.928154945373535156e-02,1.130904033780097961e-01,5.421178936958312988e-01,1.049311995506286621e+00
1.077725887298583984e-01,1.135572791099548479e-01,5.455141663551330566e-01,1.048613786697387695e+00
1.159560680389404297e-01,1.143838390707969527e-01,5.486590862274171032e-01,1.047737717628479004e+00
1.243956089019775391e-01,1.148967295885086060e-01,5.520376563072204590e-01,1.047083020210265891e+00
1.328468322753906250e-01,1.155877113342285295e-01,5.552309751510620117e-01,1.046274662017822488e+00
1.410808563232421875e-01,1.164158135652541975e-01,5.583779811859130859e-01,1.045480012893676758e+00
1.494562625885009766e-01,1.170871928334236006e-01,5.615214109420776367e-01,1.044728040695190430e+00
1.576969623565673828e-01,1.178836524486541470e-01,5.645334124565124512e-01,1.043991208076477051e+00
1.658737659454345703e-01,1.186384558677673201e-01,5.674923062324523926e-01,1.043451428413391113e+00
1.742155551910400391e-01,1.193541586399078508e-01,5.704821348190307617e-01,1.042780995368957520e+00
1.827270984649658203e-01,1.201004013419151306e-01,5.733301639556884766e-01,1.042102336883545144e+00
1.908991336822509766e-01,1.209859251976013184e-01,5.762312412261962891e-01,1.041535019874572754e+00
1.993532180786132812e-01,1.215089634060859541e-01,5.791643857955932617e-01,1.040672779083252175e+00
2.078421115875244141e-01,1.219972372055053433e-01,5.821135640144348145e-01,1.039540052413940430e+00
2.158584594726562500e-01,1.230140030384063443e-01,5.848447084426879883e-01,1.038659811019897683e+00
2.246520519256591797e-01,1.235794201493263245e-01,5.873669981956481934e-01,1.038254380226135254e+00
2.335534095764160156e-01,1.247982606291770935e-01,5.897951722145080566e-01,1.037498712539672852e+00
2.409060001373291016e-01,1.253863573074340820e-01,5.924502015113830566e-01,1.036820650100708008e+00
2.491145133972167969e-01,1.258923113346100131e-01,5.950024724006652832e-01,1.035747766494750977e+00
2.576444149017333984e-01,1.265470236539840698e-01,5.976787805557250977e-01,1.034956574440002441e+00
2.661659717559814453e-01,1.277038305997848511e-01,5.997260212898254395e-01,1.034467816352844238e+00
2.744755744934082031e-01,1.285199373960494995e-01,6.018209457397460938e-01,1.033896446228027122e+00
2.827816009521484375e-01,1.289078742265701294e-01,6.041520237922668457e-01,1.033137917518615501e+00
2.917349338531494141e-01,1.299455612897872925e-01,6.062422990798950195e-01,1.032508134841919167e+00
2.992897033691406250e-01,1.306381821632385254e-01,6.084558367729187012e-01,1.031991004943847656e+00
3.076348304748535156e-01,1.311245262622833252e-01,6.102936863899230957e-01,1.031395077705383301e+00
3.161058425903320312e-01,1.319742500782012939e-01,6.122851371765136719e-01,1.030775189399719238e+00
3.246214389801025391e-01,1.327131092548370361e-01,6.141589879989624023e-01,1.030071616172790305e+00
3.325669765472412109e-01,1.332968920469284058e-01,6.158896684646606445e-01,1.029700875282287598e+00
3.411722183227539062e-01,1.344635784626007080e-01,6.174028515815734863e-01,1.029284358024597168e+00
3.490583896636962891e-01,1.352103650569915771e-01,6.193273067474365234e-01,1.028377771377563699e+00
3.578648567199707031e-01,1.359030306339263916e-01,6.210610270500183105e-01,1.027983546257019043e+00
3.659555912017822266e-01,1.368831247091293335e-01,6.225462555885314941e-01,1.027882814407348633e+00
3.745377063751220703e-01,1.373879909515380859e-01,6.244122385978698730e-01,1.027219653129577637e+00
3.828303813934326172e-01,1.384555548429489136e-01,6.258138418197631836e-01,1.026595473289489524e+00
3.910825252532958984e-01,1.388052850961685181e-01,6.271720528602600098e-01,1.026387453079223633e+00
3.992960453033447266e-01,1.396740376949310580e-01,6.285541653633117676e-01,1.025873541831970215e+00
4.075658321380615234e-01,1.405272036790847778e-01,6.300875544548034668e-01,1.025508761405944824e+00
4.159097671508789062e-01,1.411556154489517212e-01,6.313341259956359863e-01,1.025134801864624023e+00
4.248805046081542969e-01,1.419365406036376953e-01,6.324217915534973145e-01,1.024925947189330833e+00
