0.000000000000000000e+00,4.645631313323975164e-01,3.469356894493103027e-01,1.199572324752807617e+00
8.218050003051757812e-03,4.637019336223601740e-01,3.465300202369689941e-01,1.201528906822204590e+00
1.636886596679687500e-02,4.629280567169190008e-01,3.461140394210815430e-01,1.203515410423278809e+00
2.512311935424804688e-02,4.621310234069824219e-01,3.455560505390167236e-01,1.205446243286132812e+00
3.331089019775390625e-02,4.614789783954620916e-01,3.450707197189331055e-01,1.207381486892700195e+00
4.146051406860351562e-02,4.606503248214722235e-01,3.445964455604553223e-01,1.209237575531005859e+00
5.166983604431152344e-02,4.600333869457244873e-01,3.441466987133026123e-01,1.211126089096069114e+00
5.830240249633789062e-02,4.590823650360106867e-01,3.436099290847778320e-01,1.212870001792907493e+00
6.686854362487792969e-02,4.583178758621215820e-01,3.430619835853577215e-01,1.214735984802246094e+00
7.531070709228515625e-02,4.575959444046021063e-01,3.424549400806427002e-01,1.216497898101806641e+00
8.343052864074707031e-02,4.565119743347167969e-01,3.421704769134520929e-01,1.217909932136535645e+00
9.204101562500000000e-02,4.558236598968505859e-01,3.413921296596527100e-01,1.219940423965454102e+00
1.003608703613281250e-01,4.549304246902465820e-01,3.408684432506560724e-01,1.221505403518676758e+00
1.083886623382568359e-01,4.542217850685120184e-01,3.402341604232788086e-01,1.223253250122070312e+00
1.164855957031250000e-01,4.534928798675537109e-01,3.395906388759613037e-01,1.224845290184020996e+00
1.252665519714355469e-01,4.526471495628356934e-01,3.389321267604827881e-01,1.226523637771606445e+00
1.331343650817871094e-01,4.518691897392272949e-01,3.384250104427337646e-01,1.228222012519836426e+00
1.419110298156738281e-01,4.510963261127471924e-01,3.376672267913818359e-01,1.229983210563659668e+00
1.497228145599365234e-01,4.502497017383575995e-01,3.370982706546783447e-01,1.231647610664367676e+00
1.580433845520019531e-01,4.496141970157622736e-01,3.364073932170867920e-01,1.233284592628479004e+00
1.666998863220214844e-01,4.489470720291137695e-01,3.357248604297637939e-01,1.235032796859741211e+00
1.751043796539306641e-01,4.481960237026215155e-01,3.350606560707092285e-01,1.236583352088928223e+00
1.889867782592773438e-01,4.474380016326903742e-01,3.344008922576904297e-01,1.238327741622924805e+00
1.918358802795410156e-01,4.467650949954986572e-01,3.336989879608154297e-01,1.240035772323608398e+00
2.000522613525390625e-01,4.460927546024322510e-01,3.328379094600676935e-01,1.241703867912292480e+00
2.081062793731689453e-01,4.454351067543029785e-01,3.321775794029235840e-01,1.243489027023315430e+00
2.167701721191406250e-01,4.447802901268004816e-01,3.313800692558289129e-01,1.245121598243713379e+00
2.250697612762451172e-01,4.441058039665222168e-01,3.305733203887939453e-01,1.246958255767822488e+00
2.333581447601318359e-01,4.433720707893372137e-01,3.298594355583190918e-01,1.248614430427551270e+00
2.415244579315185547e-01,4.425486922264099121e-01,3.291201591491699219e-01,1.250683426856994629e+00
2.500746250152587891e-01,4.417457878589629572e-01,3.283099532127380371e-01,1.252442598342895508e+00
2.583208084106445312e-01,4.409264922142028809e-01,3.275038301944733221e-01,1.254285454750061035e+00
2.665052413940429688e-01,4.401279985904693604e-01,3.267156481742858887e-01,1.256239175796508789e+00
2.751829624176025391e-01,4.395861327648162842e-01,3.257277905941008966e-01,1.257883071899414062e+00
2.834005355834960938e-01,4.385739862918853760e-01,3.248727917671204168e-01,1.259960651397705078e+00
2.918734550476074219e-01,4.381175339221953235e-01,3.238666355609893799e-01,1.261644363403320312e+00
2.998178005218505859e-01,4.374820291996002197e-01,3.228456676006317139e-01,1.263460159301757812e+00
3.091826438903808594e-01,4.364368617534637451e-01,3.220199942588806152e-01,1.265665292739868164e+00
3.177778720855712891e-01,4.360688328742980957e-01,3.208864331245422363e-01,1.267399907112121582e+00
3.250052928924560547e-01,4.351412057876586914e-01,3.199542462825775146e-01,1.269410133361816406e+00
3.338518142700195312e-01,4.348380267620087225e-01,3.187473416328430176e-01,1.271117091178894043e+00
3.443102836608886719e-01,4.340564310550689697e-01,3.178571462631225586e-01,1.273401260375976562e+00
3.503634929656982422e-01,4.339292943477631170e-01,3.166280686855316162e-01,1.275066733360290305e+00
3.583788871765136719e-01,4.331281185150146484e-01,3.156722187995910645e-01,1.277240037918090820e+00
3.667883872985839844e-01,4.327496886253356934e-01,3.145543932914733887e-01,1.279151558876037598e+00
3.751063346862792969e-01,4.321549832820891779e-01,3.134941160678863525e-01,1.281193733215332031e+00
3.832013607025146484e-01,4.314853549003601074e-01,3.124719560146331787e-01,1.283391118049621582e+00
3.917579650878906250e-01,4.308239817619323730e-01,3.113708198070526123e-01,1.285410881042480469e+00
3.998384475708007812e-01,4.302821755409240723e-01,3.104497492313385010e-01,1.287388682365417703e+00
4.083106517791748047e-01,4.298066496849060059e-01,3.093515932559967041e-01,1.289448142051696777e+00
4.164688587188720703e-01,4.292142391204833984e-01,3.082658350467681885e-01,1.291414141654968484e+00
4.256317615509033203e-01,4.287925958633422852e-01,3.071255087852478027e-01,1.293429493904113770e+00
4.332108497619628906e-01,4.282984435558319092e-01,3.060801923274993896e-01,1.295473694801330566e+00
4.417252540588378906e-01,4.278221130371093750e-01,3.051007390022277832e-01,1.297439932823181152e+00
4.499125480651855469e-01,4.274931550025939941e-01,3.039632737636566162e-01,1.299407005310058594e+00
4.604609012603759766e-01,4.271830022335053045e-01,3.028554618358612061e-01,1.301244497299194336e+00
4.665269851684570312e-01,4.268091022968292236e-01,3.019347786903380793e-01,1.303305268287658691e+00
4.750561714172363281e-01,4.263394773006439209e-01,3.009873926639556885e-01,1.305523753166198730e+00
4.833562374114990234e-01,4.263301193714141846e-01,2.995868027210236151e-01,1.307063102722167969e+00
4.932909011840820312e-01,4.254611432552337646e-01,2.990791499614716131e-01,1.309005022048950195e+00
4.997181892395019531e-01,4.253786802291870117e-01,2.976972460746765137e-01,1.311119675636291504e+00
5.087668895721435547e-01,4.252381622791289728e-01,2.964603006839752197e-01,1.312860250473022461e+00
5.166394710540771484e-01,4.247284829616546631e-01,2.953609228134155273e-01,1.314539432525634766e+00
5.254118442535400391e-01,4.240421056747437079e-01,2.944398820400238037e-01,1.316440463066100852e+00
5.331356525421142578e-01,4.236505031585692804e-01,2.931883931159973145e-01,1.318175911903381126e+00
