0.000000000000000000e+00,3.209620416164398193e-01,2.689246833324432373e-01,1.170233368873596191e+00
6.489992141723632812e-03,3.181328475475311279e-01,2.690057158470153809e-01,1.174312233924865501e+00
1.496958732604980469e-02,3.153424561023712158e-01,2.690988183021544855e-01,1.178460121154785156e+00
2.426409721374511719e-02,3.125759065151214600e-01,2.691211104393004816e-01,1.182535529136657493e+00
3.200101852416992188e-02,3.097011744976044256e-01,2.691397666931152344e-01,1.186776399612426758e+00
3.992295265197753906e-02,3.068517446517944336e-01,2.692807018756866455e-01,1.190969109535217285e+00
4.842686653137207031e-02,3.040332496166229248e-01,2.691601216793060303e-01,1.195265412330627441e+00
5.657744407653808594e-02,3.013351857662200928e-01,2.691107988357543945e-01,1.199450850486755371e+00
6.501674652099609375e-02,2.984781265258789062e-01,2.690146565437316895e-01,1.203638553619384766e+00
7.605433464050292969e-02,2.958013415336608887e-01,2.688621282577514648e-01,1.207955956459045410e+00
8.173012733459472656e-02,2.931488454341888428e-01,2.685621976852416992e-01,1.211898922920227051e+00
8.989882469177246094e-02,2.904121577739716131e-01,2.683276534080504816e-01,1.215728402137756348e+00
9.852695465087890625e-02,2.877351939678192139e-01,2.682887315750122070e-01,1.219527602195739524e+00
1.065511703491210938e-01,2.851231098175048828e-01,2.679404616355895996e-01,1.223297119140625000e+00
1.165473461151123047e-01,2.824736833572388250e-01,2.676663696765900213e-01,1.227238655090332031e+00
1.244487762451171875e-01,2.799926400184631348e-01,2.673282027244567871e-01,1.231065750122070312e+00
1.316962242126464844e-01,2.775534689426422119e-01,2.669618725776672363e-01,1.234713435173034890e+00
1.399319171905517578e-01,2.751448750495910645e-01,2.665894627571105957e-01,1.238530039787292480e+00
1.483979225158691406e-01,2.727288603782653809e-01,2.660994827747344971e-01,1.242477893829345703e+00
1.567673683166503906e-01,2.703578770160675049e-01,2.656701207160949707e-01,1.246407508850097656e+00
1.650686264038085938e-01,2.682935595512389582e-01,2.651402652263640802e-01,1.250295996665954590e+00
1.732785701751708984e-01,2.660470604896544855e-01,2.644669115543364923e-01,1.254058361053466797e+00
1.817395687103271484e-01,2.640511989593505859e-01,2.638354599475861151e-01,1.257684946060180886e+00
1.898391246795654297e-01,2.618816196918487549e-01,2.631579041481018066e-01,1.261288762092590332e+00
1.986424922943115234e-01,2.598620951175689697e-01,2.623194456100463867e-01,1.264632701873779297e+00
2.066283226013183594e-01,2.579593360424041748e-01,2.614731788635253906e-01,1.268031716346740723e+00
2.152566909790039062e-01,2.558947503566741943e-01,2.607224583625792902e-01,1.271330952644347922e+00
2.233064174652099609e-01,2.539806663990020752e-01,2.599333822727203369e-01,1.274499893188476562e+00
2.318105697631835938e-01,2.519465088844299316e-01,2.590421140193939209e-01,1.277758598327636719e+00
2.399420738220214844e-01,2.498419880867004395e-01,2.583732903003693182e-01,1.280995249748229980e+00
2.496798038482666016e-01,2.479263842105864923e-01,2.573970556259155273e-01,1.284159898757934570e+00
2.566423416137695312e-01,2.460546344518660944e-01,2.565129101276397705e-01,1.287343859672546387e+00
2.650301456451416016e-01,2.441955953836441040e-01,2.557370960712432861e-01,1.290438771247863770e+00
2.731409072875976562e-01,2.426449060440063477e-01,2.548078894615172785e-01,1.293539881706237793e+00
2.816121578216552734e-01,2.408695816993713101e-01,2.538197040557860773e-01,1.296718597412109375e+00
2.899529933929443359e-01,2.393597960472106934e-01,2.528647780418395996e-01,1.299744844436645508e+00
2.984254360198974609e-01,2.377316206693649014e-01,2.519057393074036200e-01,1.302558898925781250e+00
3.069064617156982422e-01,2.363038510084151944e-01,2.507879734039306641e-01,1.305498123168945090e+00
3.157820701599121094e-01,2.347600609064102450e-01,2.499101608991622925e-01,1.308404207229614480e+00
3.233253955841064453e-01,2.332973629236221036e-01,2.488231211900711060e-01,1.311292171478271706e+00
3.319873809814453125e-01,2.318412214517593106e-01,2.479863911867140891e-01,1.314198493957519531e+00
3.398365974426269531e-01,2.303682416677474976e-01,2.469619512557983398e-01,1.316981673240661621e+00
3.486306667327880859e-01,2.288250923156738559e-01,2.461342811584472934e-01,1.319664597511291504e+00
3.566305637359619141e-01,2.271921336650848389e-01,2.451406121253968118e-01,1.322415590286254883e+00
3.653807640075683594e-01,2.258232980966567993e-01,2.442772239446640015e-01,1.324954390525817871e+00
3.733947277069091797e-01,2.243442088365554810e-01,2.434808015823364535e-01,1.327522158622741699e+00
3.817431926727294922e-01,2.229110449552536011e-01,2.424335181713103970e-01,1.330024600028991699e+00
3.899974822998046875e-01,2.214251607656478882e-01,2.415930479764938632e-01,1.332243800163269043e+00
4.023079872131347656e-01,2.199060618877410889e-01,2.406987547874450961e-01,1.334664344787597656e+00
4.068052768707275391e-01,2.186452597379684448e-01,2.398615032434463501e-01,1.336932301521301270e+00
4.150156974792480469e-01,2.174272239208220880e-01,2.388631552457808893e-01,1.339119672775268555e+00
4.234306812286376953e-01,2.160733342170715887e-01,2.379460930824280063e-01,1.341451764106750488e+00
4.360456466674804688e-01,2.149949967861175537e-01,2.371194958686828891e-01,1.343663573265075684e+00
4.398775100708007812e-01,2.138512581586837213e-01,2.363114058971405029e-01,1.345898389816284180e+00
4.484302997589111328e-01,2.128692269325256625e-01,2.354729771614074985e-01,1.348124504089355691e+00
4.566888809204101562e-01,2.118033915758132935e-01,2.345988303422928134e-01,1.350312471389770508e+00
4.651782512664794922e-01,2.108669281005859375e-01,2.336843460798263550e-01,1.352273344993591309e+00
4.731559753417968750e-01,2.096939980983734131e-01,2.327862828969955444e-01,1.354198575019836426e+00
4.822461605072021484e-01,2.086801528930664062e-01,2.320453375577926636e-01,1.356053829193115234e+00
4.898047447204589844e-01,2.076814174652099887e-01,2.312219738960266113e-01,1.357789635658264160e+00
4.984860420227050781e-01,2.066675275564193170e-01,2.304733991622925082e-01,1.359407782554626465e+00
5.064923763275146484e-01,2.057500034570693970e-01,2.295882552862167914e-01,1.360955476760864480e+00
5.160000324249267578e-01,2.047243118286132812e-01,2.288422584533691406e-01,1.362261533737182617e+00
5.232727527618408203e-01,2.036228179931640625e-01,2.282046824693680087e-01,1.363719105720520020e+00
5.317778587341308594e-01,2.026730775833130438e-01,2.275986075401306430e-01,1.365082621574402078e+00
5.399072170257568359e-01,2.015604078769684115e-01,2.269095629453659058e-01,1.366258382797241211e+00
5.483026504516601562e-01,2.007336467504501343e-01,2.262152284383772971e-01,1.367442250251770020e+00
5.565485954284667969e-01,1.998490691184997559e-01,2.256518006324768066e-01,1.368653774261474609e+00
5.651671886444091797e-01,1.990457028150558472e-01,2.250013947486876886e-01,1.369769454002380371e+00
5.731966495513916016e-01,1.982930302619934082e-01,2.245059311389923096e-01,1.370938420295715110e+00
5.817573070526123047e-01,1.974992305040359497e-01,2.238200008869171143e-01,1.372000217437744141e+00
5.900723934173583984e-01,1.966790705919265192e-01,2.234232723712920865e-01,1.372930765151977539e+00
5.983195304870605469e-01,1.958875209093093872e-01,2.229609936475753229e-01,1.373914957046508789e+00
6.064620018005371094e-01,1.951008290052413940e-01,2.225266247987747192e-01,1.374717354774475098e+00
6.170744895935058594e-01,1.942147016525268832e-01,2.220709025859832764e-01,1.375468492507934570e+00
6.232819557189941406e-01,1.934834569692611972e-01,2.216956168413162509e-01,1.376106619834899902e+00
6.316919326782226562e-01,1.927972733974456787e-01,2.212598472833632868e-01,1.376762986183166504e+00
6.398930549621582031e-01,1.921368837356567383e-01,2.210087925195693970e-01,1.377324104309082031e+00
6.485514640808105469e-01,1.913105547428131104e-01,2.206915318965911865e-01,1.377785682678222878e+00
6.565902233123779297e-01,1.906045526266098022e-01,2.202658951282500666e-01,1.378131151199340820e+00
6.651537418365478516e-01,1.899637877941131869e-01,2.200073301792144775e-01,1.378292083740234375e+00
6.732056140899658203e-01,1.893050968647003174e-01,2.196310013532638550e-01,1.378484487533569114e+00
6.816818714141845703e-01,1.885735541582107544e-01,2.192802876234054565e-01,1.378664135932922363e+00
6.898169517517089844e-01,1.878484636545181274e-01,2.188860177993774414e-01,1.378799557685852051e+00
