47410,,,
47411,0.292642533779144,0.257950842380524,1.09054577350616
47412,,,
47413,,,
47414,,,
47415,,,
47416,,,
47417,,,
47418,,,
47419,,,
47420,,,
47421,0.291537433862686,0.257714182138443,1.09249293804169
47422,,,
47423,,,
47424,,,
47425,,,
47426,,,
47427,,,
47428,,,
47429,,,
47430,,,
47431,0.289858549833298,0.258104860782623,1.09536862373352
47432,0.288518756628036,0.258394300937653,1.09766566753387
47433,,,
47434,,,
47435,,,
47436,,,
47437,,,
47438,,,
47439,,,
47440,,,
47441,,,
47442,,,
47443,,,
47444,,,
47445,,,
47446,,,
47447,,,
47448,,,
47449,,,
47450,,,
47451,,,
47452,,,
47453,,,
47454,,,
47455,,,
47456,,,
47457,,,
47458,,,
47459,,,
47460,0.287389636039734,0.258142054080963,1.09961009025574
47461,,,
47462,,,
47463,,,
47464,,,
47465,,,
47466,,,
47467,,,
47468,,,
47469,,,
47470,,,
47471,,,
47472,,,
47473,0.285439223051071,0.25857937335968,1.10242104530334
47474,,,
47475,,,
47476,,,
47477,,,
47478,,,
47479,,,
47480,,,
47481,,,
47482,,,
47483,0.283917933702469,0.25878980755806,1.10458672046661
47484,,,
47485,,,
47486,,,
47487,,,
47488,,,
47489,,,
47490,,,
47491,,,
47492,,,
47493,0.282562136650085,0.258810579776764,1.10687458515167
47494,,,
47495,,,
47496,,,
47497,,,
47498,,,
47499,,,
47500,,,
47501,,,
47502,,,
47503,0.281055688858032,0.259159624576569,1.10926830768585
47504,,,
47505,,,
47506,,,
47507,,,
47508,,,
47509,,,
47510,,,
47511,,,
47512,,,
47513,0.279863566160202,0.258880317211151,1.11131060123444
47514,,,
47515,,,
47516,,,
47517,,,
47518,,,
47519,,,
47520,,,
47521,,,
47522,,,
47523,0.278458595275879,0.258817970752716,1.11367547512054
47524,,,
47525,,,
47526,,,
47527,,,
47528,,,
47529,,,
47530,,,
47531,,,
47532,,,
47533,,,
47534,,,
47535,,,
47536,,,
47537,,,
47538,,,
47539,0.277012586593628,0.258588999509811,1.11580657958984
47540,,,
47541,,,
47542,,,
47543,,,
47544,,,
47545,,,
47546,,,
47547,,,
47548,,,
47549,0.275823950767517,0.2588791847229,1.1182165145874
47550,,,
47551,,,
47552,,,
47553,,,
47554,,,
47555,,,
47556,,,
47557,,,
47558,,,
47559,0.274053871631622,0.258846640586853,1.12063813209534
47560,,,
47561,,,
47562,,,
47563,,,
47564,,,
47565,,,
47566,,,
47567,,,
47568,,,
47569,,,
47570,,,
47571,0.273136526346207,0.258678168058395,1.1225278377533
47572,,,
47573,,,
47574,,,
47575,,,
47576,,,
47577,,,
47578,,,
47579,,,
47580,,,
47581,0.271518647670746,0.258551061153412,1.12478935718536
47582,,,
47583,,,
47584,,,
47585,,,
47586,,,
47587,,,
47588,,,
47589,,,
47590,,,
47591,,,
47592,,,
47593,,,
47594,,,
47595,,,
47596,,,
47597,,,
47598,,,
47599,,,
47600,0.270299911499023,0.258219093084335,1.12678444385529
47601,,,
47602,,,
47603,,,
47604,,,
47605,,,
47606,,,
47607,,,
47608,,,
47609,,,
47610,0.268661916255951,0.258314788341522,1.12950193881989
47611,,,
47612,,,
47613,,,
47614,,,
47615,,,
47616,,,
47617,,,
47618,,,
47619,,,
47620,0.267605364322662,0.257737636566162,1.13046300411224
47621,,,
47622,,,
47623,,,
47624,,,
47625,,,
47626,,,
47627,,,
47628,,,
47629,,,
47630,,,
47631,,,
47632,,,
47633,0.266851276159286,0.257716149091721,1.13290190696716
47634,,,
47635,,,
47636,,,
47637,,,
47638,,,
47639,,,
47640,,,
47641,,,
47642,,,
47643,,,
47644,,,
47645,0.26450178027153,0.257553726434708,1.13475501537323
47646,,,
47647,,,
47648,,,
47649,,,
47650,,,
47651,,,
47652,,,
47653,,,
47654,,,
47655,,,
47656,,,
47657,,,
47658,,,
47659,0.262941986322403,0.257572799921036,1.13715434074402
47660,,,
47661,,,
47662,,,
47663,,,
47664,,,
47665,,,
47666,,,
47667,,,
47668,,,
47669,,,
47670,0.261741161346436,0.257183790206909,1.13868808746338
47671,,,
47672,,,
47673,,,
47674,,,
47675,,,
47676,,,
47677,,,
47678,,,
47679,,,
47680,,,
47681,0.261814057826996,0.256710380315781,1.14031422138214
47682,,,
47683,,,
47684,,,
47685,,,
47686,,,
47687,,,
47688,,,
47689,,,
47690,,,
47691,,,
47692,,,
47693,0.259419202804565,0.256653517484665,1.14190399646759
47694,,,
47695,,,
47696,,,
47697,,,
47698,,,
47699,,,
47700,,,
47701,,,
47702,,,
47703,,,
47704,,,
47705,,,
47706,,,
47707,0.258596330881119,0.256345361471176,1.14407992362976
47708,,,
47709,,,
47710,,,
47711,,,
47712,,,
47713,,,
47714,,,
47715,,,
47716,,,
47717,0.257216036319733,0.256056427955627,1.14502859115601
47718,,,
47719,,,
47720,,,
47721,,,
47722,,,
47723,,,
47724,,,
47725,,,
47726,,,
47727,0.256151378154755,0.255583763122559,1.1464034318924
47728,,,
47729,,,
47730,,,
47731,,,
47732,,,
47733,,,
47734,,,
47735,,,
47736,,,
47737,,,
47738,,,
47739,,,
47740,0.254509180784225,0.25543811917305,1.14848387241364
47741,,,
47742,,,
47743,,,
47744,,,
47745,,,
47746,,,
47747,,,
47748,,,
47749,,,
47750,,,
47751,0.25282472372055,0.255188763141632,1.15007364749908
47752,,,
47753,,,
47754,,,
47755,,,
47756,,,
47757,,,
47758,,,
47759,,,
47760,,,
47761,,,
47762,,,
47763,0.252114981412888,0.254795581102371,1.15170156955719
47764,,,
47765,,,
47766,,,
47767,,,
47768,,,
47769,,,
47770,,,
47771,0.250802338123322,0.254646062850952,1.15325105190277
47772,,,
47773,,,
47774,,,
47775,,,
47776,,,
47777,,,
47778,,,
47779,,,
47780,,,
47781,0.249896958470344,0.254147946834564,1.15455913543701
47782,,,
47783,,,
47784,,,
47785,,,
47786,,,
47787,,,
47788,,,
47789,,,
47790,,,
47791,,,
47792,,,
47793,,,
47794,,,
47795,,,
47796,0.248656019568443,0.253727227449417,1.1561427116394
47797,,,
47798,,,
47799,,,
47800,,,
47801,,,
47802,,,
47803,,,
47804,,,
47805,,,
47806,0.248262703418732,0.253261506557465,1.15813422203064
47807,,,
47808,,,
47809,,,
47810,,,
47811,,,
47812,,,
47813,,,
47814,,,
47815,,,
47816,,,
47817,,,
47818,,,
47819,,,
47820,0.246959000825882,0.25299859046936,1.15951502323151
47821,,,
47822,,,
47823,,,
47824,,,
47825,,,
47826,,,
47827,,,
47828,,,
47829,,,
47830,0.246528506278992,0.252402156591415,1.16076612472534
47831,,,
47832,,,
47833,,,
47834,,,
47835,,,
47836,,,
47837,,,
47838,,,
47839,,,
47840,,,
47841,,,
47842,0.244609504938126,0.252121686935425,1.16253244876862
47843,,,
47844,,,
47845,,,
47846,,,
47847,,,
47848,,,
47849,,,
47850,,,
47851,,,
47852,0.243815943598747,0.251617163419723,1.16364455223084
47853,,,
47854,,,
47855,,,
47856,,,
47857,,,
47858,,,
47859,,,
47860,,,
47861,,,
47862,,,
47863,,,
47864,,,
47865,,,
47866,,,
47867,0.242945447564125,0.25115641951561,1.16489052772522
47868,,,
47869,,,
47870,,,
47871,,,
47872,,,
47873,,,
47874,,,
47875,,,
47876,,,
47877,,,
47878,,,
47879,,,
47880,0.24175451695919,0.250626772642136,1.16653108596802
47881,,,
47882,,,
47883,,,
47884,,,
47885,,,
47886,,,
47887,,,
47888,,,
47889,,,
47890,0.241009667515755,0.250213414430618,1.16761004924774
47891,,,
47892,,,
47893,,,
47894,,,
47895,,,
47896,,,
47897,,,
47898,,,
47899,,,
47900,0.240368634462357,0.249423667788506,1.16887426376343
47901,,,
47902,,,
47903,,,
47904,,,
47905,,,
47906,,,
47907,,,
47908,,,
47909,,,
47910,0.239727556705475,0.248686328530312,1.17004871368408
47911,,,
47912,,,
47913,,,
47914,,,
47915,,,
47916,,,
47917,,,
47918,,,
47919,,,
47920,0.238270789384842,0.248362168669701,1.17139089107513
47921,,,
47922,,,
47923,,,
47924,,,
47925,,,
47926,,,
47927,,,
47928,,,
47929,,,
47930,,,
