0.000000000000000000e+00,5.082402229309082031e-01,2.342508435249328891e-01,9.326933026313781738e-01
8.114099502563476562e-03,5.076694488525390625e-01,2.329238206148148138e-01,9.335927963256835938e-01
1.632690429687500000e-02,5.072565674781799316e-01,2.314039319753647128e-01,9.346132874488831677e-01
2.469682693481445312e-02,5.065535902976989746e-01,2.298569530248641968e-01,9.358096718788148083e-01
3.345823287963867188e-02,5.058736801147460938e-01,2.283754944801330566e-01,9.369906187057496227e-01
4.150390625000000000e-02,5.051625967025756836e-01,2.268570065498352051e-01,9.381037950515748181e-01
5.021047592163085938e-02,5.041846036911010742e-01,2.254282981157303134e-01,9.394477605819702148e-01
5.811214447021484375e-02,5.034255385398864746e-01,2.238472104072570801e-01,9.407110810279846191e-01
6.685519218444824219e-02,5.026001930236816406e-01,2.222419679164886475e-01,9.418488144874571644e-01
7.467746734619140625e-02,5.017505288124084473e-01,2.206459641456604004e-01,9.431861042976379395e-01
8.370923995971679688e-02,5.006651878356933594e-01,2.191178202629089355e-01,9.446998834609984241e-01
9.202790260314941406e-02,4.998883605003356934e-01,2.174293845891952515e-01,9.458579421043395996e-01
9.990239143371582031e-02,4.985097944736481268e-01,2.160741835832596103e-01,9.474237561225892224e-01
1.080381870269775391e-01,4.971962869167327881e-01,2.146691232919692993e-01,9.489657282829283558e-01
1.165542602539062500e-01,4.961803853511810303e-01,2.129228413105010986e-01,9.503465890884399414e-01
1.249644756317138672e-01,4.949355721473693848e-01,2.115982472896575928e-01,9.516525864601136364e-01
1.334855556488037109e-01,4.935976564884185791e-01,2.098796963691711426e-01,9.532647132873536266e-01
1.414022445678710938e-01,4.921463727951049805e-01,2.082831561565399170e-01,9.549132585525511585e-01
1.501507759094238281e-01,4.905265271663665771e-01,2.067577689886092862e-01,9.564686417579651989e-01
1.580157279968261719e-01,4.890606701374053955e-01,2.051726728677749634e-01,9.581717252731324352e-01
1.668303012847900391e-01,4.874357283115386963e-01,2.036926448345184881e-01,9.598861336708067737e-01
1.747217178344726562e-01,4.857292771339417059e-01,2.020285278558731079e-01,9.614464044570923962e-01
1.837329864501953125e-01,4.840314984321594238e-01,2.005613446235656738e-01,9.634477496147155762e-01
1.913638114929199219e-01,4.823616743087769110e-01,1.990871280431747437e-01,9.649343490600585938e-01
2.011575698852539062e-01,4.805406033992766779e-01,1.975228488445281982e-01,9.666740298271179199e-01
2.080712318420410156e-01,4.787468016147614081e-01,1.957668364048003873e-01,9.683864116668700062e-01
2.166709899902343750e-01,4.767540097236632746e-01,1.943243443965911865e-01,9.702736735343931995e-01
2.269430160522460938e-01,4.749511480331420898e-01,1.927928328514099121e-01,9.720556139945983887e-01
