0.000000000000000000e+00,1.257565617561340610e-01,2.501239180564880371e-01,1.057051777839660645e+00
7.874965667724609375e-03,1.257565617561340610e-01,2.501239180564880371e-01,1.057051777839660645e+00
1.669144630432128906e-02,1.414570957422256470e-01,2.459905296564102450e-01,1.061155796051025391e+00
2.442169189453125000e-02,1.414570957422256470e-01,2.459905296564102450e-01,1.061155796051025391e+00
3.290128707885742188e-02,1.414570957422256470e-01,2.459905296564102450e-01,1.061155796051025391e+00
4.107737541198730469e-02,1.414570957422256470e-01,2.459905296564102450e-01,1.061155796051025391e+00
4.951930046081542969e-02,1.687332242727279386e-01,2.394765019416809082e-01,1.068075895309448242e+00
5.783820152282714844e-02,1.687332242727279386e-01,2.394765019416809082e-01,1.068075895309448242e+00
6.660223007202148438e-02,1.687332242727279386e-01,2.394765019416809082e-01,1.068075895309448242e+00
7.441878318786621094e-02,1.687332242727279386e-01,2.394765019416809082e-01,1.068075895309448242e+00
8.325171470642089844e-02,1.934234648942947388e-01,2.321878373622894565e-01,1.073953390121459961e+00
9.124326705932617188e-02,1.969605684280395508e-01,2.326037287712096890e-01,1.074589967727661133e+00
9.983301162719726562e-02,2.019562721252441129e-01,2.314794063568114957e-01,1.075605154037475586e+00
1.079630851745605469e-01,2.082452923059463501e-01,2.296826094388960959e-01,1.078107595443725586e+00
1.166675090789794922e-01,2.126665413379668634e-01,2.288181781768799106e-01,1.078753113746642844e+00
1.245636940002441406e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.330652236938476562e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.421084403991699219e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.497459411621093750e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.578347682952880859e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.665568351745605469e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.746940612792968750e-01,2.159726768732070923e-01,2.279163599014282504e-01,1.078708767890930176e+00
1.832215785980224609e-01,2.431136071681976873e-01,2.232538163661956787e-01,1.081684112548827903e+00
1.918654441833496094e-01,2.431136071681976873e-01,2.232538163661956787e-01,1.081684112548827903e+00
1.999306678771972656e-01,2.431136071681976873e-01,2.232538163661956787e-01,1.081684112548827903e+00
2.080047130584716797e-01,2.431136071681976873e-01,2.232538163661956787e-01,1.081684112548827903e+00
2.165713310241699219e-01,2.431136071681976873e-01,2.232538163661956787e-01,1.081684112548827903e+00
2.246437072753906250e-01,2.431136071681976873e-01,2.232538163661956787e-01,1.081684112548827903e+00
