0.000000000000000000e+00,1.924629211425780695e-01,1.838761568069458008e-01,1.085963964462280495e+00
8.445262908935546875e-03,1.890484243631362915e-01,1.841636449098587036e-01,1.087873697280883789e+00
1.673984527587890625e-02,1.854009032249450684e-01,1.840607076883316040e-01,1.089805603027343750e+00
2.489399909973144531e-02,1.820070892572402954e-01,1.843745857477188110e-01,1.091547966003417969e+00
3.310155868530273438e-02,1.788052618503570557e-01,1.844333410263060691e-01,1.093098878860473633e+00
4.170227050781250000e-02,1.751996427774429321e-01,1.845217496156692505e-01,1.094820380210876465e+00
4.985094070434570312e-02,1.715940237045288086e-01,1.848496198654174805e-01,1.096810460090637207e+00
5.831837654113769531e-02,1.683087646961212158e-01,1.849043816328048706e-01,1.098422646522521973e+00
6.825613975524902344e-02,1.649954169988632202e-01,1.850602179765701294e-01,1.099872589111327903e+00
7.537031173706054688e-02,1.614164113998413086e-01,1.852666735649108887e-01,1.101316571235656738e+00
8.334708213806152344e-02,1.579446196556091309e-01,1.854924708604812622e-01,1.102848410606384499e+00
9.186029434204101562e-02,1.542737036943435391e-01,1.856202185153960627e-01,1.104593396186828613e+00
1.000709533691406250e-01,1.511588841676712036e-01,1.857235282659530362e-01,1.106036305427551270e+00
1.081562042236328125e-01,1.474591642618179321e-01,1.859897822141647894e-01,1.107739210128784180e+00
1.167833805084228516e-01,1.439706683158874512e-01,1.862427592277526855e-01,1.109340548515319824e+00
1.251144409179687500e-01,1.404429227113723755e-01,1.864300221204757135e-01,1.111015439033508301e+00
1.332912445068359375e-01,1.370740979909896851e-01,1.868173927068710605e-01,1.112549662590026855e+00
1.416220664978027344e-01,1.335437446832656860e-01,1.870525032281875888e-01,1.114263415336608887e+00
1.499257087707519531e-01,1.301784068346023560e-01,1.874064654111862460e-01,1.115772485733032227e+00
1.583271026611328125e-01,1.268333196640014371e-01,1.875479668378829956e-01,1.117211103439331055e+00
1.667754650115966797e-01,1.234617903828620772e-01,1.878714561462402621e-01,1.118800520896911621e+00
1.780934333801269531e-01,1.201270744204521318e-01,1.882290691137313565e-01,1.120154500007629395e+00
1.835598945617675781e-01,1.169109195470809937e-01,1.883209198713302612e-01,1.121618151664734109e+00
1.917293071746826172e-01,1.132560074329376221e-01,1.890541762113571167e-01,1.123451590538024902e+00
1.999907493591308594e-01,1.097305417060852051e-01,1.893511563539505005e-01,1.125174164772033691e+00
2.082853317260742188e-01,1.065394356846809387e-01,1.895721107721328735e-01,1.126851916313171387e+00
2.166528701782226562e-01,1.033878177404403687e-01,1.897922754287720004e-01,1.128489613533020020e+00
2.247414588928222656e-01,9.997852891683575716e-02,1.901822835206984641e-01,1.130213856697082297e+00
2.330958843231201172e-01,9.673305600881576538e-02,1.905848830938339233e-01,1.131727218627929688e+00
2.414131164550781250e-01,9.335809201002119584e-02,1.909161955118179876e-01,1.133338570594787598e+00
2.502307891845703125e-01,9.004227817058561845e-02,1.912969648838043213e-01,1.134894609451293945e+00
