0.000000000000000000e+00,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
8.070468902587890625e-03,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.678729057312011719e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
2.473926544189453125e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
3.317523002624511719e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
4.136371612548828125e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
4.983854293823242188e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
5.819201469421386719e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
6.654739379882812500e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
7.649898529052734375e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
8.302664756774902344e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
9.154152870178222656e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
9.990549087524414062e-02,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.082825660705566406e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.165590286254882812e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.248466968536376953e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.330380439758300781e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.415040493011474609e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.497533321380615234e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.581592559814453125e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.665704250335693359e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.748421192169189453e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.831467151641845703e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.915574073791503906e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
1.998200416564941406e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
2.078866958618164062e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
2.164821624755859375e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
2.248163223266601562e-01,2.361130118370055875e-01,4.004544913768767755e-01,1.010615468025207520e+00
