0.000000000000000000e+00,4.894632380455732346e-03,3.306242525577545166e-01,1.090448141098022461e+00
8.321523666381835938e-03,4.582945723086596403e-03,3.300823271274567206e-01,1.091702342033386230e+00
1.708292961120605469e-02,4.406382795423267537e-03,3.293690979480743408e-01,1.092897176742553711e+00
2.509975433349609375e-02,4.153770394623279572e-03,3.287732303142548163e-01,1.094020605087280495e+00
3.349661827087402344e-02,3.833933733403682709e-03,3.281469643115996759e-01,1.095317006111145020e+00
4.193305969238281250e-02,3.611641004681586786e-03,3.274749815464019775e-01,1.096623659133911133e+00
5.001568794250488281e-02,3.582064993679523468e-03,3.267914056777954102e-01,1.098101139068603516e+00
5.850434303283691406e-02,3.282424528151750565e-03,3.260532021522521973e-01,1.099446177482604980e+00
6.839275360107421875e-02,3.247500630095601082e-03,3.251686394214630127e-01,1.100985646247863770e+00
7.504868507385253906e-02,3.026086837053298950e-03,3.243601918220520020e-01,1.102483510971069114e+00
8.417677879333496094e-02,2.804220654070376916e-03,3.235782980918884277e-01,1.103919386863708496e+00
9.153652191162109375e-02,2.742768498137592836e-03,3.226072192192077637e-01,1.105506539344787598e+00
1.003320217132568359e-01,2.700753044337034225e-03,3.217021226882934570e-01,1.107133865356445090e+00
1.087541580200195312e-01,2.555011073127388954e-03,3.208137154579162598e-01,1.108849644660949707e+00
1.168904304504394531e-01,2.506848890334367752e-03,3.197453916072844904e-01,1.110481858253479004e+00
1.252226829528808594e-01,2.569239353761076927e-03,3.187692761421204168e-01,1.112215161323547363e+00
1.333680152893066406e-01,2.383526414632796808e-03,3.178361952304840088e-01,1.114011406898498313e+00
1.421661376953125000e-01,2.355213044211268425e-03,3.167255222797393799e-01,1.115666031837463379e+00
1.499638557434082031e-01,2.283688634634017944e-03,3.156359195709228516e-01,1.117504477500915527e+00
1.607725620269775391e-01,2.298791659995913072e-03,3.147094249725341797e-01,1.119386792182922363e+00
1.669664382934570312e-01,2.262506401166319847e-03,3.134754896163940430e-01,1.121214985847473145e+00
1.753499507904052734e-01,2.349236048758029938e-03,3.124368786811829168e-01,1.123125195503234863e+00
1.836514472961425781e-01,2.490443177521228790e-03,3.113337457180023193e-01,1.125112056732177512e+00
1.920754909515380859e-01,2.487134654074907303e-03,3.102391064167023260e-01,1.126971840858459695e+00
2.001802921295166016e-01,2.520394977182149887e-03,3.091838359832764227e-01,1.128795146942139116e+00
2.088730335235595703e-01,2.650250913575292067e-03,3.079627454280853271e-01,1.130816936492919922e+00
2.165453433990478516e-01,2.752363216131925583e-03,3.068993389606475830e-01,1.132850766181945801e+00
2.246575355529785156e-01,2.961724996566772461e-03,3.057441711425781250e-01,1.135103464126586914e+00
2.334606647491455078e-01,2.970214001834392548e-03,3.045848906040192206e-01,1.136929273605346902e+00
2.422595024108886719e-01,3.242265200242400169e-03,3.033314347267150879e-01,1.139136791229248047e+00
2.522931098937988281e-01,3.308819141238928709e-03,3.022317886352539062e-01,1.141219973564147949e+00
2.587990760803222656e-01,3.394220955669879913e-03,3.011057078838348389e-01,1.143432021141052246e+00
2.669391632080078125e-01,3.643038216978311539e-03,2.998280227184296209e-01,1.145616769790649414e+00
2.782061100006103516e-01,3.695800900459289984e-03,2.986091673374176025e-01,1.147635221481323242e+00
2.838268280029296875e-01,3.875682828947901726e-03,2.975375056266785223e-01,1.150015234947204590e+00
