0.000000000000000000e+00,2.282221168279648105e-01,2.079336196184158603e-01,1.082340359687805176e+00
6.131172180175781250e-03,2.261414974927902499e-01,2.069999575614928644e-01,1.083116531372070312e+00
1.484942436218261719e-02,2.237402051687240878e-01,2.062716186046600619e-01,1.084152460098266602e+00
2.301311492919921875e-02,2.219019234180450439e-01,2.052695155143737238e-01,1.084811925888061523e+00
3.125023841857910156e-02,2.188898324966430664e-01,2.046040594577789307e-01,1.086170196533203125e+00
4.474568367004394531e-02,2.174295037984848022e-01,2.034435570240020752e-01,1.086735010147094727e+00
4.790401458740234375e-02,2.152359187602996826e-01,2.026079893112182617e-01,1.087477922439575195e+00
5.603790283203125000e-02,2.116960287094115933e-01,2.019634693861007968e-01,1.088981986045837402e+00
6.468987464904785156e-02,2.102709710597991943e-01,2.010587751865386963e-01,1.089673280715942383e+00
7.290387153625488281e-02,2.087150663137435913e-01,1.999343633651733121e-01,1.090159654617309570e+00
8.104038238525390625e-02,2.066740691661834717e-01,1.991247832775115967e-01,1.091107964515685813e+00
8.953690528869628906e-02,2.044463604688644409e-01,1.983503699302673340e-01,1.092029690742492898e+00
9.860539436340332031e-02,2.023636400699615479e-01,1.973852217197418490e-01,1.092910766601562500e+00
1.061425209045410156e-01,1.995914876461029053e-01,1.966668665409088135e-01,1.094377398490905762e+00
1.150557994842529297e-01,1.981548219919204712e-01,1.957425922155379971e-01,1.094926118850708008e+00
1.228687763214111328e-01,1.961278468370437622e-01,1.949782371520996094e-01,1.095899820327758789e+00
1.315183639526367188e-01,1.940300315618515015e-01,1.939511299133300781e-01,1.096841573715209961e+00
1.393690109252929688e-01,1.924348324537276667e-01,1.932474076747894565e-01,1.097711682319641113e+00
1.487612724304199219e-01,1.901945471763610840e-01,1.924389749765396118e-01,1.098667860031127930e+00
1.567692756652832031e-01,1.883882284164428711e-01,1.914733499288558960e-01,1.099494457244872825e+00
1.647424697875976562e-01,1.867962032556533258e-01,1.903902441263198853e-01,1.100149631500244141e+00
1.727051734924316406e-01,1.847696006298064630e-01,1.899147927761077881e-01,1.101210713386535645e+00
1.844651699066162109e-01,1.826861500740051547e-01,1.892838627099990845e-01,1.102205514907836914e+00
1.895761489868164062e-01,1.812202185392380038e-01,1.885203421115875244e-01,1.102917671203613281e+00
1.979398727416992188e-01,1.792479902505874634e-01,1.876535266637802124e-01,1.103821396827697754e+00
2.063798904418945312e-01,1.777921617031097412e-01,1.869336068630218506e-01,1.104494929313659668e+00
2.146625518798828125e-01,1.762557029724121094e-01,1.860977560281753262e-01,1.105105280876159668e+00
2.227890491485595703e-01,1.744719594717025757e-01,1.855348497629165372e-01,1.105847835540771706e+00
2.314498424530029297e-01,1.727605760097503385e-01,1.848143488168716431e-01,1.106616616249084473e+00
2.402935028076171875e-01,1.713539510965347290e-01,1.842682063579559881e-01,1.107118368148803711e+00
2.485029697418212891e-01,1.697334647178649902e-01,1.836010664701461237e-01,1.107797741889953613e+00
2.562158107757568359e-01,1.682039648294448853e-01,1.829533576965332031e-01,1.108539342880249023e+00
2.647311687469482422e-01,1.668012738227844238e-01,1.824725568294524869e-01,1.109190940856933594e+00
2.728621959686279297e-01,1.652857661247253418e-01,1.815534830093384067e-01,1.109698295593261497e+00
2.810978889465332031e-01,1.643206179141998569e-01,1.811114251613616943e-01,1.110073447227478027e+00
2.897293567657470703e-01,1.629758924245834628e-01,1.806180775165557861e-01,1.110693573951721191e+00
2.980084419250488281e-01,1.612475663423538208e-01,1.799806803464889526e-01,1.111346364021301270e+00
3.060669898986816406e-01,1.603452563285827637e-01,1.795811057090759277e-01,1.111588239669799805e+00
3.148801326751708984e-01,1.592888534069061279e-01,1.790281981229782104e-01,1.112032771110534890e+00
3.229019641876220703e-01,1.579671651124954224e-01,1.784450262784957886e-01,1.112614512443542480e+00
