0.000000000000000000e+00,1.506382077932357788e-01,2.517339885234832764e-01,1.190062880516052246e+00
8.471250534057617188e-03,1.488266140222549438e-01,2.517345845699310303e-01,1.192586064338684082e+00
1.628279685974121094e-02,1.469292044639587402e-01,2.518487870693206787e-01,1.194854974746704102e+00
2.512073516845703125e-02,1.452643424272537231e-01,2.519441246986389160e-01,1.197349309921264648e+00
3.356790542602539062e-02,1.434694081544876099e-01,2.518414556980133057e-01,1.199409842491149902e+00
4.189324378967285156e-02,1.419265717267990112e-01,2.517000734806060791e-01,1.201796770095825195e+00
4.962706565856933594e-02,1.402950286865234375e-01,2.515182197093964178e-01,1.203808665275573508e+00
5.868244171142578125e-02,1.389322280883789062e-01,2.512158453464508057e-01,1.205703496932983398e+00
6.667089462280273438e-02,1.373759359121322632e-01,2.508259117603302002e-01,1.207728385925292969e+00
7.512974739074707031e-02,1.362217813730239868e-01,2.506238222122192383e-01,1.209420919418334961e+00
8.311176300048828125e-02,1.349883377552032471e-01,2.503139972686768133e-01,1.211364150047302246e+00
9.181308746337890625e-02,1.337966620922088623e-01,2.499662339687347412e-01,1.213028788566589355e+00
9.972548484802246094e-02,1.326155215501785278e-01,2.494918406009674072e-01,1.214609503746032715e+00
1.084589958190917969e-01,1.316354274749756137e-01,2.491290122270584106e-01,1.216287374496459961e+00
1.164498329162597656e-01,1.305076628923416138e-01,2.488076537847518921e-01,1.217926859855652078e+00
1.250557899475097656e-01,1.294965296983718872e-01,2.483917176723480225e-01,1.219167590141296387e+00
1.337451934814453125e-01,1.284150630235671997e-01,2.479349076747894565e-01,1.220832467079162598e+00
1.433124542236328125e-01,1.275628209114074707e-01,2.474762797355652133e-01,1.222150444984436035e+00
1.503710746765136719e-01,1.265917271375656128e-01,2.471680343151092529e-01,1.223490118980407493e+00
1.587908267974853516e-01,1.259056031703948975e-01,2.466754317283630371e-01,1.224748730659484863e+00
1.670284271240234375e-01,1.251691579818725586e-01,2.460474371910094937e-01,1.226042509078979492e+00
1.749711036682128906e-01,1.245554834604263306e-01,2.455047965049743930e-01,1.227125406265258789e+00
1.831166744232177734e-01,1.239070594310760498e-01,2.449226230382919867e-01,1.228287816047668457e+00
1.917500495910644531e-01,1.234002560377120972e-01,2.444525361061095914e-01,1.229760169982910156e+00
1.996221542358398438e-01,1.227080598473548750e-01,2.439864575862884521e-01,1.230812072753906250e+00
2.086989879608154297e-01,1.222082749009132524e-01,2.433153986930846890e-01,1.232177615165710449e+00
2.163264751434326172e-01,1.216648519039154053e-01,2.430644631385802945e-01,1.233198165893554910e+00
2.249023914337158203e-01,1.213277727365493774e-01,2.425572425127028864e-01,1.234160184860229492e+00
2.331655025482177734e-01,1.207477301359176497e-01,2.420762330293655396e-01,1.235203623771667703e+00
2.416274547576904297e-01,1.202413886785507202e-01,2.415456473827362061e-01,1.236023902893066406e+00
2.497651576995849609e-01,1.199116483330726485e-01,2.410465925931930542e-01,1.236890792846679688e+00
2.583177089691162109e-01,1.194872036576271057e-01,2.407164424657821100e-01,1.237822771072387695e+00
2.666289806365966797e-01,1.191107779741287231e-01,2.403788119554519931e-01,1.238639116287231445e+00
2.750799655914306641e-01,1.187905669212341309e-01,2.399141043424606601e-01,1.239440798759460449e+00
2.833733558654785156e-01,1.184569522738456726e-01,2.395099252462387085e-01,1.240325093269347922e+00
2.912795543670654297e-01,1.179421395063400546e-01,2.391519844532012939e-01,1.241215825080871582e+00
2.998731136322021484e-01,1.176610440015792708e-01,2.387198209762572965e-01,1.241960644721984863e+00
3.083636760711669922e-01,1.172315478324889998e-01,2.382248044013977051e-01,1.242693543434143066e+00
3.164198398590087891e-01,1.170455440878867964e-01,2.379622161388396939e-01,1.243318319320678711e+00
3.247826099395751953e-01,1.166307628154754500e-01,2.376948744058609009e-01,1.243964076042175293e+00
3.329527378082275391e-01,1.164424121379852434e-01,2.372623980045318604e-01,1.244647026062011497e+00
3.416123390197753906e-01,1.161752417683601518e-01,2.368283867835998535e-01,1.245315074920654297e+00
3.500535488128662109e-01,1.159339621663093567e-01,2.366192340850830078e-01,1.245893597602844238e+00
3.581779003143310547e-01,1.156188175082206726e-01,2.361814230680464866e-01,1.246451854705810325e+00
3.670589923858642578e-01,1.153050735592841963e-01,2.359567731618880948e-01,1.246986746788024902e+00
3.770856857299804688e-01,1.149790957570075989e-01,2.357050776481628418e-01,1.247585177421569824e+00
