0.000000000000000000e+00,2.944300509989261974e-02,1.491605043411254883e-01,1.032582998275756836e+00
8.038759231567382812e-03,2.827425859868526112e-02,1.469255238771438599e-01,1.035408973693847656e+00
1.648116111755371094e-02,2.721941657364368439e-02,1.448575407266616821e-01,1.037895441055298074e+00
2.488732337951660156e-02,2.613261155784130096e-02,1.426409631967544556e-01,1.040425777435302734e+00
3.311371803283691406e-02,2.509721927344799042e-02,1.407020092010498047e-01,1.042950391769409180e+00
4.204845428466796875e-02,2.428523078560829163e-02,1.387276351451873779e-01,1.045077919960021973e+00
5.071496963500976562e-02,2.349932119250296852e-02,1.369011104106903076e-01,1.047517538070678711e+00
5.853009223937988281e-02,2.251487039029598583e-02,1.352697759866714478e-01,1.049619078636169434e+00
6.700992584228515625e-02,2.169081941246986389e-02,1.335968524217605591e-01,1.052087664604187012e+00
7.470560073852539062e-02,2.088387683033943176e-02,1.319424211978912631e-01,1.054163575172424316e+00
8.292508125305175781e-02,2.033236250281333923e-02,1.304016709327697754e-01,1.056143760681152344e+00
9.440708160400390625e-02,1.973215118050575950e-02,1.288541108369827271e-01,1.057919144630431907e+00
9.996652603149414062e-02,1.914605498313904156e-02,1.274040490388870239e-01,1.059773445129394309e+00
1.083955764770507812e-01,1.864052005112170826e-02,1.260757446289062500e-01,1.061426401138305664e+00
1.168258190155029297e-01,1.822040602564811707e-02,1.248035877943038940e-01,1.063398241996765137e+00
1.248688697814941406e-01,1.773449964821338654e-02,1.234911605715751509e-01,1.064675450325012207e+00
1.330084800720214844e-01,1.740511693060398102e-02,1.224718168377876559e-01,1.066378593444824219e+00
1.417429447174072266e-01,1.703180745244026184e-02,1.211853325366974016e-01,1.067819118499756081e+00
1.498026847839355469e-01,1.687113195657730103e-02,1.202316135168075562e-01,1.069018959999084473e+00
1.581141948699951172e-01,1.657340303063392639e-02,1.192815825343132019e-01,1.070596337318420410e+00
1.694991588592529297e-01,1.611535064876079559e-02,1.184007003903388977e-01,1.071867823600769043e+00
1.766183376312255859e-01,1.594795845448970795e-02,1.175054982304573059e-01,1.073240280151367188e+00
1.832113265991210938e-01,1.566060632467269897e-02,1.165777742862701555e-01,1.074355721473693848e+00
1.918032169342041016e-01,1.548089925199746912e-02,1.157728880643844466e-01,1.075557112693786621e+00
2.028055191040039062e-01,1.532040257006883795e-02,1.150958463549613953e-01,1.076531887054443359e+00
2.082426548004150391e-01,1.538947224617004395e-02,1.143754422664642473e-01,1.077699780464172363e+00
2.181012630462646484e-01,1.528419461101293737e-02,1.138030737638473511e-01,1.078525066375732422e+00
2.246971130371093750e-01,1.531296968460083181e-02,1.132124960422516008e-01,1.079432845115661621e+00
2.330381870269775391e-01,1.528978254646062851e-02,1.126980856060981750e-01,1.080298662185669167e+00
2.417955398559570312e-01,1.527142990380525589e-02,1.121227219700813293e-01,1.081310153007507102e+00
2.498657703399658203e-01,1.542178262025118048e-02,1.115527600049972395e-01,1.081924080848693848e+00
2.582576274871826172e-01,1.540521532297134399e-02,1.110197156667709351e-01,1.082549333572387695e+00
2.685875892639160156e-01,1.551073230803012848e-02,1.107469499111175676e-01,1.083222627639770508e+00
2.772836685180664062e-01,1.562611944973468781e-02,1.104728206992149353e-01,1.083965420722961426e+00
2.833156585693359375e-01,1.585065573453903198e-02,1.099873557686805586e-01,1.084546566009521706e+00
2.917840480804443359e-01,1.582477986812591553e-02,1.098852679133415222e-01,1.085137486457824707e+00
2.998795509338378906e-01,1.591373234987258911e-02,1.096022054553032060e-01,1.085548996925354004e+00
3.093500137329101562e-01,1.599885150790214539e-02,1.093459427356719971e-01,1.086246609687805176e+00
3.167884349822998047e-01,1.638617925345897328e-02,1.089829653501510620e-01,1.086440086364746094e+00
3.253374099731445312e-01,1.635062135756015778e-02,1.087993904948234558e-01,1.086929917335510476e+00
3.329856395721435547e-01,1.654493249952793121e-02,1.087338626384735246e-01,1.087296962738036887e+00
3.415234088897705078e-01,1.688140071928500782e-02,1.086850762367248396e-01,1.087449073791503906e+00
3.492679595947265625e-01,1.706887409090995789e-02,1.087570786476135254e-01,1.088104605674743652e+00
3.569636344909667969e-01,1.738199219107628216e-02,1.085607483983039995e-01,1.088346719741821289e+00
