15040,,,
15041,-0.000999801792204,0.142728745937347,1.10678315162659
15042,,,
15043,,,
15044,,,
15045,,,
15046,,,
15047,,,
15048,,,
15049,,,
15050,,,
15051,,,
15052,,,
15053,,,
15054,,,
15055,,,
15056,-0.005137969274074,0.142181530594826,1.11049354076386
15057,,,
15058,,,
15059,,,
15060,,,
15061,,,
15062,,,
15063,,,
15064,,,
15065,,,
15066,,,
15067,-0.009459174238145,0.142007052898407,1.11460280418396
15068,,,
15069,,,
15070,,,
15071,,,
15072,,,
15073,,,
15074,,,
15075,,,
15076,,,
15077,-0.012581888586283,0.140832379460335,1.11727273464203
15078,,,
15079,,,
15080,,,
15081,,,
15082,,,
15083,,,
15084,,,
15085,,,
15086,,,
15087,-0.017205215990543,0.140791922807693,1.12185347080231
15088,,,
15089,,,
15090,,,
15091,,,
15092,,,
15093,,,
15094,,,
15095,,,
15096,,,
15097,-0.020524390041828,0.139947801828384,1.12536811828613
15098,,,
15099,,,
15100,,,
15101,,,
15102,,,
15103,,,
15104,,,
15105,,,
15106,,,
15107,,,
15108,-0.02427588403225,0.139464437961578,1.12913393974304
15109,,,
15110,,,
15111,,,
15112,,,
15113,,,
15114,,,
15115,,,
15116,,,
15117,,,
15118,,,
15119,,,
15120,,,
15121,,,
15122,,,
15123,-0.028397681191564,0.139226019382477,1.13325715065002
15124,,,
15125,,,
15126,,,
15127,,,
15128,,,
15129,,,
15130,,,
15131,,,
15132,,,
15133,,,
15134,,,
15135,,,
15136,,,
15137,-0.032041721045971,0.138715088367462,1.13750898838043
15138,,,
15139,,,
15140,,,
15141,,,
15142,,,
15143,,,
15144,,,
15145,,,
15146,,,
15147,-0.03466322273016,0.137635543942451,1.14041757583618
15148,,,
15149,,,
15150,,,
15151,,,
15152,,,
15153,,,
15154,,,
15155,,,
15156,,,
15157,,,
15158,,,
15159,,,
15160,,,
15161,-0.037990566343069,0.137117817997932,1.14418876171112
15162,,,
15163,,,
15164,,,
15165,,,
15166,,,
15167,,,
15168,,,
15169,,,
15170,,,
15171,-0.042241420596838,0.137171179056168,1.14858388900757
15172,,,
15173,,,
15174,,,
15175,,,
15176,,,
15177,,,
15178,,,
15179,,,
15180,,,
15181,,,
15182,,,
15183,,,
15184,,,
15185,,,
15186,,,
15187,,,
15188,,,
15189,,,
15190,,,
15191,,,
15192,,,
15193,-0.044921718537808,0.136260196566582,1.15174055099487
15194,,,
15195,,,
15196,,,
15197,,,
15198,,,
15199,,,
15200,,,
15201,,,
15202,,,
15203,,,
15204,,,
15205,,,
15206,,,
15207,-0.04734168946743,0.1356111317873,1.15497827529907
15208,,,
15209,,,
15210,,,
15211,,,
15212,,,
15213,,,
15214,,,
15215,,,
15216,,,
15217,,,
15218,-0.050254631787539,0.134834557771683,1.15847361087799
15219,,,
15220,,,
15221,,,
15222,,,
15223,,,
15224,,,
15225,,,
15226,,,
15227,,,
15228,,,
15229,,,
15230,,,
15231,,,
15232,,,
15233,-0.053041379898787,0.134233966469765,1.16212964057922
15234,,,
15235,,,
15236,,,
15237,,,
15238,,,
15239,,,
15240,,,
15241,,,
15242,,,
15243,,,
15244,-0.056174844503403,0.134169712662697,1.16642367839813
15245,,,
15246,,,
15247,,,
15248,,,
15249,,,
15250,,,
15251,,,
15252,,,
15253,,,
15254,,,
15255,,,
15256,,,
15257,,,
15258,,,
15259,,,
15260,,,
15261,,,
15262,,,
15263,,,
15264,,,
15265,,,
15266,,,
15267,-0.058159749954939,0.13302555680275,1.1689932346344
15268,,,
15269,,,
15270,,,
15271,,,
15272,,,
15273,,,
15274,,,
15275,,,
15276,,,
15277,-0.060806814581156,0.132645815610886,1.17265224456787
15278,,,
15279,,,
15280,,,
15281,,,
15282,,,
15283,,,
15284,,,
15285,,,
15286,,,
15287,,,
15288,,,
15289,,,
15290,,,
15291,,,
15292,-0.063867054879665,0.132599070668221,1.17662227153778
15293,,,
15294,,,
15295,,,
15296,,,
15297,,,
15298,,,
15299,,,
15300,,,
15301,,,
15302,-0.065498635172844,0.131700113415718,1.17932450771332
15303,,,
15304,,,
15305,,,
15306,,,
15307,,,
15308,,,
15309,,,
15310,,,
15311,,,
15312,,,
15313,,,
15314,,,
15315,,,
15316,-0.067358732223511,0.131003528833389,1.18241584300995
15317,,,
15318,,,
15319,,,
15320,,,
15321,,,
15322,,,
15323,,,
15324,,,
15325,,,
15326,,,
15327,,,
15328,-0.069406270980835,0.13026624917984,1.18560576438904
15329,,,
15330,,,
15331,,,
15332,,,
15333,,,
15334,,,
15335,,,
15336,,,
15337,,,
15338,-0.071795530617237,0.130048781633377,1.18893599510193
15339,,,
15340,,,
15341,,,
15342,,,
15343,,,
15344,,,
15345,,,
15346,,,
15347,,,
15348,,,
15349,,,
15350,,,
15351,,,
15352,,,
15353,-0.074040159583092,0.129574596881866,1.192378282547
15354,,,
15355,,,
15356,,,
15357,,,
15358,,,
15359,,,
15360,,,
15361,,,
15362,,,
15363,-0.075095169246197,0.128597751259804,1.19472718238831
15364,,,
15365,,,
15366,,,
15367,,,
15368,,,
15369,,,
15370,,,
15371,,,
15372,,,
15373,,,
15374,,,
15375,,,
15376,,,
15377,,,
15378,,,
15379,,,
