0.000000000000000000e+00,-1.376431733369827271e-01,1.954527348279953003e-01,1.046875119209289551e+00
8.318901062011718750e-03,-1.373777836561203003e-01,1.955077797174453180e-01,1.046586036682129128e+00
1.661872863769531250e-02,-1.376359015703201294e-01,1.956822425127028864e-01,1.046382069587707520e+00
2.582669258117675781e-02,-1.369947791099548617e-01,1.954617649316787997e-01,1.046104669570922852e+00
3.350806236267089844e-02,-1.366863995790481567e-01,1.953416764736175537e-01,1.045943856239318848e+00
4.174566268920898438e-02,-1.364288181066513062e-01,1.953121125698089600e-01,1.045793175697326882e+00
5.023598670959472656e-02,-1.363950222730636597e-01,1.952739357948303223e-01,1.045784831047058105e+00
5.860972404479980469e-02,-1.363137364387512207e-01,1.951630413532257080e-01,1.045774936676025391e+00
6.696963310241699219e-02,-1.358998268842697144e-01,1.947845220565795898e-01,1.045481562614440918e+00
7.515358924865722656e-02,-1.357136219739913940e-01,1.946864724159240723e-01,1.045487523078918457e+00
8.351349830627441406e-02,-1.358979940414428711e-01,1.946879327297210693e-01,1.045712709426880105e+00
9.193897247314453125e-02,-1.359296441078186035e-01,1.945023238658905029e-01,1.045710444450378418e+00
1.004111766815185547e-01,-1.357593536376953125e-01,1.944113075733184814e-01,1.045618176460265891e+00
1.086606979370117188e-01,-1.353535205125808716e-01,1.941250115633010864e-01,1.045376181602478027e+00
1.168177127838134766e-01,-1.354560554027557373e-01,1.942501366138458530e-01,1.045692324638366699e+00
1.251692771911621094e-01,-1.354487240314483365e-01,1.939456909894943237e-01,1.045730710029602051e+00
1.339097023010253906e-01,-1.356839239597320557e-01,1.937140673398972113e-01,1.045901060104369895e+00
1.447300910949707031e-01,-1.356903612613677979e-01,1.936517059803009033e-01,1.045989632606506348e+00
1.504216194152832031e-01,-1.358609199523925781e-01,1.934277564287185114e-01,1.046141862869262695e+00
1.587719917297363281e-01,-1.359292864799499512e-01,1.929065883159636619e-01,1.045822858810424805e+00
1.668465137481689453e-01,-1.360954493284225464e-01,1.927276849746704102e-01,1.046088695526122825e+00
1.752009391784667969e-01,-1.360911577939987183e-01,1.925053298473358432e-01,1.046056866645812988e+00
1.838386058807373047e-01,-1.365326344966888428e-01,1.921996921300888062e-01,1.046409726142883301e+00
1.918613910675048828e-01,-1.368307769298553467e-01,1.920936405658721924e-01,1.046705126762389915e+00
2.004334926605224609e-01,-1.370090544223785400e-01,1.918266117572784424e-01,1.046853184700012207e+00
2.084038257598876953e-01,-1.368382126092910767e-01,1.915289759635925293e-01,1.046620011329650879e+00
2.167949676513671875e-01,-1.367924660444259366e-01,1.912198811769484641e-01,1.046527504920959695e+00
2.252979278564453125e-01,-1.370404958724975586e-01,1.909382194280624390e-01,1.046650052070617676e+00
2.336163520812988281e-01,-1.372517496347427368e-01,1.908157169818878451e-01,1.046766400337219238e+00
2.419855594635009766e-01,-1.375926882028579434e-01,1.907211095094680786e-01,1.046946883201599121e+00
2.501251697540283203e-01,-1.376181095838546753e-01,1.906028240919112882e-01,1.046934247016906738e+00
2.586748600006103516e-01,-1.372157782316207886e-01,1.900956630706787109e-01,1.046549320220947266e+00
2.670061588287353516e-01,-1.375609636306762695e-01,1.901586651802062988e-01,1.046960830688476562e+00
2.754635810852050781e-01,-1.374083310365676880e-01,1.900064051151275912e-01,1.046925544738769531e+00
2.833566665649414062e-01,-1.371919065713882446e-01,1.897917687892913263e-01,1.046774029731750488e+00
2.919955253601074219e-01,-1.371908187866210938e-01,1.895897388458251953e-01,1.046767592430114746e+00
3.007190227508544922e-01,-1.370397955179214478e-01,1.894873529672622681e-01,1.046738862991333008e+00
3.089747428894042969e-01,-1.367694735527038574e-01,1.891307085752487183e-01,1.046320319175720215e+00
3.174431324005126953e-01,-1.367408782243728638e-01,1.891720145940780640e-01,1.046453356742858887e+00
3.254477977752685547e-01,-1.363990306854248047e-01,1.887957751750946045e-01,1.046085476875305176e+00
3.334174156188964844e-01,-1.362138390541076660e-01,1.886625885963439941e-01,1.045943021774291992e+00
3.426485061645507812e-01,-1.360533386468887329e-01,1.885611712932586670e-01,1.045837759971618874e+00
3.500609397888183594e-01,-1.359510272741317471e-01,1.885051876306533258e-01,1.045747995376587136e+00
3.587405681610107422e-01,-1.361777484416961392e-01,1.888166069984436035e-01,1.046024560928344727e+00
3.683691024780273438e-01,-1.357118338346481323e-01,1.884480267763137262e-01,1.045408368110656738e+00
3.755366802215576172e-01,-1.356904208660125455e-01,1.884053647518157959e-01,1.045257925987243652e+00
3.835327625274658203e-01,-1.357699036598205566e-01,1.884005218744277954e-01,1.045161247253417969e+00
3.939671516418457031e-01,-1.360949426889419556e-01,1.885232180356979370e-01,1.045215129852295144e+00
4.001514911651611328e-01,-1.361551284790039062e-01,1.884769350290298462e-01,1.045085310935974121e+00
4.084625244140625000e-01,-1.362682282924652100e-01,1.885013133287429254e-01,1.045014858245849609e+00
4.184756278991699219e-01,-1.364339292049407959e-01,1.884191930294036865e-01,1.045037865638732910e+00
4.251215457916259766e-01,-1.364720910787582397e-01,1.883962303400039950e-01,1.045046687126159668e+00
4.338028430938720703e-01,-1.366864144802093506e-01,1.883161216974258423e-01,1.045158743858337402e+00
4.417104721069335938e-01,-1.367675960063934604e-01,1.880913376808166504e-01,1.045109152793884499e+00
