0.000000000000000000e+00,2.332904338836669922e-01,2.269838452339172363e-01,1.083092212677002175e+00
9.113073348999023438e-03,2.318692356348036887e-01,2.271565049886703491e-01,1.084607720375060813e+00
1.703643798828125000e-02,2.310023307800292969e-01,2.265008538961410522e-01,1.086201190948486328e+00
2.685880661010742188e-02,2.298252433538436890e-01,2.262039929628371915e-01,1.087966680526733398e+00
3.379440307617187500e-02,2.284217029809952060e-01,2.258627265691756925e-01,1.089617609977722168e+00
4.288053512573242188e-02,2.275681346654891968e-01,2.251312583684921265e-01,1.091082096099853516e+00
5.165076255798339844e-02,2.259769886732100885e-01,2.250386774539947510e-01,1.093243598937988503e+00
5.889105796813964844e-02,2.247930765151977262e-01,2.243381589651108066e-01,1.094756960868835449e+00
6.695294380187988281e-02,2.233165502548217218e-01,2.240547239780426025e-01,1.096245050430298074e+00
7.522177696228027344e-02,2.218394428491592407e-01,2.236808985471724631e-01,1.098830699920654297e+00
8.381986618041992188e-02,2.204553931951522827e-01,2.232276052236557007e-01,1.100462675094604492e+00
9.194302558898925781e-02,2.189586311578750610e-01,2.227897495031356812e-01,1.102355837821960449e+00
1.002986431121826172e-01,2.177975475788116455e-01,2.221122086048126498e-01,1.104487776756286621e+00
1.088438034057617188e-01,2.163879126310348511e-01,2.217412441968917569e-01,1.106317162513732910e+00
1.169817447662353516e-01,2.151259332895278931e-01,2.210793793201446533e-01,1.108187079429626465e+00
1.259799003601074219e-01,2.136054784059524536e-01,2.206419706344604492e-01,1.110599517822265625e+00
1.335742473602294922e-01,2.120518684387207031e-01,2.203205972909927368e-01,1.112865805625915527e+00
1.425504684448242188e-01,2.108335047960281372e-01,2.195810079574584961e-01,1.114827394485473633e+00
1.501698493957519531e-01,2.094933688640594482e-01,2.187898308038711548e-01,1.117120981216430886e+00
1.588096618652343750e-01,2.079828679561614990e-01,2.183436006307601929e-01,1.119622588157653809e+00
1.671094894409179688e-01,2.069000154733657559e-01,2.173241227865219116e-01,1.121677875518798828e+00
1.751327514648437500e-01,2.051434665918350497e-01,2.168416678905487061e-01,1.124381542205810325e+00
1.836674213409423828e-01,2.041305303573608398e-01,2.158186286687850952e-01,1.126374244689941406e+00
1.920433044433593750e-01,2.025020420551300049e-01,2.152012139558792114e-01,1.128815412521362305e+00
2.005000114440917969e-01,2.012610137462615967e-01,2.142521291971206665e-01,1.131056547164916992e+00
2.090852260589599609e-01,1.995711326599121094e-01,2.136380076408386508e-01,1.133480548858642578e+00
2.169923782348632812e-01,1.982357054948806763e-01,2.126925289630889893e-01,1.136059045791625977e+00
2.253894805908203125e-01,1.970292627811431885e-01,2.117300629615783969e-01,1.138206362724304199e+00
2.336282730102539062e-01,1.956609934568404874e-01,2.108157724142074585e-01,1.140564918518066406e+00
2.419586181640625000e-01,1.945339590311050415e-01,2.102024853229522705e-01,1.142996191978454590e+00
2.503390312194824219e-01,1.933762729167938510e-01,2.091225683689116877e-01,1.145336627960205078e+00
2.587451934814453125e-01,1.919955909252166748e-01,2.082066088914871216e-01,1.147644042968750000e+00
2.668409347534179688e-01,1.912679374217987061e-01,2.072046101093291959e-01,1.149916172027587891e+00
2.754940986633300781e-01,1.900229454040527899e-01,2.061067819595336914e-01,1.152560472488403098e+00
2.836697101593017578e-01,1.887743026018142700e-01,2.055069208145141602e-01,1.155194640159606934e+00
2.919652462005615234e-01,1.879376024007796686e-01,2.044502496719360629e-01,1.157515048980712891e+00
3.003768920898437500e-01,1.868312358856200617e-01,2.033377438783645630e-01,1.159801363945007102e+00
3.084917068481445312e-01,1.858839392662048617e-01,2.023606747388839722e-01,1.162352204322814941e+00
3.169779777526855469e-01,1.849462985992431918e-01,2.014208287000656128e-01,1.165053606033325195e+00
3.253524303436279297e-01,1.843847781419754028e-01,2.001623213291167935e-01,1.167006373405456321e+00
3.337097167968750000e-01,1.833897531032562533e-01,1.990960687398910522e-01,1.169430732727050781e+00
3.419528007507324219e-01,1.822945326566695889e-01,1.980637609958648682e-01,1.172069668769836426e+00
3.502643108367919922e-01,1.816503256559371948e-01,1.970648914575576782e-01,1.174502015113830566e+00
3.587412834167480469e-01,1.809770613908767978e-01,1.958479285240173340e-01,1.176779270172119141e+00
3.668386936187744141e-01,1.803883910179138461e-01,1.945903152227401178e-01,1.178772330284118874e+00
3.752939701080322266e-01,1.795121282339096069e-01,1.936770975589751920e-01,1.181280255317687988e+00
3.837256431579589844e-01,1.786500215530395508e-01,1.926746517419815063e-01,1.183550477027893066e+00
3.919517993927001953e-01,1.778523176908493042e-01,1.916437000036239902e-01,1.185864329338073508e+00
3.999795913696289062e-01,1.771257221698760986e-01,1.903399378061294556e-01,1.188183784484863281e+00
4.089133739471435547e-01,1.765208691358566562e-01,1.895503848791122437e-01,1.190153002738952637e+00
4.170675277709960938e-01,1.756652146577835083e-01,1.887539178133010864e-01,1.192408204078674316e+00
4.251899719238281250e-01,1.751365214586257935e-01,1.873058527708053589e-01,1.194505453109741211e+00
4.340815544128417969e-01,1.747860461473464966e-01,1.862614154815673551e-01,1.196666240692139116e+00
4.422855377197265625e-01,1.740999817848205566e-01,1.852000206708908081e-01,1.198925375938415527e+00
4.508454799652099609e-01,1.741843670606613159e-01,1.838839948177337369e-01,1.200863480567932129e+00
4.602425098419189453e-01,1.731261163949966431e-01,1.830179393291473389e-01,1.202918291091918945e+00
4.674754142761230469e-01,1.728938072919845581e-01,1.816666424274444858e-01,1.204924702644347922e+00
4.755706787109375000e-01,1.725079268217086792e-01,1.805170029401779175e-01,1.206928014755249023e+00
4.838800430297851562e-01,1.715132445096969604e-01,1.796648204326629639e-01,1.208937525749206321e+00
4.920084476470947266e-01,1.711461991071701050e-01,1.785542666912078857e-01,1.210909366607666016e+00
5.000863075256347656e-01,1.706772893667221069e-01,1.775224506855010986e-01,1.212892770767211914e+00
5.088467597961425781e-01,1.706755459308624545e-01,1.761336773633956909e-01,1.214723587036132812e+00
5.169589519500732422e-01,1.703755408525466919e-01,1.750423312187194824e-01,1.216509580612182617e+00
5.253803730010986328e-01,1.694436669349670410e-01,1.741406470537185391e-01,1.218088269233703613e+00
5.338549613952636719e-01,1.693313121795654574e-01,1.729633063077926636e-01,1.220000267028808594e+00
5.420005321502685547e-01,1.692547798156738559e-01,1.716159731149673462e-01,1.221247553825378418e+00
5.505492687225341797e-01,1.685051620006561279e-01,1.706552952527999878e-01,1.223335027694702148e+00
5.587451457977294922e-01,1.684041768312454224e-01,1.695075184106826782e-01,1.224645614624023438e+00
5.672218799591064453e-01,1.681916266679763794e-01,1.682175397872924805e-01,1.226273179054260476e+00
5.753896236419677734e-01,1.678597182035446167e-01,1.671616882085800171e-01,1.227730035781860352e+00
5.838682651519775391e-01,1.675322055816650391e-01,1.660708785057067871e-01,1.229336142539978027e+00
5.922365188598632812e-01,1.671270281076431274e-01,1.649309396743774414e-01,1.230579257011413574e+00
6.006333827972412109e-01,1.666611880064010620e-01,1.639808714389801025e-01,1.231902241706847922e+00
6.088862419128417969e-01,1.662426441907882690e-01,1.629947870969772616e-01,1.233529686927795410e+00
6.170217990875244141e-01,1.659674048423767090e-01,1.616593897342681885e-01,1.234547138214110884e+00
6.257314682006835938e-01,1.655613929033279419e-01,1.606153845787048617e-01,1.235598087310791016e+00
6.338109970092773438e-01,1.654388010501861572e-01,1.595066785812377930e-01,1.236922502517700195e+00
6.420583724975585938e-01,1.649468839168548584e-01,1.584736108779907227e-01,1.237872958183288574e+00
6.502990722656250000e-01,1.648148894309997559e-01,1.572632938623428622e-01,1.239001035690307617e+00
6.584200859069824219e-01,1.643192470073699951e-01,1.563399881124496460e-01,1.240051746368408203e+00
6.670570373535156250e-01,1.638743132352828979e-01,1.552739143371582031e-01,1.240955948829650879e+00
6.753826141357421875e-01,1.635154783725738525e-01,1.542484462261199951e-01,1.242048621177673118e+00
6.835949420928955078e-01,1.630690991878509521e-01,1.533232033252716064e-01,1.242927432060241699e+00
6.920578479766845703e-01,1.627838164567947388e-01,1.522071361541748047e-01,1.243778347969055176e+00
7.001430988311767578e-01,1.621915996074676514e-01,1.513957381248474121e-01,1.244679212570190430e+00
7.087633609771728516e-01,1.617887169122695923e-01,1.503440141677856445e-01,1.245595574378967285e+00
7.171156406402587891e-01,1.614762842655181885e-01,1.494655311107635498e-01,1.246474146842956321e+00
7.253355979919433594e-01,1.611185818910598755e-01,1.486961990594863892e-01,1.248007416725158691e+00
7.337493896484375000e-01,1.610418260097503385e-01,1.481047868728637418e-01,1.248461008071899414e+00
7.424397468566894531e-01,1.601194441318511963e-01,1.467508524656295776e-01,1.248836159706115501e+00
7.505640983581542969e-01,1.597740352153778076e-01,1.458550244569778442e-01,1.249406218528747559e+00
7.587211132049560547e-01,1.595963984727859497e-01,1.450634896755218506e-01,1.250963807106018066e+00
7.670223712921142578e-01,1.587973237037658691e-01,1.442231237888336182e-01,1.251029849052429199e+00
7.751431465148925781e-01,1.583267003297805786e-01,1.434648782014846802e-01,1.251899719238281250e+00
7.836592197418212891e-01,1.578073203563690186e-01,1.426681876182556152e-01,1.252369046211242898e+00
7.921185493469238281e-01,1.574612706899642944e-01,1.418400257825851440e-01,1.252955555915832297e+00
8.003656864166259766e-01,1.570558696985244751e-01,1.411378085613250732e-01,1.253522276878356934e+00
8.103227615356445312e-01,1.567280143499374390e-01,1.404827088117599487e-01,1.253901839256286621e+00
8.173506259918212891e-01,1.562596261501312533e-01,1.397667080163955411e-01,1.254398584365844727e+00
8.256769180297851562e-01,1.558515876531600952e-01,1.392088830471038818e-01,1.255002498626708984e+00
8.341248035430908203e-01,1.553868800401687622e-01,1.385997831821441373e-01,1.255497694015502930e+00
8.426175117492675781e-01,1.549767106771469116e-01,1.381843388080596924e-01,1.255804061889648438e+00
8.509361743927001953e-01,1.549383848905563632e-01,1.378540992736816406e-01,1.256700873374938965e+00
8.590672016143798828e-01,1.544172763824462891e-01,1.371924132108688632e-01,1.257178783416748047e+00
8.702485561370849609e-01,1.542136520147323608e-01,1.368328630924224854e-01,1.257123231887817383e+00
