0.000000000000000000e+00,1.205722913146018982e-01,2.415167093276976984e-01,1.066883206367492898e+00
8.471965789794921875e-03,1.202365756034851213e-01,2.410929352045058927e-01,1.068474650382995605e+00
1.662611961364746094e-02,1.199339106678962708e-01,2.407392263412475863e-01,1.070101618766784890e+00
2.506875991821289062e-02,1.195069551467895508e-01,2.402768731117248535e-01,1.071538925170898438e+00
3.311467170715332031e-02,1.184795498847961565e-01,2.399347126483916959e-01,1.073755145072937012e+00
4.172182083129882812e-02,1.189998313784599304e-01,2.394824475049972534e-01,1.074397444725036621e+00
5.017137527465820312e-02,1.181368753314018250e-01,2.388966679573059082e-01,1.076760292053222878e+00
5.844092369079589844e-02,1.184578910470008711e-01,2.385165095329284946e-01,1.077415227890014648e+00
6.690764427185058594e-02,1.182127445936203003e-01,2.380426228046416959e-01,1.078814864158630371e+00
7.472825050354003906e-02,1.178345605731010437e-01,2.374775260686874390e-01,1.080410122871399148e+00
8.323407173156738281e-02,1.173738688230514526e-01,2.372963726520538608e-01,1.081724762916564941e+00
9.158730506896972656e-02,1.173655316233634949e-01,2.367110997438431064e-01,1.083252906799316406e+00
9.999871253967285156e-02,1.167213544249534468e-01,2.362194955348968506e-01,1.084633588790893555e+00
1.084094047546386719e-01,1.165114790201187273e-01,2.357519418001174927e-01,1.086099624633789062e+00
1.164846420288085938e-01,1.162675842642783980e-01,2.353097647428513128e-01,1.087396264076232910e+00
1.250429153442382812e-01,1.159058436751365523e-01,2.348949015140532892e-01,1.088818550109863281e+00
1.329228878021240234e-01,1.155648007988929471e-01,2.344599962234497070e-01,1.090203642845153809e+00
1.418297290802001953e-01,1.151634156703948975e-01,2.339503616094588956e-01,1.091488242149353027e+00
1.498627662658691406e-01,1.150788888335227966e-01,2.336535900831222534e-01,1.092837333679199219e+00
1.583194732666015625e-01,1.148760840296745300e-01,2.331749796867370605e-01,1.094103455543517844e+00
1.666016578674316406e-01,1.147282347083091458e-01,2.326434850692749023e-01,1.095415830612182617e+00
1.750817298889160156e-01,1.144471690058708191e-01,2.321256101131438931e-01,1.096553087234497070e+00
1.888024806976318359e-01,1.141413375735282759e-01,2.315748631954193115e-01,1.097843647003173828e+00
1.931650638580322266e-01,1.142610013484954695e-01,2.311595380306243896e-01,1.098896503448486328e+00
2.022364139556884766e-01,1.138234212994575500e-01,2.308799028396606445e-01,1.100424528121948242e+00
2.082421779632568359e-01,1.137053593993186951e-01,2.305584549903869629e-01,1.101645827293395996e+00
2.169780731201171875e-01,1.135848462581634521e-01,2.301289439201354980e-01,1.102803468704223633e+00
2.251250743865966797e-01,1.134044528007507185e-01,2.296374887228012085e-01,1.103961229324340820e+00
2.333011627197265625e-01,1.133115068078041215e-01,2.292276024818420410e-01,1.105087041854858398e+00
2.414898872375488281e-01,1.129730045795440813e-01,2.287434935569762906e-01,1.106212377548217773e+00
2.528252601623535156e-01,1.128471866250038008e-01,2.281628400087357122e-01,1.107356429100036621e+00
2.586345672607421875e-01,1.125144064426421980e-01,2.276649326086044867e-01,1.108321666717529297e+00
2.662220001220703125e-01,1.123482733964920044e-01,2.274322062730788907e-01,1.109606742858886719e+00
2.749407291412353516e-01,1.122457608580589294e-01,2.269952595233916959e-01,1.110671877861022949e+00
2.835047245025634766e-01,1.121818572282791276e-01,2.266145646572113037e-01,1.111499071121215820e+00
2.915232181549072266e-01,1.118122115731239319e-01,2.262283563613891879e-01,1.112721681594848633e+00
2.998957633972167969e-01,1.120118573307991028e-01,2.257214784622192383e-01,1.113659977912902832e+00
3.084549903869628906e-01,1.117788255214691301e-01,2.253306508064270020e-01,1.114706516265869141e+00
3.164777755737304688e-01,1.115836426615715027e-01,2.249191999435424805e-01,1.115711450576782227e+00
3.250067234039306641e-01,1.115497201681137224e-01,2.244094759225845337e-01,1.116568922996520996e+00
3.345396518707275391e-01,1.113590449094772339e-01,2.240535169839859009e-01,1.117728352546691895e+00
