-0.912696,-0.598085,1.39274,-0.522273,0.0805946,-0.824655,0.201693
-0.912521,-0.597998,1.39278,-0.521633,0.0801179,-0.824903,0.202524
-0.912083,-0.597874,1.39299,-0.519495,0.0828323,-0.826223,0.201544
-0.912186,-0.597994,1.39285,-0.520661,0.0786957,-0.825482,0.203221
-0.911775,-0.597758,1.39304,-0.518614,0.082664,-0.826658,0.202096
-0.911499,-0.59749,1.39308,-0.517539,0.0840601,-0.827001,0.202874
-0.911492,-0.597732,1.39305,-0.517857,0.0826453,-0.827001,0.20264
-0.911342,-0.597733,1.39302,-0.517381,0.0818857,-0.827254,0.203131
-0.911174,-0.597848,1.39298,-0.517001,0.0816695,-0.827635,0.202634
-0.911082,-0.597943,1.39291,-0.516657,0.0818644,-0.82772,0.203087
-0.911145,-0.598096,1.39272,-0.517743,0.080133,-0.827046,0.203756
-0.911029,-0.598126,1.39266,-0.51756,0.0798285,-0.827071,0.204237
-0.910936,-0.598211,1.39246,-0.518009,0.0791882,-0.826971,0.203752
-0.910834,-0.598288,1.39239,-0.518439,0.0780022,-0.82658,0.204701
-0.910729,-0.598341,1.39224,-0.51896,0.0790477,-0.826467,0.203433
-0.910657,-0.59839,1.3921,-0.51954,0.0786969,-0.826118,0.203503
-0.9106,-0.598385,1.39199,-0.519996,0.0784848,-0.825905,0.203286
-0.91055,-0.598404,1.39195,-0.52017,0.0782671,-0.825809,0.203314
-0.910427,-0.598399,1.3919,-0.520113,0.0787344,-0.82575,0.203521
-0.910248,-0.598569,1.39175,-0.52005,0.0782443,-0.825868,0.203392
-0.910165,-0.5987,1.39163,-0.520113,0.0785671,-0.825836,0.203235
-0.91011,-0.59879,1.39154,-0.520395,0.0779156,-0.82565,0.20352
-0.910067,-0.598937,1.39139,-0.520704,0.0774227,-0.825396,0.203948
-0.909925,-0.598998,1.39133,-0.52,0.0785039,-0.825876,0.203388
-0.909898,-0.59912,1.39121,-0.520175,0.0784497,-0.825731,0.20355
-0.909869,-0.599299,1.39106,-0.520652,0.0795955,-0.82558,0.202494
-0.909768,-0.599389,1.39098,-0.520723,0.0799971,-0.825718,0.201589
-0.909657,-0.599577,1.39084,-0.520419,0.0806896,-0.825932,0.20122
-0.909583,-0.599677,1.39076,-0.520307,0.079747,-0.825993,0.201635
-0.909431,-0.599793,1.39065,-0.520164,0.0788769,-0.826121,0.201821
-0.909266,-0.599947,1.39047,-0.519048,0.0798759,-0.827216,0.199809
-0.908965,-0.600043,1.39045,-0.517971,0.0835669,-0.82804,0.197669
-0.908699,-0.600295,1.39017,-0.519148,0.0832069,-0.827155,0.198438
-0.908802,-0.600639,1.38982,-0.521275,0.0807113,-0.825851,0.199321
-0.908559,-0.600818,1.38969,-0.521416,0.0788303,-0.825732,0.200193
-0.908328,-0.600984,1.38951,-0.521182,0.0790238,-0.825799,0.200452
-0.908272,-0.601221,1.38931,-0.521907,0.0782738,-0.825518,0.200015
-0.90812,-0.60154,1.3891,-0.521982,0.0778215,-0.825594,0.19968
-0.907996,-0.601728,1.38899,-0.522245,0.0793715,-0.825604,0.198338
-0.907818,-0.601955,1.38886,-0.522525,0.0792218,-0.825502,0.198085
-0.907617,-0.602168,1.38872,-0.521448,0.0786671,-0.82639,0.197443
-0.907522,-0.602371,1.38862,-0.521014,0.0787873,-0.826626,0.19755
-0.907217,-0.60258,1.38843,-0.520375,0.0795731,-0.827111,0.196888
-0.907009,-0.602713,1.3883,-0.520172,0.0796193,-0.827339,0.196448
-0.906745,-0.602928,1.38815,-0.519852,0.0794565,-0.827581,0.19634
-0.906761,-0.603056,1.38799,-0.519918,0.0822449,-0.827863,0.193816
-0.906654,-0.603347,1.38788,-0.519835,0.080104,-0.828036,0.194192
-0.906333,-0.603612,1.38773,-0.521474,0.0790633,-0.826818,0.195414
-0.906233,-0.603781,1.38766,-0.521729,0.0793105,-0.826748,0.194925
-0.906085,-0.60416,1.38754,-0.521456,0.0776998,-0.827211,0.194341
-0.905935,-0.604416,1.38742,-0.521319,0.077865,-0.827437,0.193678
-0.905777,-0.604627,1.38738,-0.521178,0.0805496,-0.827625,0.192149
-0.905644,-0.604748,1.38738,-0.520913,0.0803728,-0.827657,0.192805
-0.905522,-0.604859,1.3874,-0.520533,0.0797005,-0.827821,0.193408
-0.90546,-0.605051,1.38729,-0.520434,0.0806777,-0.827832,0.193217
-0.90542,-0.60527,1.38726,-0.520351,0.0816685,-0.828049,0.192094
-0.905412,-0.605525,1.38719,-0.520217,0.080086,-0.828291,0.192081
-0.90535,-0.60583,1.38712,-0.520539,0.0794486,-0.82824,0.191691
-0.905177,-0.606045,1.38704,-0.520617,0.0791276,-0.828238,0.19162
-0.904976,-0.6063,1.38703,-0.520217,0.0792202,-0.828429,0.191845
-0.904969,-0.606538,1.38701,-0.520447,0.0776524,-0.82842,0.1919
-0.90496,-0.606995,1.38692,-0.521267,0.0783541,-0.828318,0.18982
-0.904814,-0.607146,1.38691,-0.521123,0.0791067,-0.828197,0.19043
-0.904816,-0.607306,1.38685,-0.521481,0.0800948,-0.828128,0.189332
-0.90481,-0.607496,1.38685,-0.521322,0.0798939,-0.828147,0.189773
-0.904756,-0.607686,1.38685,-0.520909,0.0815094,-0.828477,0.188776
-0.904702,-0.607936,1.38682,-0.520966,0.081009,-0.82818,0.19013
-0.904684,-0.608053,1.38682,-0.520704,0.0808879,-0.828339,0.190208
-0.904648,-0.608229,1.38682,-0.519976,0.0806704,-0.828805,0.190264
-0.904648,-0.60853,1.38688,-0.520225,0.0804103,-0.828753,0.189919
-0.904688,-0.608784,1.38696,-0.520175,0.0797715,-0.82879,0.19016
-0.904683,-0.608962,1.38699,-0.520015,0.0800723,-0.828935,0.189845
-0.904657,-0.609296,1.387,-0.519315,0.0794013,-0.829571,0.189261
-0.904716,-0.609633,1.38697,-0.519711,0.0796452,-0.829609,0.187899
-0.904684,-0.609907,1.38699,-0.519645,0.0797729,-0.829575,0.188176
-0.90475,-0.610143,1.38696,-0.519483,0.0803149,-0.829802,0.187389
-0.904788,-0.610216,1.38699,-0.519537,0.0791642,-0.829655,0.188381
-0.904797,-0.610421,1.38695,-0.518903,0.0800705,-0.82988,0.188755
-0.904818,-0.610662,1.38692,-0.519001,0.0809345,-0.829677,0.189006
-0.904835,-0.610792,1.38693,-0.519087,0.0820796,-0.829625,0.188505
-0.904815,-0.611049,1.38678,-0.519852,0.0815111,-0.829285,0.188139
-0.904845,-0.611254,1.38675,-0.519808,0.0807536,-0.829222,0.188865
-0.905004,-0.611539,1.38693,-0.519899,0.0803632,-0.829214,0.188813
-0.905044,-0.611685,1.38699,-0.519247,0.0803423,-0.829421,0.189707
-0.905117,-0.611967,1.38702,-0.519341,0.0799827,-0.82934,0.189955
-0.904691,-0.611583,1.38729,-0.516203,0.0850608,-0.830839,0.189751
-0.904737,-0.611818,1.38732,-0.516303,0.0854552,-0.830924,0.188929
-0.904812,-0.611994,1.38738,-0.516261,0.0859269,-0.8309,0.188933
-0.90526,-0.612764,1.38705,-0.519987,0.0790774,-0.82928,0.188824
-0.905445,-0.612939,1.3872,-0.519907,0.0794708,-0.829366,0.188506
-0.90548,-0.613112,1.38724,-0.519689,0.0806001,-0.829481,0.188118
-0.905574,-0.613249,1.38727,-0.519645,0.0810313,-0.829505,0.187948
-0.905599,-0.613426,1.38733,-0.519658,0.0805457,-0.82952,0.188056
-0.90569,-0.613542,1.38738,-0.519562,0.0812424,-0.829508,0.188074
-0.905764,-0.613677,1.38743,-0.519551,0.0810427,-0.829568,0.187926
-0.905865,-0.613795,1.38753,-0.519555,0.0809266,-0.829557,0.188013
-0.905964,-0.613846,1.38755,-0.519587,0.0804073,-0.82946,0.188574
-0.906024,-0.613972,1.38758,-0.519507,0.0804834,-0.829469,0.188721
-0.906126,-0.614029,1.38776,-0.519285,0.0794759,-0.829482,0.189699
-0.906224,-0.614136,1.38789,-0.519342,0.0788447,-0.829448,0.189956
-0.906219,-0.614258,1.38797,-0.519096,0.0789403,-0.829579,0.190018
-0.906335,-0.614401,1.38805,-0.519046,0.0796326,-0.829632,0.189634
-0.906435,-0.614502,1.38809,-0.51901,0.079379,-0.829711,0.189489
-0.90651,-0.614704,1.38812,-0.519382,0.0794076,-0.8296,0.188946
-0.906702,-0.614951,1.38815,-0.519851,0.0810485,-0.829443,0.187647
-0.906767,-0.61502,1.38823,-0.519697,0.0809757,-0.829532,0.187709
-0.906921,-0.615155,1.38831,-0.519703,0.0810512,-0.829534,0.18765
-0.906947,-0.615134,1.38839,-0.519489,0.0806612,-0.829662,0.187847
-0.907105,-0.615248,1.3883,-0.518974,0.0813866,-0.830235,0.18642
-0.907097,-0.6153,1.3884,-0.519039,0.0774082,-0.829941,0.189219
-0.907166,-0.615376,1.38845,-0.519054,0.0776296,-0.829889,0.189318
-0.907351,-0.61539,1.38865,-0.518975,0.0777122,-0.829883,0.189527
-0.907442,-0.615474,1.38866,-0.519055,0.0780405,-0.829807,0.189506
-0.907595,-0.615493,1.38867,-0.518419,0.0795738,-0.830347,0.188236
-0.907548,-0.615568,1.38876,-0.518994,0.0788939,-0.829874,0.189023
-0.907609,-0.615664,1.3888,-0.518664,0.078498,-0.829946,0.18978
-0.907616,-0.615825,1.38889,-0.518771,0.0814415,-0.829908,0.188406
-0.907711,-0.615906,1.38895,-0.519105,0.0815622,-0.829803,0.187895
-0.907844,-0.615907,1.38891,-0.518376,0.0795814,-0.830125,0.189328
-0.907858,-0.616013,1.38897,-0.519078,0.0824306,-0.82985,0.187382
-0.9075,-0.615519,1.38925,-0.515989,0.0884557,-0.831182,0.187265
-0.907586,-0.615567,1.38929,-0.515772,0.0891321,-0.831305,0.186995
-0.907678,-0.615589,1.38938,-0.515855,0.0886263,-0.831165,0.187626
-0.907779,-0.615606,1.38945,-0.515537,0.0877672,-0.831248,0.188536
-0.907878,-0.615555,1.38942,-0.515182,0.084993,-0.831429,0.189971
-0.90804,-0.615189,1.3897,-0.515646,0.0872417,-0.830366,0.192327
-0.90842,-0.616231,1.38922,-0.518106,0.0814627,-0.830076,0.189485
-0.908465,-0.616239,1.38921,-0.517957,0.0819761,-0.830203,0.189115
-0.908559,-0.61625,1.38919,-0.518015,0.0819799,-0.830143,0.189216
-0.90864,-0.616279,1.38921,-0.518251,0.0819513,-0.830133,0.188626
-0.908798,-0.616334,1.38921,-0.518497,0.0822295,-0.829952,0.188622
-0.908908,-0.616351,1.38917,-0.518919,0.081448,-0.829682,0.188988
-0.909004,-0.616361,1.38917,-0.518872,0.0811856,-0.829668,0.189291
-0.909106,-0.616409,1.38914,-0.519159,0.0815172,-0.829569,0.188797
-0.909143,-0.616432,1.38914,-0.519027,0.0805708,-0.829582,0.189506
-0.909232,-0.616434,1.3891,-0.518828,0.0800174,-0.829666,0.18992
-0.909295,-0.616481,1.38908,-0.518834,0.0799863,-0.829571,0.19033
-0.909371,-0.616564,1.38904,-0.519152,0.0800457,-0.829446,0.189985
-0.909555,-0.616566,1.38906,-0.519143,0.0800024,-0.829462,0.189956
-0.909615,-0.616552,1.38905,-0.519258,0.080318,-0.829333,0.190069
-0.909677,-0.616547,1.38907,-0.519073,0.0805171,-0.829426,0.190086
-0.909739,-0.616656,1.38888,-0.519297,0.0795171,-0.829403,0.189995
-0.909833,-0.616623,1.38901,-0.519128,0.0798652,-0.82938,0.19041
-0.909902,-0.616617,1.38895,-0.519078,0.0804637,-0.829429,0.190081
-0.909974,-0.616687,1.38889,-0.519461,0.080644,-0.829325,0.189414
-0.910069,-0.616767,1.38882,-0.519976,0.0817253,-0.82919,0.188124
-0.910206,-0.616747,1.38875,-0.520322,0.0819619,-0.829091,0.187496
-0.910181,-0.616737,1.38869,-0.519854,0.0820089,-0.829332,0.187712
-0.910205,-0.616782,1.38856,-0.51996,0.0818589,-0.829195,0.188088
-0.910263,-0.616861,1.38843,-0.520383,0.0805499,-0.828993,0.188371
-0.910304,-0.616951,1.38831,-0.520376,0.0798227,-0.829013,0.188611
-0.910271,-0.616971,1.38816,-0.520274,0.0805233,-0.829008,0.188619
-0.910222,-0.617066,1.38807,-0.520209,0.0799393,-0.828956,0.189272
-0.910226,-0.617085,1.38795,-0.520156,0.0790678,-0.82899,0.189638
-0.910228,-0.617166,1.38773,-0.52007,0.0781633,-0.829049,0.189989
-0.910284,-0.617241,1.38754,-0.519415,0.0785119,-0.829347,0.190333
-0.910258,-0.617317,1.38735,-0.519372,0.0797716,-0.829391,0.189737
-0.910115,-0.617328,1.38717,-0.518558,0.0801298,-0.829807,0.189993
-0.909574,-0.616969,1.38688,-0.516203,0.0839603,-0.830966,0.189686
-0.910047,-0.61755,1.38636,-0.519206,0.0774574,-0.829491,0.19071
-0.909848,-0.617732,1.386,-0.518117,0.0775989,-0.830187,0.190584
-0.909788,-0.617812,1.38549,-0.518538,0.0769722,-0.829853,0.191148
-0.909632,-0.618063,1.38502,-0.51865,0.0753694,-0.829795,0.191735
-0.909416,-0.618284,1.38441,-0.519235,0.0752752,-0.829432,0.191761
-0.909069,-0.61759,1.38404,-0.516655,0.0824741,-0.830436,0.191421
-0.90903,-0.618823,1.38275,-0.520459,0.073673,-0.829006,0.190902
-0.908623,-0.619104,1.38191,-0.520012,0.0737326,-0.828732,0.193273
-0.908103,-0.618603,1.3813,-0.518241,0.0774771,-0.828866,0.195971
-0.908037,-0.620009,1.37967,-0.521461,0.0711785,-0.828002,0.193456
-0.907792,-0.620543,1.37847,-0.522279,0.0645425,-0.827743,0.194681
-0.907201,-0.62095,1.37705,-0.523198,0.067303,-0.827035,0.194289
-0.906779,-0.621451,1.3755,-0.524003,0.0654359,-0.826292,0.195911
-0.906336,-0.622313,1.3737,-0.524759,0.0637121,-0.826007,0.195658
-0.90567,-0.622849,1.37168,-0.526327,0.0645505,-0.824978,0.19551
-0.905054,-0.623799,1.36953,-0.526721,0.0587527,-0.824341,0.198935
-0.90441,-0.624645,1.36706,-0.52805,0.0581739,-0.823521,0.198979
-0.903563,-0.625605,1.36472,-0.528143,0.0520189,-0.823237,0.201592
-0.902563,-0.626626,1.36207,-0.530403,0.0513705,-0.821896,0.201298
-0.901957,-0.627847,1.35926,-0.533084,0.0493614,-0.820954,0.198545
-0.900965,-0.628956,1.35647,-0.533911,0.0468184,-0.820235,0.199905
-0.900023,-0.630038,1.35349,-0.534388,0.0457128,-0.819998,0.199857
-0.899137,-0.63162,1.35033,-0.537529,0.0435015,-0.818237,0.199145
-0.89831,-0.63294,1.34699,-0.539961,0.0413877,-0.816654,0.199514
-0.897554,-0.634988,1.34342,-0.542819,0.0415049,-0.815264,0.197404
-0.896673,-0.636755,1.33945,-0.543799,0.0397353,-0.813994,0.200296
-0.895743,-0.638743,1.33536,-0.546484,0.0362525,-0.811865,0.202275
-0.894823,-0.640967,1.33098,-0.549241,0.0347112,-0.809755,0.203535
-0.893825,-0.643106,1.32653,-0.550315,0.0318555,-0.808766,0.205028
-0.892664,-0.645552,1.32221,-0.553678,0.0234747,-0.805656,0.209304
-0.891266,-0.647815,1.31777,-0.555599,0.0207104,-0.804317,0.209656
-0.890386,-0.650241,1.3134,-0.557867,0.0146414,-0.802663,0.210481
-0.88932,-0.653009,1.30901,-0.560819,0.0136953,-0.801432,0.207368
-0.888089,-0.655589,1.30451,-0.562033,0.00969815,-0.800396,0.208304
-0.8871,-0.658644,1.29999,-0.562958,0.00769748,-0.800003,0.2074
-0.886055,-0.661661,1.29536,-0.56219,0.00391128,-0.800279,0.20852
-0.885057,-0.664844,1.29061,-0.561205,0.000196722,-0.800174,0.211589
-0.88414,-0.668604,1.28571,-0.560199,-0.00266523,-0.800179,0.214205
-0.883202,-0.672193,1.28081,-0.558669,-0.00940539,-0.8,0.218633
-0.881987,-0.6759,1.27594,-0.556838,-0.00917743,-0.8011,0.219288
-0.880865,-0.679659,1.2712,-0.553923,-0.018199,-0.801444,0.224779
-0.879854,-0.683549,1.26664,-0.551984,-0.0234942,-0.80215,0.226532
-0.878693,-0.687144,1.26219,-0.548392,-0.0283715,-0.803575,0.229628
-0.877493,-0.691187,1.25751,-0.546518,-0.0336233,-0.804347,0.23068
-0.876437,-0.694933,1.25311,-0.545507,-0.0374861,-0.80505,0.230025
-0.87523,-0.698752,1.24874,-0.542395,-0.0412707,-0.80626,0.232486
-0.87416,-0.703019,1.24399,-0.541333,-0.0460801,-0.806385,0.233621
-0.873199,-0.707389,1.23944,-0.53903,-0.049745,-0.808385,0.23127
-0.872262,-0.711785,1.23453,-0.53809,-0.060139,-0.807299,0.234757
-0.871565,-0.716225,1.22992,-0.535982,-0.0660188,-0.808046,0.235429
-0.870722,-0.720734,1.22527,-0.532474,-0.0757913,-0.808922,0.237431
-0.870096,-0.725124,1.22077,-0.532531,-0.0902636,-0.806651,0.239953
-0.86949,-0.729156,1.21643,-0.529535,-0.0968774,-0.807475,0.24123
-0.869106,-0.733318,1.21237,-0.529425,-0.108599,-0.806126,0.240991
-0.86866,-0.73722,1.20819,-0.529082,-0.119032,-0.804594,0.241933
-0.868254,-0.74131,1.20394,-0.529889,-0.125103,-0.803565,0.240522
-0.867885,-0.745582,1.1998,-0.530269,-0.135081,-0.802237,0.238715
-0.867832,-0.749846,1.19562,-0.530249,-0.14371,-0.801267,0.236968
-0.867783,-0.754124,1.19141,-0.530234,-0.15332,-0.799851,0.235761
-0.867846,-0.758374,1.18735,-0.527645,-0.163404,-0.799157,0.237144
-0.86821,-0.762469,1.18326,-0.525891,-0.176393,-0.797517,0.237256
-0.868428,-0.766834,1.17919,-0.525047,-0.186307,-0.796265,0.235749
-0.869069,-0.770526,1.17557,-0.522345,-0.196953,-0.795648,0.235179
-0.869695,-0.774477,1.17172,-0.522066,-0.209084,-0.792746,0.235129
-0.870285,-0.778003,1.16823,-0.521884,-0.219558,-0.79039,0.233912
-0.871161,-0.781477,1.16467,-0.521931,-0.230499,-0.78745,0.233196
-0.871807,-0.784969,1.16117,-0.520766,-0.24038,-0.785934,0.230929
-0.872565,-0.788523,1.15762,-0.5213,-0.24648,-0.784769,0.227226
-0.873513,-0.79176,1.15434,-0.518886,-0.256826,-0.782669,0.228533
-0.874585,-0.795274,1.1509,-0.519618,-0.265321,-0.780125,0.225846
-0.875867,-0.798799,1.14766,-0.51963,-0.273499,-0.778529,0.22153
-0.877168,-0.801837,1.14447,-0.518859,-0.284545,-0.774987,0.221844
-0.878215,-0.804736,1.14164,-0.514446,-0.297913,-0.7717,0.22599
-0.879759,-0.808054,1.13866,-0.516384,-0.304279,-0.769053,0.222081
-0.881007,-0.810882,1.13596,-0.513409,-0.314261,-0.766447,0.224077
-0.882575,-0.813637,1.13315,-0.513513,-0.325729,-0.760408,0.228001
-0.884122,-0.816574,1.13068,-0.514316,-0.330438,-0.758914,0.224365
-0.885722,-0.819394,1.12789,-0.51371,-0.33918,-0.754904,0.226227
-0.88749,-0.821885,1.12542,-0.514984,-0.344126,-0.752273,0.224621
-0.889102,-0.824468,1.12314,-0.516215,-0.348611,-0.750213,0.221749
-0.891051,-0.827201,1.12096,-0.517827,-0.354433,-0.746889,0.219975
-0.892947,-0.829639,1.1189,-0.516337,-0.365648,-0.741948,0.221836
-0.894829,-0.831796,1.11691,-0.514702,-0.371304,-0.74026,0.22188
-0.896838,-0.834145,1.11512,-0.515295,-0.3747,-0.738296,0.221336
-0.899055,-0.83649,1.1133,-0.514305,-0.382536,-0.734631,0.222429
-0.901058,-0.838268,1.11159,-0.512711,-0.388483,-0.73251,0.222796
-0.903168,-0.839834,1.11026,-0.510028,-0.396657,-0.728963,0.226156
-0.905565,-0.841516,1.10881,-0.509569,-0.400444,-0.727479,0.225296
-0.907779,-0.842952,1.10727,-0.508047,-0.406309,-0.724777,0.226936
-0.909979,-0.844474,1.10612,-0.506594,-0.410787,-0.723093,0.227495
-0.912492,-0.845897,1.10487,-0.50844,-0.410111,-0.723567,0.223044
-0.914893,-0.846968,1.10373,-0.506646,-0.418667,-0.718888,0.226334
-0.917367,-0.848011,1.10276,-0.50391,-0.419385,-0.720356,0.226445
-0.919925,-0.849264,1.10176,-0.502552,-0.422896,-0.718703,0.22818
-0.922588,-0.850462,1.10086,-0.502446,-0.425454,-0.717333,0.227971
-0.925097,-0.85124,1.10015,-0.501631,-0.422368,-0.720362,0.225943
-0.927539,-0.852187,1.09945,-0.499751,-0.430212,-0.716122,0.22877
-0.930256,-0.853345,1.09871,-0.499298,-0.434843,-0.713452,0.229346
-0.932591,-0.853936,1.09815,-0.49518,-0.430865,-0.718598,0.229714
-0.935106,-0.854795,1.09768,-0.495763,-0.437537,-0.714193,0.229584
-0.937609,-0.855645,1.0971,-0.493553,-0.434399,-0.717712,0.22933
-0.939874,-0.856111,1.09665,-0.490226,-0.437906,-0.716993,0.23203
-0.942156,-0.856986,1.09623,-0.490128,-0.440821,-0.715811,0.230361
-0.944358,-0.857143,1.09601,-0.487143,-0.443381,-0.715328,0.233263
-0.94628,-0.857568,1.09596,-0.483741,-0.443295,-0.717763,0.233025
-0.948597,-0.858063,1.09572,-0.482041,-0.446467,-0.716421,0.234617
-0.951084,-0.859238,1.09514,-0.486862,-0.444398,-0.715849,0.230295
-0.953253,-0.859663,1.09515,-0.485898,-0.443007,-0.717592,0.229585
-0.955316,-0.859952,1.09517,-0.483807,-0.445516,-0.717161,0.230492
-0.957376,-0.860593,1.09514,-0.483619,-0.44473,-0.718077,0.22955
-0.959337,-0.861476,1.09496,-0.483745,-0.444272,-0.718421,0.229093
-0.961258,-0.861748,1.09519,-0.482123,-0.443545,-0.719986,0.229011
-0.963129,-0.862311,1.09534,-0.479806,-0.446889,-0.719097,0.230167
-0.965136,-0.862979,1.0955,-0.479883,-0.448236,-0.718116,0.23045
-0.967006,-0.863497,1.09559,-0.47767,-0.450643,-0.717368,0.232669
-0.968702,-0.86415,1.09585,-0.476816,-0.449907,-0.71848,0.232414
-0.970492,-0.864932,1.09603,-0.476811,-0.44772,-0.720426,0.230618
-0.972132,-0.865764,1.09635,-0.474618,-0.449653,-0.719799,0.233323
-0.97353,-0.866518,1.09677,-0.472463,-0.448754,-0.721646,0.233721
-0.975128,-0.867368,1.09715,-0.472289,-0.449122,-0.721617,0.233457
-0.976411,-0.8685,1.09748,-0.468643,-0.458799,-0.716421,0.237948
-0.977797,-0.869213,1.09826,-0.469318,-0.448187,-0.723682,0.234847
-0.97909,-0.870161,1.09873,-0.467841,-0.445874,-0.726467,0.233596
-0.980279,-0.871467,1.09909,-0.466294,-0.450299,-0.724457,0.234441
-0.981307,-0.872433,1.09981,-0.466127,-0.446421,-0.727555,0.232588
-0.982481,-0.873567,1.10037,-0.464968,-0.447818,-0.727627,0.231996
-0.983475,-0.875025,1.10086,-0.464755,-0.44461,-0.73013,0.230728
-0.984562,-0.87644,1.10156,-0.464175,-0.445189,-0.730819,0.228586
-0.985599,-0.877573,1.10234,-0.463158,-0.447273,-0.729863,0.229635
-0.986761,-0.879005,1.10295,-0.463083,-0.446366,-0.730992,0.227953
-0.987779,-0.880579,1.10373,-0.463583,-0.444695,-0.732348,0.225838
-0.988846,-0.882019,1.10438,-0.462572,-0.44655,-0.732266,0.224515
-0.989652,-0.88342,1.10522,-0.461909,-0.443829,-0.735007,0.222307
-0.990939,-0.885035,1.1061,-0.46227,-0.441952,-0.736872,0.219099
-0.99218,-0.886783,1.10682,-0.463049,-0.4384,-0.739576,0.215453
-0.993277,-0.888061,1.10777,-0.460948,-0.43774,-0.741705,0.213972
-0.994416,-0.889814,1.10878,-0.460913,-0.437699,-0.742385,0.211764
-0.995943,-0.891407,1.1096,-0.460655,-0.437545,-0.743484,0.208762
-0.997315,-0.892815,1.11076,-0.460275,-0.441754,-0.741658,0.207229
-0.998674,-0.894563,1.11183,-0.46,-0.43908,-0.744531,0.203181
-1.0001,-0.896497,1.11282,-0.45811,-0.435517,-0.748306,0.20124
-1.00159,-0.89785,1.11401,-0.458131,-0.436419,-0.748944,0.196819
-1.00299,-0.899695,1.11515,-0.458053,-0.435685,-0.750223,0.19373
-1.00461,-0.901618,1.11603,-0.457529,-0.435715,-0.751196,0.191115
-1.00617,-0.903339,1.11732,-0.457531,-0.432407,-0.754401,0.185928
-1.00774,-0.905209,1.11837,-0.458378,-0.43351,-0.753884,0.183349
-1.0093,-0.906947,1.11948,-0.457742,-0.432513,-0.755653,0.179979
-1.01075,-0.908613,1.12067,-0.457248,-0.433534,-0.755964,0.177455
-1.01243,-0.910694,1.12173,-0.457584,-0.433872,-0.756344,0.174117
-1.01392,-0.912344,1.12291,-0.457242,-0.430361,-0.75943,0.170253
-1.01552,-0.91452,1.12395,-0.457482,-0.432721,-0.758485,0.167821
-1.01701,-0.916381,1.125,-0.456517,-0.432514,-0.759489,0.166437
-1.01874,-0.918343,1.12591,-0.456723,-0.429009,-0.762288,0.162088
-1.0203,-0.920102,1.12708,-0.454266,-0.429821,-0.763619,0.160571
-1.02207,-0.922083,1.12832,-0.452939,-0.429072,-0.76521,0.158735
-1.02371,-0.923988,1.12923,-0.451927,-0.426528,-0.767907,0.155418
-1.02546,-0.925851,1.13035,-0.449789,-0.425359,-0.770068,0.154128
-1.02711,-0.927851,1.13132,-0.44912,-0.424877,-0.770921,0.15314
-1.02878,-0.929829,1.1323,-0.448305,-0.423395,-0.772588,0.151218
-1.03043,-0.931869,1.13339,-0.447562,-0.423496,-0.773177,0.150123
-1.03192,-0.933794,1.13435,-0.446341,-0.420474,-0.776017,0.147575
-1.03333,-0.935807,1.13531,-0.447876,-0.417777,-0.777438,0.143037
-1.03488,-0.937479,1.13632,-0.445954,-0.418819,-0.778121,0.142278
-1.03626,-0.939729,1.13707,-0.447876,-0.417837,-0.778207,0.138615
-1.03762,-0.941416,1.13817,-0.447859,-0.413868,-0.780981,0.13492
-1.03911,-0.943658,1.1389,-0.449047,-0.415327,-0.779948,0.132446
-1.04061,-0.945608,1.13977,-0.449683,-0.410965,-0.782273,0.13016
-1.04211,-0.947636,1.14055,-0.450627,-0.413028,-0.780917,0.1285
-1.04353,-0.949521,1.14139,-0.450604,-0.40979,-0.783138,0.12539
-1.04492,-0.951657,1.14218,-0.450873,-0.410981,-0.782294,0.125798
-1.04613,-0.953684,1.14291,-0.452455,-0.407087,-0.784212,0.120728
-1.04756,-0.955642,1.14368,-0.45252,-0.407889,-0.783918,0.119685
-1.04897,-0.957468,1.14444,-0.451663,-0.405191,-0.78611,0.117694
-1.05022,-0.959314,1.14519,-0.451915,-0.403931,-0.786873,0.115943
-1.05144,-0.961161,1.1459,-0.452008,-0.402394,-0.787814,0.11453
-1.05269,-0.962994,1.14647,-0.451919,-0.40245,-0.787975,0.113575
-1.05356,-0.964319,1.1473,-0.449668,-0.400017,-0.79047,0.113764
-1.05493,-0.966477,1.14767,-0.451778,-0.39931,-0.78993,0.11162
-1.05614,-0.968445,1.14813,-0.453095,-0.401053,-0.788577,0.109578
-1.0569,-0.969623,1.1488,-0.450487,-0.391015,-0.795522,0.106363
-1.05803,-0.971442,1.14907,-0.451325,-0.397016,-0.791612,0.109698
-1.05924,-0.973555,1.1496,-0.452824,-0.395014,-0.792348,0.105356
-1.05991,-0.974989,1.15002,-0.451141,-0.387688,-0.797121,0.103771
-1.06087,-0.97658,1.15056,-0.45044,-0.393361,-0.794392,0.106362
-1.06172,-0.978194,1.15111,-0.449097,-0.38972,-0.797319,0.103505
-1.06236,-0.979877,1.1516,-0.448549,-0.39156,-0.796477,0.105399
-1.06315,-0.981639,1.15206,-0.448761,-0.388487,-0.798313,0.101917
-1.06405,-0.983382,1.15277,-0.449782,-0.387788,-0.798395,0.0994115
-1.06415,-0.984705,1.1534,-0.44696,-0.38516,-0.80134,0.0986519
-1.06457,-0.986535,1.15376,-0.448346,-0.38634,-0.800007,0.0985703
-1.06489,-0.988066,1.15476,-0.4485,-0.382841,-0.802066,0.094717
