-1.35816,-2.28363,0.833608,-0.981504,0.10302,0.0921625,-0.132449
-1.35823,-2.28364,0.833562,-0.981406,0.102604,0.0920321,-0.133587
-1.35816,-2.28368,0.833616,-0.981473,0.103071,0.0921492,-0.132648
-1.3582,-2.28362,0.83365,-0.981624,0.102885,0.0922691,-0.131592
-1.35818,-2.2836,0.83357,-0.981423,0.102826,0.0921068,-0.133234
-1.35813,-2.28365,0.833648,-0.981566,0.10325,0.0922568,-0.131741
-1.35814,-2.28363,0.833583,-0.981434,0.103038,0.0921083,-0.132991
-1.35817,-2.28368,0.833615,-0.98148,0.103046,0.0921348,-0.132628
-1.35822,-2.28363,0.833617,-0.98151,0.102784,0.0921949,-0.132569
-1.35819,-2.28366,0.833576,-0.981412,0.102844,0.0920496,-0.133346
-1.35816,-2.28363,0.833606,-0.981508,0.103015,0.0921468,-0.132432
-1.35816,-2.28364,0.833605,-0.981515,0.10299,0.0921326,-0.132412
-1.35817,-2.28367,0.833602,-0.981463,0.102984,0.0920982,-0.132829
-1.35813,-2.28366,0.833621,-0.98149,0.10322,0.092175,-0.132386
-1.35816,-2.28363,0.833606,-0.981508,0.103015,0.0921468,-0.132432
-1.35822,-2.28362,0.833567,-0.981385,0.102665,0.0920867,-0.133656
-1.35822,-2.2837,0.833576,-0.981366,0.102771,0.0920153,-0.133763
-1.35819,-2.28366,0.833576,-0.981412,0.102844,0.0920496,-0.133346
-1.3582,-2.28361,0.833652,-0.981614,0.102917,0.0922937,-0.131624
-1.35812,-2.28363,0.833609,-0.981538,0.103132,0.0921509,-0.132119
-1.35815,-2.28363,0.833609,-0.981497,0.103045,0.0921769,-0.132469
-1.35819,-2.28361,0.833646,-0.981617,0.102929,0.09227,-0.131603
-1.35822,-2.28365,0.833588,-0.981461,0.102722,0.0920859,-0.133054
-1.35825,-2.2836,0.833638,-0.981623,0.102638,0.0922576,-0.131798
-1.35816,-2.28368,0.833615,-0.981475,0.103069,0.0921434,-0.132642
-1.35819,-2.2836,0.833597,-0.981487,0.102835,0.0921754,-0.132711
-1.35819,-2.28365,0.83358,-0.981398,0.10288,0.09209,-0.133395
-1.35824,-2.28363,0.833569,-0.981394,0.102617,0.0920752,-0.133633
-1.35819,-2.2836,0.833596,-0.981494,0.102809,0.092161,-0.13269
-1.35817,-2.28364,0.833612,-0.98151,0.10298,0.0921621,-0.132439
-1.35821,-2.28365,0.833588,-0.981459,0.102754,0.0920823,-0.133045
-1.35822,-2.2837,0.833576,-0.981366,0.102771,0.0920153,-0.133763
-1.35815,-2.28366,0.833648,-0.981586,0.103175,0.0922151,-0.131681
-1.3582,-2.28367,0.83358,-0.981418,0.102802,0.0920483,-0.133334
-1.35819,-2.28366,0.833575,-0.981418,0.102819,0.0920354,-0.133325
-1.35819,-2.28366,0.833578,-0.981407,0.102849,0.0920653,-0.133363
-1.35819,-2.28366,0.833577,-0.981409,0.102848,0.0920592,-0.133356
-1.35818,-2.28366,0.83355,-0.981349,0.102837,0.091982,-0.133859
-1.35818,-2.28366,0.833559,-0.981334,0.102857,0.0920359,-0.133918
-1.35816,-2.28364,0.833584,-0.981451,0.102966,0.0920768,-0.132942
-1.35817,-2.2837,0.83359,-0.981432,0.102973,0.092033,-0.133111
-1.35815,-2.28364,0.833581,-0.981442,0.103011,0.0920878,-0.132964
-1.35814,-2.28363,0.833583,-0.981434,0.103038,0.0921083,-0.132991
-1.3582,-2.28369,0.833574,-0.981353,0.102835,0.0920305,-0.133794
-1.35821,-2.2837,0.83357,-0.981371,0.102781,0.091986,-0.133736
-1.35821,-2.2837,0.83357,-0.981371,0.102781,0.091986,-0.133736
-1.35816,-2.28364,0.833605,-0.981515,0.10299,0.0921326,-0.132412
-1.35819,-2.28369,0.833604,-0.981475,0.102918,0.0920829,-0.132798
-1.35822,-2.28365,0.833595,-0.981453,0.102744,0.0921119,-0.133072
-1.35816,-2.28364,0.833605,-0.981515,0.10299,0.0921326,-0.132412
-1.35816,-2.28363,0.833607,-0.981506,0.103019,0.0921564,-0.132442
-1.35815,-2.28364,0.833579,-0.981452,0.102982,0.092064,-0.132933
-1.35816,-2.28364,0.833605,-0.981515,0.10299,0.0921326,-0.132412
-1.35818,-2.28366,0.833552,-0.981345,0.102842,0.0919977,-0.133876
-1.35815,-2.28362,0.833611,-0.981488,0.103074,0.0922015,-0.132501
-1.35819,-2.28366,0.833577,-0.981409,0.102848,0.0920592,-0.133356
-1.35819,-2.2836,0.83365,-0.981603,0.102965,0.0923102,-0.131652
-1.35818,-2.28367,0.83361,-0.981447,0.103004,0.0921521,-0.132888
-1.35819,-2.28369,0.833604,-0.981475,0.102918,0.0920829,-0.132798
-1.35823,-2.28368,0.833595,-0.981503,0.103045,0.0924218,-0.132255
-1.35817,-2.28367,0.833603,-0.98146,0.102988,0.0921078,-0.13284
-1.35815,-2.2837,0.833637,-0.981542,0.103168,0.0921534,-0.132062
-1.35817,-2.28364,0.833685,-0.981701,0.103102,0.092332,-0.130795
-1.35818,-2.28368,0.833608,-0.981457,0.102974,0.0921268,-0.132856
-1.35818,-2.28366,0.83355,-0.981349,0.102837,0.091982,-0.133859
-1.35819,-2.28365,0.83358,-0.981398,0.10288,0.09209,-0.133395
-1.35819,-2.28366,0.833558,-0.981341,0.102831,0.0920213,-0.133897
-1.35819,-2.28366,0.833575,-0.981418,0.102819,0.0920354,-0.133325
-1.35812,-2.28367,0.833573,-0.981417,0.103126,0.0920192,-0.133109
-1.35819,-2.28362,0.83361,-0.981534,0.102857,0.0921597,-0.132354
-1.35823,-2.28364,0.833562,-0.981406,0.102604,0.0920321,-0.133587
-1.35819,-2.28366,0.833578,-0.981407,0.102849,0.0920653,-0.133363
-1.35821,-2.2837,0.833571,-0.981364,0.102806,0.0920003,-0.133756
-1.35818,-2.28368,0.833607,-0.981464,0.10295,0.0921133,-0.132836
-1.35821,-2.28366,0.833645,-0.981551,0.102898,0.0922418,-0.132144
-1.35818,-2.28367,0.83361,-0.981447,0.103004,0.0921521,-0.132888
-1.35817,-2.28367,0.833605,-0.981448,0.103019,0.0921386,-0.132878
-1.35818,-2.28373,0.833581,-0.98138,0.102987,0.0919853,-0.133514
-1.35822,-2.2837,0.833652,-0.981549,0.10292,0.0922163,-0.132156
-1.35819,-2.28366,0.833575,-0.981418,0.102819,0.0920354,-0.133325
-1.35821,-2.2837,0.833571,-0.981364,0.102806,0.0920003,-0.133756
-1.35816,-2.28364,0.833605,-0.981515,0.10299,0.0921326,-0.132412
-1.35816,-2.28363,0.833606,-0.981508,0.103015,0.0921468,-0.132432
-1.35821,-2.28367,0.833579,-0.981424,0.102777,0.0920345,-0.133315
-1.35822,-2.2837,0.833538,-0.981297,0.102685,0.0919105,-0.134405
-1.35816,-2.28364,0.833605,-0.981515,0.10299,0.0921326,-0.132412
-1.35822,-2.28371,0.833574,-0.981377,0.10274,0.091985,-0.133725
-1.35822,-2.2837,0.833652,-0.981549,0.10292,0.0922163,-0.132156
-1.35821,-2.2837,0.833573,-0.98136,0.102811,0.092016,-0.133773
-1.35821,-2.2837,0.833573,-0.98136,0.102811,0.092016,-0.133773
-1.35824,-2.28367,0.833612,-0.981469,0.102724,0.0921383,-0.132955
-1.35814,-2.2837,0.833568,-0.981362,0.103131,0.0919812,-0.133541
-1.35821,-2.2837,0.83357,-0.981371,0.102781,0.091986,-0.133736
-1.35825,-2.28367,0.833526,-0.981286,0.102481,0.0919092,-0.134641
-1.35818,-2.28368,0.8336,-0.981469,0.102959,0.0920839,-0.132809
-1.35823,-2.28364,0.833614,-0.981526,0.10273,0.0921565,-0.132517
-1.35819,-2.28366,0.833575,-0.981418,0.102819,0.0920354,-0.133325
-1.35821,-2.28367,0.833579,-0.981424,0.102777,0.0920345,-0.133315
-1.35819,-2.28365,0.83358,-0.981398,0.10288,0.09209,-0.133395
-1.35814,-2.2837,0.833614,-0.981466,0.103194,0.0921127,-0.13263
-1.3582,-2.28366,0.833657,-0.981593,0.102959,0.0922622,-0.131768
-1.35813,-2.28365,0.833647,-0.981569,0.103245,0.0922466,-0.131729
-1.35824,-2.28368,0.833531,-0.981295,0.102565,0.0919147,-0.134506
-1.35816,-2.28363,0.833606,-0.981508,0.103015,0.0921468,-0.132432
-1.35821,-2.2837,0.833571,-0.981364,0.102806,0.0920003,-0.133756
-1.35825,-2.28367,0.833526,-0.981286,0.102481,0.0919092,-0.134641
-1.35825,-2.28367,0.833557,-0.981358,0.102573,0.0919821,-0.133994
0.972603,-1.8681,1.15055,-0.32058,-0.361525,-0.796315,0.363883
0.963671,-1.86004,1.15,-0.318321,-0.362748,-0.795074,0.367347
0.954627,-1.85197,1.14924,-0.313964,-0.36539,-0.793045,0.372821
0.945351,-1.84452,1.14842,-0.314967,-0.366866,-0.791825,0.373119
0.93606,-1.83639,1.1477,-0.312608,-0.362883,-0.793248,0.375966
0.926817,-1.82855,1.14675,-0.311925,-0.363648,-0.791385,0.379702
0.917495,-1.82065,1.1458,-0.310329,-0.364894,-0.7898,0.383099
0.908086,-1.81229,1.14494,-0.308778,-0.358846,-0.791624,0.386287
0.898785,-1.80456,1.14386,-0.306543,-0.360273,-0.790474,0.389083
0.889095,-1.79673,1.14298,-0.304369,-0.359692,-0.790108,0.392059
0.879546,-1.7892,1.14179,-0.304963,-0.360784,-0.788221,0.394386
0.870128,-1.78125,1.1409,-0.302648,-0.36152,-0.786818,0.398277
0.860612,-1.77359,1.1399,-0.302562,-0.361081,-0.785976,0.400398
0.850981,-1.76542,1.13902,-0.301967,-0.359749,-0.785066,0.403816
0.841479,-1.75778,1.13782,-0.302748,-0.358292,-0.784538,0.405549
0.831871,-1.7503,1.13687,-0.302186,-0.358395,-0.783995,0.406926
0.822369,-1.7427,1.13599,-0.3019,-0.359795,-0.782508,0.40876
0.812681,-1.73516,1.13519,-0.302985,-0.362922,-0.780337,0.409344
0.803016,-1.72781,1.13441,-0.304535,-0.361917,-0.779436,0.410797
0.793531,-1.72056,1.13418,-0.307265,-0.361175,-0.779044,0.410161
0.783505,-1.71358,1.13378,-0.308465,-0.364424,-0.777012,0.410241
0.773889,-1.70663,1.13374,-0.308891,-0.368663,-0.774409,0.411053
0.763892,-1.70007,1.13418,-0.308731,-0.370755,-0.773121,0.411715
0.75402,-1.69361,1.13463,-0.308765,-0.376758,-0.769101,0.413765
0.744183,-1.68726,1.13506,-0.309918,-0.375937,-0.768022,0.415649
0.734427,-1.68071,1.13604,-0.310228,-0.38328,-0.763451,0.41713
0.724901,-1.67411,1.13672,-0.310737,-0.386052,-0.760518,0.419546
0.715397,-1.66741,1.13753,-0.311136,-0.389246,-0.758149,0.420584
0.706001,-1.66057,1.13844,-0.312462,-0.391455,-0.755725,0.421912
0.696747,-1.65359,1.13947,-0.312627,-0.39192,-0.754653,0.423276
0.687442,-1.64753,1.14018,-0.313003,-0.400774,-0.749597,0.423691
0.678105,-1.64031,1.14173,-0.311029,-0.395325,-0.751903,0.42617
0.668553,-1.63392,1.1426,-0.309776,-0.3968,-0.750421,0.428318
0.659043,-1.62724,1.144,-0.306079,-0.39454,-0.750776,0.432423
0.649577,-1.62131,1.14531,-0.302657,-0.396322,-0.748788,0.436629
0.639985,-1.6151,1.14678,-0.300822,-0.395832,-0.74714,0.441141
0.630573,-1.60903,1.14833,-0.29669,-0.395959,-0.74606,0.445631
0.621193,-1.60308,1.14985,-0.293529,-0.394187,-0.745672,0.449923
0.611842,-1.59714,1.15114,-0.28797,-0.393746,-0.744986,0.455008
0.60268,-1.59111,1.15258,-0.286048,-0.390999,-0.744981,0.458585
0.593383,-1.5851,1.15404,-0.282486,-0.391467,-0.744455,0.46124
0.584152,-1.57939,1.15542,-0.279758,-0.391002,-0.743017,0.465594
0.575003,-1.57365,1.15671,-0.279304,-0.390101,-0.741894,0.468405
0.56587,-1.56822,1.15783,-0.27941,-0.390476,-0.740904,0.469596
0.556684,-1.56244,1.15899,-0.277963,-0.391586,-0.739357,0.471962
0.547729,-1.55712,1.15989,-0.278843,-0.390815,-0.737889,0.474373
0.538596,-1.55188,1.16081,-0.27944,-0.388347,-0.738461,0.475158
0.529509,-1.54667,1.1619,-0.279565,-0.390058,-0.73563,0.478066
0.52059,-1.54152,1.16277,-0.278164,-0.393538,-0.733318,0.47958
0.511864,-1.53626,1.16381,-0.278767,-0.393971,-0.730819,0.48268
0.502674,-1.53117,1.16456,-0.277219,-0.39391,-0.7305,0.484102
0.493795,-1.52619,1.16557,-0.276354,-0.391021,-0.730598,0.486783
0.484972,-1.52108,1.16647,-0.274409,-0.390639,-0.729124,0.490386
0.476038,-1.51589,1.16747,-0.271381,-0.3939,-0.726732,0.493008
0.467243,-1.511,1.16816,-0.269493,-0.392064,-0.725952,0.496642
0.458413,-1.50597,1.16895,-0.266834,-0.391333,-0.725133,0.49984
0.449718,-1.50104,1.16958,-0.265979,-0.388051,-0.725402,0.502458
0.441029,-1.49619,1.1704,-0.265118,-0.387044,-0.724687,0.504716
0.432262,-1.49132,1.17082,-0.264425,-0.386683,-0.723309,0.507326
0.423711,-1.48626,1.17145,-0.263169,-0.390013,-0.721138,0.508519
0.415069,-1.48184,1.17167,-0.263134,-0.383377,-0.722387,0.511801
0.406531,-1.47695,1.1721,-0.262272,-0.386933,-0.719896,0.513075
0.398036,-1.47236,1.17253,-0.261849,-0.383288,-0.720633,0.514989
0.389462,-1.46764,1.17291,-0.261428,-0.381698,-0.720426,0.516671
0.381035,-1.46314,1.17322,-0.259662,-0.379332,-0.720723,0.518884
0.372479,-1.45841,1.17373,-0.258876,-0.382046,-0.718614,0.520209
0.364073,-1.45398,1.1739,-0.25725,-0.377713,-0.720072,0.52216
0.355569,-1.44952,1.17429,-0.256013,-0.37419,-0.721455,0.523394
0.347342,-1.44521,1.1745,-0.255889,-0.371586,-0.721683,0.524994
0.339058,-1.44096,1.17448,-0.249207,-0.379953,-0.716692,0.52904
0.330581,-1.43686,1.17479,-0.252941,-0.377914,-0.717954,0.527014
0.32219,-1.43237,1.17483,-0.248224,-0.375714,-0.717826,0.53099
0.314188,-1.4286,1.17472,-0.247112,-0.379302,-0.716457,0.530806
0.305726,-1.42387,1.17518,-0.246127,-0.37484,-0.719135,0.530811
0.297524,-1.4196,1.17526,-0.246523,-0.374161,-0.718419,0.532075
0.289305,-1.41614,1.17502,-0.244053,-0.385481,-0.713494,0.531761
0.281188,-1.41208,1.17523,-0.243567,-0.385885,-0.713676,0.531445
0.272776,-1.40757,1.17575,-0.243779,-0.380389,-0.716741,0.531186
0.26489,-1.40428,1.17563,-0.242591,-0.386328,-0.714785,0.530078
0.256747,-1.40021,1.176,-0.241616,-0.38535,-0.716796,0.528518
0.248627,-1.39565,1.17665,-0.24018,-0.379331,-0.720901,0.527943
0.240528,-1.39202,1.17706,-0.238804,-0.37546,-0.724012,0.527076
0.232687,-1.38822,1.17785,-0.235558,-0.376618,-0.725453,0.525728
0.224844,-1.38533,1.17834,-0.232411,-0.382682,-0.723464,0.52549
0.216955,-1.38196,1.17926,-0.230518,-0.38267,-0.724165,0.525366
0.209161,-1.37806,1.18056,-0.227791,-0.372782,-0.730886,0.524358
0.201453,-1.37548,1.18132,-0.225111,-0.380376,-0.728375,0.523554
0.193789,-1.37221,1.18275,-0.223838,-0.380158,-0.730775,0.520908
0.186256,-1.36887,1.18405,-0.223111,-0.378033,-0.733374,0.519109
0.178755,-1.36588,1.18548,-0.221683,-0.380119,-0.734951,0.515958
0.17126,-1.36295,1.1871,-0.22196,-0.375518,-0.739952,0.512045
0.163776,-1.35982,1.1889,-0.217719,-0.373332,-0.743429,0.510426
0.156374,-1.35697,1.19065,-0.218008,-0.373331,-0.745726,0.506941
0.148896,-1.35425,1.1925,-0.216664,-0.374497,-0.747147,0.50456
0.141553,-1.3516,1.19439,-0.216331,-0.373745,-0.750402,0.500412
0.134199,-1.34897,1.19637,-0.214593,-0.376872,-0.751035,0.49786
0.127081,-1.34679,1.19822,-0.215754,-0.38195,-0.750446,0.494364
0.119711,-1.34413,1.20025,-0.215083,-0.383262,-0.752013,0.49125
0.112517,-1.3409,1.20238,-0.212737,-0.381696,-0.75428,0.490013
0.105404,-1.33811,1.20435,-0.211986,-0.383505,-0.75486,0.48803
0.0982334,-1.3354,1.20594,-0.214167,-0.389246,-0.753245,0.485017
0.0912307,-1.3318,1.2078,-0.213947,-0.38337,-0.756656,0.484486
0.0844196,-1.32881,1.20921,-0.215836,-0.393063,-0.753076,0.481448
0.0772638,-1.32529,1.21082,-0.217539,-0.393272,-0.754423,0.478393
0.0706034,-1.32163,1.21237,-0.218312,-0.3936,-0.755693,0.47576
0.063733,-1.31779,1.214,-0.218646,-0.386068,-0.759523,0.47568
0.0568147,-1.31508,1.21529,-0.219144,-0.392331,-0.756923,0.474467
0.0498974,-1.31099,1.21706,-0.216975,-0.385338,-0.761018,0.474646
0.0432447,-1.30775,1.21858,-0.216058,-0.384165,-0.760618,0.476652
0.0363548,-1.30469,1.22007,-0.212937,-0.382909,-0.761141,0.478228
0.0296714,-1.30167,1.22158,-0.20987,-0.378643,-0.763054,0.47993
0.0230912,-1.2989,1.22285,-0.204788,-0.38689,-0.75921,0.481641
0.0164903,-1.29589,1.22433,-0.202513,-0.382162,-0.76082,0.483832
0.0101407,-1.2926,1.22576,-0.198741,-0.377861,-0.763375,0.48475
0.00399991,-1.289,1.22736,-0.197348,-0.373443,-0.764973,0.48622
-0.00211844,-1.28614,1.22839,-0.195119,-0.369056,-0.766841,0.487525
-0.00828727,-1.28288,1.22949,-0.19613,-0.370083,-0.767047,0.486016
-0.0140309,-1.28038,1.23035,-0.196577,-0.376857,-0.764102,0.485267
-0.0198123,-1.27703,1.23152,-0.199107,-0.367534,-0.767954,0.485306
-0.025578,-1.27394,1.23232,-0.199781,-0.373284,-0.765766,0.484097
-0.0310472,-1.27166,1.2328,-0.201995,-0.379478,-0.762777,0.483079
-0.036663,-1.26855,1.23356,-0.207325,-0.376225,-0.764465,0.480692
-0.0421881,-1.26493,1.23439,-0.210813,-0.367205,-0.768494,0.479724
-0.0476985,-1.26199,1.2347,-0.211108,-0.371035,-0.76612,0.480443
-0.0531681,-1.25892,1.23529,-0.214659,-0.36748,-0.768284,0.478141
-0.0584199,-1.25625,1.23541,-0.216403,-0.375591,-0.764805,0.476628
-0.0642028,-1.25271,1.23578,-0.219216,-0.37348,-0.765005,0.476681
-0.0695058,-1.24976,1.23584,-0.220451,-0.372245,-0.765211,0.476747
-0.0751159,-1.24625,1.23585,-0.221376,-0.371027,-0.76603,0.475952
-0.0807,-1.24216,1.23609,-0.221699,-0.364693,-0.767926,0.477638
-0.086256,-1.23867,1.23593,-0.223011,-0.359415,-0.76964,0.47827
-0.0919631,-1.23479,1.23557,-0.223824,-0.362142,-0.768359,0.477892
-0.0974225,-1.23131,1.23488,-0.224199,-0.361639,-0.767421,0.479602
-0.103153,-1.22754,1.23435,-0.224476,-0.363081,-0.766775,0.479416
-0.108834,-1.22345,1.23362,-0.226366,-0.360625,-0.768128,0.478213
-0.114696,-1.21937,1.23278,-0.225415,-0.362868,-0.767112,0.478596
-0.120196,-1.21513,1.23172,-0.224254,-0.365875,-0.765255,0.479823
-0.126118,-1.21088,1.23049,-0.227471,-0.358825,-0.767946,0.479334
-0.131918,-1.20661,1.2292,-0.228275,-0.35975,-0.766338,0.480829
-0.137763,-1.20202,1.22767,-0.229319,-0.361135,-0.766076,0.47971
-0.143732,-1.19751,1.22621,-0.228872,-0.363511,-0.765176,0.479566
-0.14965,-1.1929,1.22453,-0.229408,-0.364008,-0.764866,0.479427
-0.155589,-1.18837,1.22254,-0.231788,-0.361261,-0.764969,0.480195
-0.161552,-1.18363,1.2206,-0.229998,-0.363895,-0.763345,0.481649
-0.167658,-1.1789,1.21853,-0.233255,-0.36043,-0.765052,0.479977
-0.17356,-1.17399,1.21649,-0.233543,-0.362321,-0.762993,0.481688
-0.179617,-1.16921,1.21405,-0.232994,-0.364002,-0.762984,0.4807
-0.185812,-1.16396,1.21187,-0.236716,-0.361968,-0.763466,0.479651
-0.191856,-1.159,1.20931,-0.238791,-0.359135,-0.764706,0.478775
-0.198088,-1.15371,1.2071,-0.23964,-0.363944,-0.762561,0.478141
-0.20425,-1.14874,1.20438,-0.241176,-0.360858,-0.762758,0.479391
-0.210482,-1.14361,1.20179,-0.241888,-0.366522,-0.760523,0.478285
-0.216855,-1.1384,1.19938,-0.244004,-0.363051,-0.762473,0.476751
-0.223268,-1.13304,1.19681,-0.246853,-0.366816,-0.759686,0.476851
-0.229755,-1.12784,1.19407,-0.247986,-0.371042,-0.757917,0.475807
-0.236148,-1.12257,1.19155,-0.250292,-0.368565,-0.757572,0.477073
-0.24239,-1.11753,1.18902,-0.252564,-0.367706,-0.758656,0.474811
-0.249147,-1.11192,1.18641,-0.255629,-0.368818,-0.757561,0.474055
-0.255485,-1.10667,1.18375,-0.256814,-0.371416,-0.756163,0.473618
-0.262073,-1.10095,1.18127,-0.261071,-0.370801,-0.755694,0.472519
-0.268743,-1.09521,1.17871,-0.264448,-0.36939,-0.756016,0.47123
-0.27522,-1.08964,1.17624,-0.267909,-0.373222,-0.754049,0.469405
-0.282198,-1.08374,1.17399,-0.268717,-0.382953,-0.750653,0.466539
-0.288673,-1.07808,1.17157,-0.273087,-0.375693,-0.753007,0.466109
-0.295711,-1.07222,1.16928,-0.274367,-0.383578,-0.749713,0.464242
-0.302387,-1.06668,1.16728,-0.278277,-0.383778,-0.750093,0.461126
-0.309368,-1.06142,1.16526,-0.27863,-0.385557,-0.75012,0.459382
-0.316659,-1.05585,1.16354,-0.280939,-0.388416,-0.748095,0.458869
-0.323832,-1.05043,1.16219,-0.283123,-0.390627,-0.747237,0.457043
-0.331184,-1.04496,1.16076,-0.282545,-0.392378,-0.746657,0.456849
-0.338505,-1.03951,1.15961,-0.282632,-0.396065,-0.74548,0.455534
-0.345733,-1.03398,1.15864,-0.282775,-0.395038,-0.745826,0.45577
-0.353212,-1.02823,1.15779,-0.285243,-0.391922,-0.747577,0.45405
-0.360418,-1.02267,1.15719,-0.284947,-0.397322,-0.745643,0.452721
-0.367859,-1.01734,1.15669,-0.284912,-0.395434,-0.747919,0.450637
-0.375546,-1.01187,1.15647,-0.285483,-0.396933,-0.748093,0.448665
-0.383036,-1.0068,1.15617,-0.283967,-0.399483,-0.747346,0.448608
-0.390734,-1.00194,1.1562,-0.2817,-0.402173,-0.746129,0.449658
-0.398184,-0.997634,1.15587,-0.284636,-0.401878,-0.746633,0.447231
-0.405739,-0.992114,1.15645,-0.279646,-0.397426,-0.749482,0.449585
-0.413324,-0.987185,1.15681,-0.276508,-0.400299,-0.748657,0.450351
-0.420794,-0.982695,1.15674,-0.278305,-0.401443,-0.748835,0.447924
-0.428155,-0.977759,1.15726,-0.275709,-0.397397,-0.751998,0.447838
-0.435746,-0.972803,1.15795,-0.271962,-0.397246,-0.752415,0.44956
-0.442961,-0.968548,1.15807,-0.2725,-0.398835,-0.752889,0.447027
-0.450434,-0.964087,1.15853,-0.270554,-0.399166,-0.753154,0.447467
-0.457827,-0.959688,1.15899,-0.270653,-0.400491,-0.752294,0.447669
-0.465195,-0.955076,1.15932,-0.269647,-0.402182,-0.752379,0.446617
-0.472417,-0.950817,1.15942,-0.271564,-0.400933,-0.753889,0.444023
-0.479592,-0.946322,1.15991,-0.271647,-0.404716,-0.752897,0.44222
-0.486847,-0.941801,1.16018,-0.270075,-0.405277,-0.753053,0.442405
-0.493965,-0.937429,1.16013,-0.27142,-0.405363,-0.753997,0.439887
-0.500983,-0.932923,1.16043,-0.27037,-0.405873,-0.754947,0.438432
-0.508106,-0.928604,1.16072,-0.269537,-0.406678,-0.755158,0.437835
-0.515211,-0.924406,1.16067,-0.269422,-0.407401,-0.755212,0.43714
-0.522346,-0.920225,1.1608,-0.268914,-0.402334,-0.758739,0.436038
-0.529588,-0.916209,1.16099,-0.266006,-0.40394,-0.758301,0.437096
-0.536723,-0.912104,1.16103,-0.263748,-0.408757,-0.756061,0.437866
-0.543888,-0.907976,1.16118,-0.262787,-0.402891,-0.759599,0.437758
-0.55084,-0.904073,1.16118,-0.259956,-0.402209,-0.760621,0.4383
-0.557897,-0.900105,1.16135,-0.257546,-0.401684,-0.761309,0.439008
-0.564891,-0.89621,1.16119,-0.255192,-0.400049,-0.763523,0.43803
-0.571642,-0.892419,1.16114,-0.256035,-0.39791,-0.765236,0.436494
-0.578433,-0.888789,1.16093,-0.252864,-0.396415,-0.767065,0.436493
-0.585244,-0.885015,1.16088,-0.24993,-0.394377,-0.769218,0.436241
-0.591829,-0.881767,1.16053,-0.248482,-0.392086,-0.772019,0.43418
-0.598401,-0.878452,1.16013,-0.246238,-0.393379,-0.772141,0.434071
