10397,,,
10398,0.177862092852593,0.20691080391407,1.10471880435944
10399,,,
10400,,,
10401,,,
10402,,,
10403,,,
10404,,,
10405,,,
10406,,,
10407,,,
10408,,,
10409,,,
10410,0.178366765379906,0.206309825181961,1.10672771930695
10411,,,
10412,,,
10413,,,
10414,,,
10415,,,
10416,,,
10417,,,
10418,,,
10419,,,
10420,0.179663106799126,0.205669865012169,1.10907447338104
10421,,,
10422,,,
10423,,,
10424,,,
10425,,,
10426,,,
10427,,,
10428,,,
10429,,,
10430,,,
10431,,,
10432,,,
10433,,,
10434,0.179343402385712,0.20537231862545,1.11061012744904
10435,,,
10436,,,
10437,,,
10438,,,
10439,,,
10440,,,
10441,,,
10442,,,
10443,,,
10444,0.179303199052811,0.205089971423149,1.11276483535767
10445,,,
10446,,,
10447,,,
10448,,,
10449,,,
10450,,,
10451,,,
10452,,,
10453,,,
10454,0.179166778922081,0.204812631011009,1.11511170864105
10455,,,
10456,,,
10457,,,
10458,,,
10459,,,
10460,,,
10461,,,
10462,,,
10463,,,
10464,0.179458335042,0.204410925507545,1.11706221103668
10465,,,
10466,,,
10467,,,
10468,,,
10469,,,
10470,,,
10471,,,
10472,,,
10473,,,
10474,0.180067136883736,0.203924626111984,1.11942040920258
10475,,,
10476,,,
10477,,,
10478,,,
10479,,,
10480,,,
10481,,,
10482,,,
10483,,,
10484,,,
10485,,,
10486,,,
10487,,,
10488,0.180372193455696,0.203401789069176,1.12129437923431
10489,,,
10490,,,
10491,,,
10492,,,
10493,,,
10494,,,
10495,,,
10496,,,
10497,,,
10498,,,
10499,,,
10500,0.180157050490379,0.203108996152878,1.1229932308197
10501,,,
10502,,,
10503,,,
10504,,,
10505,,,
10506,,,
10507,,,
10508,,,
10509,,,
10510,,,
10511,,,
10512,0.180200383067131,0.202651500701904,1.12523400783539
10513,,,
10514,,,
10515,,,
10516,,,
10517,,,
10518,,,
10519,,,
10520,,,
10521,,,
10522,,,
10523,,,
10524,,,
10525,,,
10526,0.179960295557976,0.20233391225338,1.1270854473114
10527,,,
10528,,,
10529,,,
