0.000000000000000000e+00,1.025968641042709351e-01,2.580114305019379217e-01,9.256997704505920410e-01
8.135318756103515625e-03,1.012237370014190813e-01,2.567872107028961182e-01,9.270847439765930176e-01
1.675415039062500000e-02,1.003552302718162398e-01,2.551932632923126221e-01,9.286382198333740234e-01
2.494907379150390625e-02,9.914019703865052657e-02,2.536934912204742432e-01,9.298169016838073730e-01
3.374862670898437500e-02,9.793592989444732666e-02,2.520463466644287109e-01,9.315838813781738281e-01
4.166436195373535156e-02,9.643252938985823197e-02,2.501296699047089178e-01,9.332232475280761719e-01
4.999446868896484375e-02,9.494470804929731889e-02,2.483192235231399536e-01,9.349285960197447620e-01
5.846571922302246094e-02,9.363499283790586991e-02,2.464056313037872870e-01,9.366539120674132191e-01
6.653594970703125000e-02,9.230150282382963700e-02,2.443480044603348056e-01,9.384843111038208008e-01
7.561826705932617188e-02,9.075707197189332442e-02,2.421485781669616977e-01,9.404189586639404297e-01
8.338379859924316406e-02,9.056063741445539994e-02,2.395476251840591431e-01,9.419357776641845703e-01
9.187722206115722656e-02,8.767421543598175049e-02,2.376879453659057617e-01,9.442816376686096191e-01
1.000568866729736328e-01,8.595359325408936935e-02,2.353165149688720981e-01,9.462441802024840198e-01
1.081786155700683594e-01,8.366715908050537109e-02,2.331901788711548129e-01,9.486986398696899414e-01
1.166164875030517578e-01,8.234544843435287476e-02,2.301281392574310580e-01,9.506494402885435901e-01
1.249027252197265625e-01,8.039775490760801835e-02,2.275572419166564941e-01,9.529814124107359730e-01
1.335222721099853516e-01,7.852419465780258179e-02,2.250462621450423917e-01,9.554917216300964355e-01
1.438889503479003906e-01,7.674746215343475342e-02,2.222585380077362061e-01,9.576672315597534180e-01
1.500923633575439453e-01,7.456234097480773926e-02,2.193739712238312045e-01,9.603670835494996227e-01
1.583206653594970703e-01,7.250495254993438721e-02,2.163635343313216886e-01,9.629037380218505859e-01
1.664500236511230469e-01,7.040370255708693070e-02,2.136913537979125977e-01,9.656618833541870117e-01
1.748359203338623047e-01,6.871918588876724243e-02,2.107853740453720093e-01,9.682138562202453613e-01
1.833555698394775391e-01,6.675762683153152466e-02,2.076652646064758578e-01,9.706245064735411487e-01
1.916658878326416016e-01,6.458967924118041992e-02,2.047549635171890536e-01,9.733934998512268066e-01
1.999981403350830078e-01,6.273084133863449097e-02,2.016988992691040039e-01,9.761729240417480469e-01
2.087478637695312500e-01,6.082664430141448975e-02,1.987248212099075872e-01,9.789327383041381836e-01
2.168896198272705078e-01,5.861067771911621094e-02,1.956449300050735474e-01,9.818345308303831898e-01
2.256577014923095703e-01,5.663002654910087585e-02,1.927788406610488892e-01,9.848331809043884277e-01
2.333512306213378906e-01,5.457283183932303688e-02,1.897482275962829590e-01,9.878106713294984020e-01
2.415649890899658203e-01,5.246511101722716591e-02,1.866469681262969971e-01,9.909060001373292126e-01
2.502472400665283203e-01,5.056013166904449463e-02,1.838051527738571167e-01,9.939876794815063477e-01
2.583510875701904297e-01,4.859200865030288696e-02,1.807313263416290561e-01,9.970608949661255993e-01
2.668807506561279297e-01,4.672516137361527183e-02,1.779448091983795166e-01,1.000159978866577148e+00
2.749483585357666016e-01,4.491734877228736877e-02,1.750808060169219971e-01,1.003146171569824219e+00
2.835597991943359375e-01,4.328967258334159851e-02,1.720792353153228760e-01,1.005816817283630371e+00
2.917792797088623047e-01,4.171114414930343628e-02,1.692399978637695312e-01,1.008820533752441406e+00
3.001258373260498047e-01,3.976801782846452193e-02,1.666996628046035767e-01,1.011886239051818848e+00
3.083090782165527344e-01,3.811248391866683960e-02,1.638631969690322876e-01,1.014842629432678223e+00
3.183560371398925781e-01,3.643164783716201782e-02,1.615249663591384888e-01,1.018000245094299094e+00
3.250613212585449219e-01,3.507987782359123230e-02,1.586445420980453491e-01,1.020874142646789551e+00
3.332140445709228516e-01,3.335320949554444053e-02,1.562699973583221436e-01,1.024102330207824707e+00
3.419685363769531250e-01,3.211270645260811546e-02,1.537914127111434937e-01,1.027037739753723145e+00
3.498425483703613281e-01,3.061496280133723866e-02,1.514232307672500610e-01,1.029899716377258301e+00
3.585937023162841797e-01,2.944300509989261974e-02,1.491605043411254883e-01,1.032582998275756836e+00
3.666324615478515625e-01,2.827425859868526112e-02,1.469255238771438599e-01,1.035408973693847656e+00
3.750748634338378906e-01,2.721941657364368439e-02,1.448575407266616821e-01,1.037895441055298074e+00
3.834810256958007812e-01,2.613261155784130096e-02,1.426409631967544556e-01,1.040425777435302734e+00
3.917074203491210938e-01,2.509721927344799042e-02,1.407020092010498047e-01,1.042950391769409180e+00
4.006421566009521484e-01,2.428523078560829163e-02,1.387276351451873779e-01,1.045077919960021973e+00
4.093086719512939453e-01,2.349932119250296852e-02,1.369011104106903076e-01,1.047517538070678711e+00
4.171237945556640625e-01,2.251487039029598583e-02,1.352697759866714478e-01,1.049619078636169434e+00
4.256036281585693359e-01,2.169081941246986389e-02,1.335968524217605591e-01,1.052087664604187012e+00
4.332993030548095703e-01,2.088387683033943176e-02,1.319424211978912631e-01,1.054163575172424316e+00
4.415187835693359375e-01,2.033236250281333923e-02,1.304016709327697754e-01,1.056143760681152344e+00
4.530007839202880859e-01,1.973215118050575950e-02,1.288541108369827271e-01,1.057919144630431907e+00
4.585602283477783203e-01,1.914605498313904156e-02,1.274040490388870239e-01,1.059773445129394309e+00
4.669892787933349609e-01,1.864052005112170826e-02,1.260757446289062500e-01,1.061426401138305664e+00
4.754195213317871094e-01,1.822040602564811707e-02,1.248035877943038940e-01,1.063398241996765137e+00
4.834625720977783203e-01,1.773449964821338654e-02,1.234911605715751509e-01,1.064675450325012207e+00
4.916021823883056641e-01,1.740511693060398102e-02,1.224718168377876559e-01,1.066378593444824219e+00
5.003366470336914062e-01,1.703180745244026184e-02,1.211853325366974016e-01,1.067819118499756081e+00
5.083963871002197266e-01,1.687113195657730103e-02,1.202316135168075562e-01,1.069018959999084473e+00
5.167078971862792969e-01,1.657340303063392639e-02,1.192815825343132019e-01,1.070596337318420410e+00
5.280928611755371094e-01,1.611535064876079559e-02,1.184007003903388977e-01,1.071867823600769043e+00
5.352120399475097656e-01,1.594795845448970795e-02,1.175054982304573059e-01,1.073240280151367188e+00
5.418050289154052734e-01,1.566060632467269897e-02,1.165777742862701555e-01,1.074355721473693848e+00
5.503969192504882812e-01,1.548089925199746912e-02,1.157728880643844466e-01,1.075557112693786621e+00
5.613992214202880859e-01,1.532040257006883795e-02,1.150958463549613953e-01,1.076531887054443359e+00
5.668363571166992188e-01,1.538947224617004395e-02,1.143754422664642473e-01,1.077699780464172363e+00
5.766949653625488281e-01,1.528419461101293737e-02,1.138030737638473511e-01,1.078525066375732422e+00
5.832908153533935547e-01,1.531296968460083181e-02,1.132124960422516008e-01,1.079432845115661621e+00
5.916318893432617188e-01,1.528978254646062851e-02,1.126980856060981750e-01,1.080298662185669167e+00
6.003892421722412109e-01,1.527142990380525589e-02,1.121227219700813293e-01,1.081310153007507102e+00
6.084594726562500000e-01,1.542178262025118048e-02,1.115527600049972395e-01,1.081924080848693848e+00
