0.000000000000000000e+00,5.746287479996681213e-02,1.328430175781250000e-01,1.043229460716247559e+00
8.315324783325195312e-03,5.697653442621231079e-02,1.312584131956100464e-01,1.044646620750427246e+00
1.663994789123535156e-02,5.699731409549712441e-02,1.296144127845764160e-01,1.045901060104369895e+00
2.483534812927246094e-02,5.660133808851242759e-02,1.280505806207656860e-01,1.047296404838562012e+00
3.334021568298339844e-02,5.635887756943702698e-02,1.265776902437209805e-01,1.048437118530273438e+00
4.172325134277343750e-02,5.620637163519857926e-02,1.248738244175910950e-01,1.049602508544922097e+00
5.020499229431152344e-02,5.619061738252639771e-02,1.236249431967735291e-01,1.050951719284057617e+00
5.820822715759277344e-02,5.587198212742805481e-02,1.221586912870407243e-01,1.052257418632507102e+00
6.662344932556152344e-02,5.559381097555160522e-02,1.207310706377029558e-01,1.053478240966796875e+00
7.563591003417968750e-02,5.565696209669113159e-02,1.192849054932594438e-01,1.054452538490295410e+00
8.351278305053710938e-02,5.518919229507446289e-02,1.179699152708053450e-01,1.055768370628357156e+00
9.136176109313964844e-02,5.461094528436662154e-02,1.167879477143287520e-01,1.056734323501587136e+00
9.973049163818359375e-02,5.525108799338342147e-02,1.155044734477996687e-01,1.057770490646362305e+00
1.094603538513183594e-01,5.496999621391296387e-02,1.142372786998748779e-01,1.058856368064880371e+00
1.166346073150634766e-01,5.523712188005448082e-02,1.129955649375915527e-01,1.059845447540283203e+00
1.245934963226318359e-01,5.529410764575005272e-02,1.120739877223968367e-01,1.060743927955627441e+00
1.334402561187744141e-01,5.534208938479423523e-02,1.106665506958961626e-01,1.061716794967651367e+00
1.417155265808105469e-01,5.456540733575820923e-02,1.098712161183357239e-01,1.062700986862182617e+00
1.498384475708007812e-01,5.536670237779616616e-02,1.086849495768547058e-01,1.063483357429504395e+00
1.583864688873291016e-01,5.504562705755233765e-02,1.077495962381362776e-01,1.064381003379821777e+00
1.668322086334228516e-01,5.523919314146041870e-02,1.067613065242767195e-01,1.065019607543945090e+00
1.749055385589599609e-01,5.528160184621810913e-02,1.059474125504493575e-01,1.065845727920532227e+00
1.833539009094238281e-01,5.564177408814430237e-02,1.051336154341697693e-01,1.066415309906006081e+00
1.915433406829833984e-01,5.561075359582901001e-02,1.042566001415252686e-01,1.066913723945617676e+00
2.005076408386230469e-01,5.540087074041366577e-02,1.035733446478843689e-01,1.067630171775818093e+00
2.086846828460693359e-01,5.555357411503791809e-02,1.025896668434143066e-01,1.067864894866943359e+00
2.170138359069824219e-01,5.596283450722694397e-02,1.020374074578285217e-01,1.068347573280334473e+00
2.249805927276611328e-01,5.624565854668616555e-02,1.013238728046417236e-01,1.068997144699096902e+00
2.332489490509033203e-01,5.635986849665642479e-02,1.007646471261978011e-01,1.069392800331115501e+00
2.421059608459472656e-01,5.640314146876335144e-02,1.003867089748382568e-01,1.069905161857604980e+00
2.502024173736572266e-01,5.640095472335816124e-02,9.963836520910263062e-02,1.070314288139343262e+00
2.582702636718750000e-01,5.658392608165740967e-02,9.909978508949279785e-02,1.070873260498046875e+00
2.665982246398925781e-01,5.682000517845153809e-02,9.853560477495192094e-02,1.071255087852478027e+00
2.753114700317382812e-01,5.719459429383277199e-02,9.812474250793455643e-02,1.071259737014770508e+00
2.835104465484619141e-01,5.775063112378119728e-02,9.788370877504347367e-02,1.071387410163879395e+00
2.973325252532958984e-01,5.770140886306762695e-02,9.757997840642927689e-02,1.071853041648864746e+00
2.999520301818847656e-01,5.777210369706153870e-02,9.709274768829345703e-02,1.072312235832214355e+00
3.083188533782958984e-01,5.805356800556182167e-02,9.671097248792646928e-02,1.072409391403198242e+00
3.165473937988281250e-01,5.846588313579558632e-02,9.639441221952435579e-02,1.072553992271423118e+00
3.249039649963378906e-01,5.885737389326096275e-02,9.604365378618240356e-02,1.072622895240783691e+00
3.334493637084960938e-01,5.940034240484237671e-02,9.571556001901627975e-02,1.072539210319519043e+00
3.418416976928710938e-01,5.960032343864440918e-02,9.549064189195632935e-02,1.072579622268676758e+00
3.542461395263671875e-01,5.963299795985223944e-02,9.523724764585496383e-02,1.072801351547241211e+00
3.582551479339599609e-01,5.980573222041130066e-02,9.504304826259613037e-02,1.072990536689758301e+00
3.665678501129150391e-01,6.004204601049423912e-02,9.491337090730667114e-02,1.072925567626953125e+00
3.765304088592529297e-01,6.012069061398506165e-02,9.467949718236923218e-02,1.073199152946472168e+00
3.833110332489013672e-01,6.056976318359375000e-02,9.462752193212507767e-02,1.072986364364624023e+00
3.916702270507812500e-01,6.128353253006935120e-02,9.430366009473800659e-02,1.072732090950012207e+00
4.001910686492919922e-01,6.160537526011467674e-02,9.399441629648207230e-02,1.072780728340149148e+00
4.082436561584472656e-01,6.191795319318771362e-02,9.390311688184738159e-02,1.072645783424377441e+00
4.173557758331298828e-01,6.192101910710334778e-02,9.401363879442216354e-02,1.072655558586120605e+00
4.252412319183349609e-01,6.246716156601906517e-02,9.382057189941406250e-02,1.072420477867126465e+00
4.332594871520996094e-01,6.293726712465286255e-02,9.362758696079254150e-02,1.072345614433288574e+00
4.436209201812744141e-01,6.310424953699111938e-02,9.341222047805786133e-02,1.072495818138122559e+00
4.499306678771972656e-01,6.327866017818450928e-02,9.333828091621400314e-02,1.072477221488952637e+00
4.581165313720703125e-01,6.350746750831604004e-02,9.321153163909912109e-02,1.072591900825500488e+00
4.669516086578369141e-01,6.391308456659317017e-02,9.307337552309036255e-02,1.072519302368164062e+00
