0.000000000000000000e+00,-8.693898469209671021e-02,2.600528895854949951e-01,9.412356615066528320e-01
8.020162582397460938e-03,-8.683190494775772095e-02,2.597886621952056885e-01,9.420773386955257900e-01
1.638317108154296875e-02,-8.650594204664230347e-02,2.594583928585052490e-01,9.427387714385986328e-01
2.475643157958984375e-02,-8.676891773939132690e-02,2.592535614967346191e-01,9.437996745109558105e-01
3.335475921630859375e-02,-8.680292963981627030e-02,2.590867578983306885e-01,9.448019862174987793e-01
4.136943817138671875e-02,-8.634481579065322876e-02,2.584268450736999512e-01,9.454371333122252308e-01
4.979586601257324219e-02,-8.648874610662460327e-02,2.580822110176086426e-01,9.466276764869692162e-01
5.801677703857421875e-02,-8.629652857780457931e-02,2.577190697193145752e-01,9.476634263992309570e-01
6.635713577270507812e-02,-8.622793108224868774e-02,2.574398517608642578e-01,9.488328099250792347e-01
7.670736312866210938e-02,-8.608328551054000854e-02,2.569573819637298584e-01,9.499214291572571911e-01
8.302068710327148438e-02,-8.630235493183135986e-02,2.567169368267059326e-01,9.515111446380616345e-01
9.270119667053222656e-02,-8.627459406852722168e-02,2.564240097999572754e-01,9.528163075447083630e-01
9.985566139221191406e-02,-8.613871783018112183e-02,2.558841109275817871e-01,9.542134404182434082e-01
1.081979274749755859e-01,-8.586397022008895874e-02,2.552480399608612061e-01,9.552693367004395641e-01
1.170244216918945312e-01,-8.601950854063034058e-02,2.547598183155060370e-01,9.567560553550720215e-01
1.258478164672851562e-01,-8.569386601448059082e-02,2.541646361351013184e-01,9.580277204513549805e-01
1.333804130554199219e-01,-8.568581938743591309e-02,2.536055743694304865e-01,9.594303965568542480e-01
1.413559913635253906e-01,-8.555228263139724731e-02,2.529901862144469660e-01,9.608064889907835804e-01
1.501109600067138672e-01,-8.541747927665710449e-02,2.523471415042877197e-01,9.623944759368896484e-01
1.580388545989990234e-01,-8.551871776580810547e-02,2.516414225101470947e-01,9.638418555259703480e-01
1.665799617767333984e-01,-8.495470136404037476e-02,2.508123219013214111e-01,9.651359319686891869e-01
