0.000000000000000000e+00,7.900620996952056885e-02,5.688218474388122559e-01,1.078201055526733398e+00
8.241415023803710938e-03,7.771223783493041992e-02,5.683373212814331055e-01,1.080586910247802734e+00
1.655077934265136719e-02,7.727084308862686157e-02,5.675888657569885254e-01,1.082462310791015625e+00
2.521705627441406250e-02,7.628173381090164185e-02,5.673260092735289417e-01,1.084548592567443848e+00
3.340554237365722656e-02,7.562591135501862960e-02,5.668850541114807129e-01,1.086516022682189941e+00
4.160475730895996094e-02,7.480417191982269287e-02,5.665339827537536621e-01,1.088357090950012207e+00
5.048418045043945312e-02,7.387749105691909790e-02,5.662954449653625488e-01,1.090323328971862793e+00
5.856513977050781250e-02,7.324704527854919434e-02,5.658510923385620117e-01,1.091998934745788574e+00
6.669163703918457031e-02,7.213740050792694092e-02,5.657680034637451172e-01,1.093832373619079590e+00
7.509589195251464844e-02,7.155488431453704834e-02,5.655154585838317871e-01,1.095443129539489524e+00
8.349847793579101562e-02,7.124950736761093140e-02,5.652419328689575195e-01,1.096619486808776855e+00
9.237861633300781250e-02,7.076336443424224854e-02,5.648789405822753906e-01,1.097702383995056152e+00
1.001405715942382812e-01,6.975354254245758057e-02,5.648090839385986328e-01,1.099592447280883789e+00
1.081187725067138672e-01,6.952560693025588989e-02,5.645247697830200195e-01,1.100398421287536621e+00
1.166303157806396484e-01,6.929685920476912064e-02,5.642251372337341309e-01,1.101517915725708008e+00
1.249525547027587891e-01,6.847240030765532059e-02,5.641285777091979980e-01,1.102957248687744141e+00
1.332511901855468750e-01,6.845949590206146240e-02,5.636992454528808594e-01,1.103777766227722168e+00
1.416876316070556641e-01,6.842517107725142045e-02,5.632315874099731445e-01,1.104659438133239524e+00
1.502561569213867188e-01,6.774436682462692261e-02,5.632199645042419434e-01,1.106138348579406738e+00
1.582586765289306641e-01,6.760798394680023193e-02,5.628250241279602051e-01,1.106926798820495605e+00
1.665844917297363281e-01,6.698655337095260620e-02,5.626983642578125000e-01,1.108310461044311523e+00
1.753203868865966797e-01,6.690700352191925049e-02,5.624491572380065918e-01,1.109318614006042480e+00
1.834654808044433594e-01,6.656386703252792358e-02,5.622539520263671875e-01,1.110238790512084961e+00
1.919124126434326172e-01,6.650329381227491898e-02,5.619352459907531738e-01,1.110903501510620117e+00
1.997389793395996094e-01,6.646312773227693038e-02,5.615608692169189453e-01,1.111631512641906738e+00
2.087833881378173828e-01,6.638699769973754883e-02,5.611453056335449219e-01,1.111993908882141113e+00
2.189123630523681641e-01,6.629011780023574829e-02,5.608703494071960449e-01,1.112392187118530495e+00
2.252836227416992188e-01,6.629083305597305298e-02,5.605500340461730957e-01,1.112977743148803711e+00
2.335152626037597656e-01,6.629664450883865356e-02,5.602871775627136230e-01,1.113451838493347168e+00
2.439336776733398438e-01,6.622126698493957520e-02,5.598574876785278320e-01,1.113972902297973633e+00
2.501654624938964844e-01,6.620333343744277954e-02,5.594798922538757324e-01,1.114285945892333984e+00
2.583312988281250000e-01,6.627049297094345093e-02,5.591351389884948730e-01,1.114633083343505859e+00
2.666652202606201172e-01,6.630358844995498657e-02,5.587118864059448242e-01,1.115018248558044434e+00
2.749323844909667969e-01,6.638028472661972046e-02,5.583376884460449219e-01,1.115160465240478294e+00
2.835249900817871094e-01,6.650820374488830566e-02,5.579223036766052246e-01,1.115363001823425293e+00
2.914628982543945312e-01,6.653488427400588989e-02,5.574553012847900391e-01,1.115379810333251953e+00
3.000526428222656250e-01,6.652829051017761230e-02,5.569322109222412109e-01,1.115433454513549805e+00
3.085570335388183594e-01,6.661886721849442916e-02,5.564450025558471680e-01,1.115665435791015625e+00
3.164579868316650391e-01,6.689690798521041870e-02,5.558848381042479359e-01,1.115739107131958008e+00
3.246486186981201172e-01,6.689088791608810425e-02,5.553249120712280273e-01,1.115868210792541504e+00
3.332662582397460938e-01,6.711532175540924072e-02,5.549618005752563477e-01,1.115867376327514648e+00
3.418061733245849609e-01,6.716436892747879028e-02,5.541055798530578613e-01,1.115922689437866211e+00
3.500034809112548828e-01,6.720490008592605591e-02,5.534833073616027832e-01,1.115984320640563965e+00
3.583900928497314453e-01,6.733286380767822266e-02,5.529467463493347168e-01,1.116249561309814453e+00
3.667550086975097656e-01,6.748957186937332153e-02,5.522907972335815430e-01,1.116405367851257102e+00
3.750770092010498047e-01,6.769158691167831421e-02,5.514326691627502441e-01,1.116545200347900391e+00
3.831105232238769531e-01,6.824353337287902832e-02,5.505966544151306152e-01,1.116483569145202637e+00
3.918776512145996094e-01,6.753648817539215088e-02,5.503032207489013672e-01,1.117165446281432883e+00
3.998258113861083984e-01,6.795158982276917892e-02,5.495858788490295410e-01,1.117527127265930176e+00
4.087781906127929688e-01,6.819102168083190918e-02,5.488771796226501465e-01,1.117896318435668945e+00
4.169483184814453125e-01,6.825572997331619263e-02,5.480938553810120739e-01,1.118235111236572488e+00
4.252042770385742188e-01,6.842493265867231889e-02,5.473995804786682129e-01,1.118652105331420898e+00
4.335775375366210938e-01,6.853807717561723190e-02,5.467002391815185547e-01,1.118971586227416992e+00
4.419732093811035156e-01,6.860122829675674438e-02,5.459721684455871582e-01,1.119416236877441406e+00
4.501664638519287109e-01,6.870882958173751831e-02,5.451842546463012695e-01,1.119827866554260476e+00
4.583611488342285156e-01,6.881601363420486450e-02,5.444481968879699707e-01,1.120223045349120872e+00
4.665617942810058594e-01,6.957183778285980225e-02,5.433685779571533203e-01,1.119977712631225586e+00
4.752182960510253906e-01,6.900782138109207153e-02,5.431500077247620739e-01,1.121192812919616699e+00
4.834597110748291016e-01,6.903394311666488647e-02,5.423886775970458984e-01,1.121487140655517578e+00
4.920406341552734375e-01,6.921839714050292969e-02,5.415855050086975098e-01,1.121665239334106445e+00
5.002436637878417969e-01,6.927350908517837524e-02,5.408546328544616699e-01,1.121864914894104004e+00
5.085544586181640625e-01,6.926652044057846069e-02,5.402879118919372559e-01,1.122115135192870872e+00
5.165755748748779297e-01,6.911214441061019897e-02,5.397117733955383301e-01,1.122494578361511230e+00
5.258097648620605469e-01,6.909522414207457108e-02,5.389703512191772461e-01,1.122702717781067117e+00
5.338401794433593750e-01,6.901619583368301392e-02,5.385373830795288086e-01,1.122996449470520020e+00
5.423216819763183594e-01,6.909089535474777222e-02,5.377498269081115723e-01,1.123139381408691406e+00
5.504755973815917969e-01,6.916910409927368164e-02,5.370942950248718262e-01,1.123159527778625710e+00
5.585870742797851562e-01,6.888931244611740112e-02,5.366101264953613281e-01,1.123769879341125710e+00
5.667681694030761719e-01,6.876278668642044067e-02,5.360403060913085938e-01,1.123976469039916992e+00
