0.000000000000000000e+00,3.401154577732086182e-01,2.863772511482238770e-01,9.442827105522155762e-01
8.478641510009765625e-03,3.389374613761901855e-01,2.856808006763458252e-01,9.452401995658875622e-01
1.675271987915039062e-02,3.392551541328430176e-01,2.856970727443695068e-01,9.458778500556945801e-01
2.541899681091308594e-02,3.388976752758026123e-01,2.854494750499724787e-01,9.465915560722352184e-01
3.335714340209960938e-02,3.376007974147797186e-01,2.847094833850861151e-01,9.475291967391967773e-01
4.209780693054199219e-02,3.380346000194549561e-01,2.846799790859222412e-01,9.478811621665955700e-01
4.993391036987304688e-02,3.374735116958618164e-01,2.842653095722198486e-01,9.488832354545592151e-01
5.863475799560546875e-02,3.368735313415527344e-01,2.840428650379180908e-01,9.498184919357299805e-01
6.700634956359863281e-02,3.363355100154877264e-01,2.837460935115814209e-01,9.507889747619627796e-01
7.545566558837890625e-02,3.356890380382537842e-01,2.832394838333129883e-01,9.518868327140808105e-01
8.339571952819824219e-02,3.346268236637115479e-01,2.823493182659149170e-01,9.529908895492553711e-01
9.215760231018066406e-02,3.347944319248199463e-01,2.822663486003875732e-01,9.537324905395507812e-01
1.000518798828125000e-01,3.340910077095031738e-01,2.816500961780548096e-01,9.549690485000608131e-01
1.089398860931396484e-01,3.335935175418853760e-01,2.811057567596435547e-01,9.561752080917358398e-01
1.168580055236816406e-01,3.331051468849182129e-01,2.808371186256409247e-01,9.570903182029724121e-01
1.253798007965087891e-01,3.323129713535308838e-01,2.802412807941436768e-01,9.582622647285458095e-01
1.342887878417968750e-01,3.318123817443848211e-01,2.797265648841857910e-01,9.596183896064758301e-01
1.430945396423339844e-01,3.313175737857818604e-01,2.789214253425598145e-01,9.604931473731995739e-01
1.501822471618652344e-01,3.305792212486267090e-01,2.785429060459136963e-01,9.619137048721312366e-01
1.589276790618896484e-01,3.300806283950805664e-01,2.778952717781066895e-01,9.629982113838195801e-01
1.667766571044921875e-01,3.296377062797546387e-01,2.772363424301147461e-01,9.642795920372008167e-01
1.755032539367675781e-01,3.289377391338348389e-01,2.767386138439178467e-01,9.655953049659727894e-01
1.836614608764648438e-01,3.281808197498320978e-01,2.761163115501403809e-01,9.668800830841064453e-01
1.920862197875976562e-01,3.277319967746734619e-01,2.753145992755889893e-01,9.681704640388487659e-01
2.001490592956542969e-01,3.271678984165192206e-01,2.746277153491973877e-01,9.694378376007080078e-01
2.089536190032958984e-01,3.264015316963195801e-01,2.741009593009948730e-01,9.708129167556763806e-01
2.167546749114990234e-01,3.257881104946136475e-01,2.733319699764252264e-01,9.721425771713255726e-01
2.254076004028320312e-01,3.250945806503295898e-01,2.728222012519836426e-01,9.736012220382690430e-01
2.337033748626708984e-01,3.244374692440032959e-01,2.720037698745727539e-01,9.748643636703492321e-01
2.419314384460449219e-01,3.238199949264526367e-01,2.712390422821044922e-01,9.763035774230955921e-01
2.500479221343994141e-01,3.231567442417144775e-01,2.705039381980895996e-01,9.777397513389588513e-01
2.586531639099121094e-01,3.225319385528564453e-01,2.698356807231903076e-01,9.790689349174499512e-01
2.668070793151855469e-01,3.217766582965850830e-01,2.692149281501770020e-01,9.804310798645019531e-01
2.755959033966064453e-01,3.210906088352203369e-01,2.683261334896088202e-01,9.820357561111450195e-01
2.838025093078613281e-01,3.204852640628815252e-01,2.674078047275543213e-01,9.832365512847900391e-01
2.923603057861328125e-01,3.196876645088195801e-01,2.667844295501708984e-01,9.847465157508850098e-01
3.002357482910156250e-01,3.189767897129058838e-01,2.660351991653442383e-01,9.861955046653747559e-01
3.087658882141113281e-01,3.182182908058166504e-01,2.651671767234802246e-01,9.876822233200072132e-01
3.168990612030029297e-01,3.175096511840820312e-01,2.642302811145782471e-01,9.889817237854003906e-01
3.252844810485839844e-01,3.167723119258881170e-01,2.634864151477813721e-01,9.906622767448424183e-01
3.334105014801025391e-01,3.160682916641235352e-01,2.625526189804077148e-01,9.919664263725279651e-01
3.422474861145019531e-01,3.152882456779479980e-01,2.616089880466461182e-01,9.933671355247497559e-01
