0.000000000000000000e+00,1.749802380800247192e-01,3.346481621265411377e-01,1.226781964302062988e+00
8.088111877441406250e-03,1.734862774610519409e-01,3.342553079128264826e-01,1.229727029800415039e+00
1.654982566833496094e-02,1.720622926950454712e-01,3.336341381072998047e-01,1.232455492019653098e+00
2.468276023864746094e-02,1.705012917518615445e-01,3.330676853656768799e-01,1.235194444656372070e+00
3.324651718139648438e-02,1.689447313547134399e-01,3.325614333152770996e-01,1.237930536270141602e+00
4.147720336914062500e-02,1.675116419792175293e-01,3.318991363048552912e-01,1.240529775619506836e+00
5.019354820251464844e-02,1.660006046295166016e-01,3.311615288257598877e-01,1.243065237998962402e+00
5.811047554016113281e-02,1.646218001842498779e-01,3.304566144943236750e-01,1.245751380920410156e+00
6.690073013305664062e-02,1.630869805812835416e-01,3.297144472599028986e-01,1.248122572898864746e+00
7.511377334594726562e-02,1.618777364492416382e-01,3.287982642650604248e-01,1.250271916389465110e+00
8.321285247802734375e-02,1.602831780910491943e-01,3.281539380550384521e-01,1.252882838249206321e+00
9.131789207458496094e-02,1.587411612272262573e-01,3.273651301860808771e-01,1.255155086517333984e+00
9.977936744689941406e-02,1.573634296655654907e-01,3.263795673847198486e-01,1.257364749908447266e+00
1.081933975219726562e-01,1.558789014816284180e-01,3.255001902580261230e-01,1.259563922882080078e+00
1.166782379150390625e-01,1.543895304203033447e-01,3.245998024940490723e-01,1.261669516563415527e+00
1.262514591217041016e-01,1.531396359205245972e-01,3.234723806381225586e-01,1.263445973396301270e+00
1.333308219909667969e-01,1.519266515970230103e-01,3.223327100276947021e-01,1.265127658843994141e+00
1.416871547698974609e-01,1.503930687904357910e-01,3.214254677295684814e-01,1.267133116722106934e+00
1.497569084167480469e-01,1.489855498075485229e-01,3.202673196792602539e-01,1.269012570381164551e+00
1.577641963958740234e-01,1.474710106849670410e-01,3.194421827793120783e-01,1.270883679389953613e+00
1.668498516082763672e-01,1.462551653385162631e-01,3.182638287544250488e-01,1.272360801696777122e+00
1.749036312103271484e-01,1.447825133800506592e-01,3.173729181289672852e-01,1.274338841438293679e+00
1.833074092864990234e-01,1.435563117265701294e-01,3.162317276000977118e-01,1.275665640830993652e+00
1.916735172271728516e-01,1.422626078128814697e-01,3.152784109115601141e-01,1.277267217636108398e+00
1.999258995056152344e-01,1.412833184003829956e-01,3.140624463558197021e-01,1.278737187385559082e+00
2.083690166473388672e-01,1.401638984680175781e-01,3.130759000778198242e-01,1.280115604400634766e+00
2.166860103607177734e-01,1.390246003866195401e-01,3.118900060653686523e-01,1.281512022018432617e+00
2.248106002807617188e-01,1.380981951951980591e-01,3.106974959373474121e-01,1.282887816429138184e+00
