0.000000000000000000e+00,2.207439094781875888e-01,2.512322068214416504e-01,1.062248110771179199e+00
8.081436157226562500e-03,2.198511511087417603e-01,2.507699728012084961e-01,1.063866019248962402e+00
1.673793792724609375e-02,2.190366536378860474e-01,2.503131031990051270e-01,1.065444231033325195e+00
2.497291564941406250e-02,2.182839959859848022e-01,2.498798519372940063e-01,1.067118644714355691e+00
3.340077400207519531e-02,2.178007811307907104e-01,2.492917627096175870e-01,1.068546295166015625e+00
4.145812988281250000e-02,2.171246558427810669e-01,2.488445639610290527e-01,1.070250630378723145e+00
5.025529861450195312e-02,2.163359820842742920e-01,2.482310831546783447e-01,1.071810245513915794e+00
5.859160423278808594e-02,2.154940217733383179e-01,2.478523105382919867e-01,1.073445796966552734e+00
6.686782836914062500e-02,2.148144394159317017e-01,2.472777068614959994e-01,1.075246214866638184e+00
7.487964630126953125e-02,2.140581458806992132e-01,2.468839287757872980e-01,1.076763391494750977e+00
8.345413208007812500e-02,2.134995162487030029e-01,2.463448792695998868e-01,1.078389883041381836e+00
9.143376350402832031e-02,2.129278182983398438e-01,2.458040416240692139e-01,1.080030202865600586e+00
9.989476203918457031e-02,2.121560871601104736e-01,2.454099059104919434e-01,1.081617951393127441e+00
1.086194515228271484e-01,2.115215063095092773e-01,2.447925508022308905e-01,1.083177089691162109e+00
1.166665554046630859e-01,2.109300792217254639e-01,2.442759722471236905e-01,1.084687829017639160e+00
1.251845359802246094e-01,2.102731168270111084e-01,2.437126189470291138e-01,1.086173534393310325e+00
1.335566043853759766e-01,2.096538990736007968e-01,2.432696521282196045e-01,1.087635159492492898e+00
1.418709754943847656e-01,2.089594304561614990e-01,2.427873462438583374e-01,1.089215636253357156e+00
1.503343582153320312e-01,2.082000970840454102e-01,2.423505634069443027e-01,1.090805172920227051e+00
1.583421230316162109e-01,2.076149135828018466e-01,2.418761849403381070e-01,1.092294573783874290e+00
1.672024726867675781e-01,2.072171866893768866e-01,2.413236349821090976e-01,1.093762278556823508e+00
1.746592521667480469e-01,2.066739797592163086e-01,2.407503426074981134e-01,1.095118284225464089e+00
1.833965778350830078e-01,2.060322612524032870e-01,2.401417791843414584e-01,1.096737861633300781e+00
1.914963722229003906e-01,2.053794413805007935e-01,2.395948618650436401e-01,1.098025083541869895e+00
2.000854015350341797e-01,2.049161493778228760e-01,2.393493503332138062e-01,1.099528074264526367e+00
2.083599567413330078e-01,2.045422494411468506e-01,2.388359159231185913e-01,1.100927710533142090e+00
2.166268825531005859e-01,2.038551867008208673e-01,2.384489029645919800e-01,1.102187156677246094e+00
2.251708507537841797e-01,2.034196555614471436e-01,2.379331737756729126e-01,1.103467583656311035e+00
2.334218025207519531e-01,2.028919905424118042e-01,2.374364435672760010e-01,1.104712367057800293e+00
2.414507865905761719e-01,2.022924274206160666e-01,2.368567585945129117e-01,1.106066465377807617e+00
2.501404285430908203e-01,2.017784714698791504e-01,2.364032119512557983e-01,1.107304334640502930e+00
2.583537101745605469e-01,2.013935446739196777e-01,2.360208481550216952e-01,1.108665108680725098e+00
2.665603160858154297e-01,2.006701380014419833e-01,2.357086837291716974e-01,1.109816193580627441e+00
2.771759033203125000e-01,2.003505229949951172e-01,2.352081388235091886e-01,1.111036419868469238e+00
2.832822799682617188e-01,1.998804807662963867e-01,2.349628806114197055e-01,1.112346768379211426e+00
2.918312549591064453e-01,1.993415504693984985e-01,2.345440685749053955e-01,1.113453388214110884e+00
2.997198104858398438e-01,1.990336328744888861e-01,2.340675294399260919e-01,1.114548683166503906e+00
3.086717128753662109e-01,1.983263492584228516e-01,2.338538616895675937e-01,1.115607619285583496e+00
3.164584636688232422e-01,1.980764418840408880e-01,2.333275228738785068e-01,1.116807937622070312e+00
3.250572681427001953e-01,1.976802647113800049e-01,2.330509424209595004e-01,1.117722153663635254e+00
3.333635330200195312e-01,1.971040815114974976e-01,2.327300459146499911e-01,1.118655681610107422e+00
3.417153358459472656e-01,1.968409717082977295e-01,2.324157506227493009e-01,1.119724631309509277e+00
3.496232032775878906e-01,1.963265091180801114e-01,2.321831583976745605e-01,1.120672225952148438e+00
3.584330081939697266e-01,1.960400938987731934e-01,2.320284992456435880e-01,1.121552228927612305e+00
3.662903308868408203e-01,1.957409530878067017e-01,2.315918952226639072e-01,1.122508883476257102e+00
3.752539157867431641e-01,1.955453157424926758e-01,2.313975542783736905e-01,1.123173594474792480e+00
3.832802772521972656e-01,1.950431019067764837e-01,2.313180714845657071e-01,1.124080419540405273e+00
3.917660713195800781e-01,1.946099251508712769e-01,2.310584485530852994e-01,1.124937534332275391e+00
4.005107879638671875e-01,1.941720843315124512e-01,2.308514118194580078e-01,1.125608682632446289e+00
4.112684726715087891e-01,1.938928514719009122e-01,2.308151274919510443e-01,1.126330614089965820e+00
4.167277812957763672e-01,1.934509277343750000e-01,2.305678874254226962e-01,1.127080559730529785e+00
4.247035980224609375e-01,1.931070387363433560e-01,2.304288744926452914e-01,1.127692222595214844e+00
4.332513809204101562e-01,1.929532587528228760e-01,2.301497012376785001e-01,1.128443717956542969e+00
4.412498474121093750e-01,1.925361156463623047e-01,2.300666719675064087e-01,1.129024505615234375e+00
4.496779441833496094e-01,1.923647224903106689e-01,2.299555987119674960e-01,1.129564642906188965e+00
4.582812786102294922e-01,1.921147108078002930e-01,2.298671454191207886e-01,1.130239486694335938e+00
4.661824703216552734e-01,1.919557005167007446e-01,2.297846376895904541e-01,1.130690097808837891e+00
4.751384258270263672e-01,1.917378157377243042e-01,2.296876907348633090e-01,1.131180644035339355e+00
4.834494590759277344e-01,1.916002929210662842e-01,2.295097559690475464e-01,1.131751179695129395e+00
4.915256500244140625e-01,1.912602484226226807e-01,2.294829338788986484e-01,1.132265925407409668e+00
4.999623298645019531e-01,1.910334825515747070e-01,2.294442951679228904e-01,1.132619619369506836e+00
5.083980560302734375e-01,1.909610927104949951e-01,2.293603271245956421e-01,1.132944226264953613e+00
5.166816711425781250e-01,1.905908584594726562e-01,2.292944341897964478e-01,1.133314132690429688e+00
5.248565673828125000e-01,1.903614699840545377e-01,2.292762100696563998e-01,1.133680582046508789e+00
5.332176685333251953e-01,1.901175975799560547e-01,2.293144315481185913e-01,1.134158372879028320e+00
5.417912006378173828e-01,1.900514066219329556e-01,2.293719798326492865e-01,1.134374022483825684e+00
5.499422550201416016e-01,1.899480521678924838e-01,2.293832153081893921e-01,1.134688138961791992e+00
5.584087371826171875e-01,1.896631419658660889e-01,2.293306440114974976e-01,1.134957075119018555e+00
5.663135051727294922e-01,1.895807385444641113e-01,2.293250709772110540e-01,1.135184168815612793e+00
5.749998092651367188e-01,1.895092576742171964e-01,2.292719632387160977e-01,1.135289192199707031e+00
5.829417705535888672e-01,1.894061118364334106e-01,2.292742431163788119e-01,1.135448813438415527e+00
5.916864871978759766e-01,1.892611235380172729e-01,2.293786853551864902e-01,1.135586500167846902e+00
