0.000000000000000000e+00,4.329853057861328125e-01,1.405039280652999878e-01,9.283925890922546387e-01
8.337974548339843750e-03,4.310229420661926270e-01,1.410210579633712769e-01,9.292579889297484241e-01
1.660799980163574219e-02,4.292639195919036865e-01,1.412366181612014771e-01,9.299720525741576038e-01
2.547597885131835938e-02,4.267215728759765625e-01,1.416575312614440918e-01,9.313103556632995605e-01
3.384208679199218750e-02,4.247263669967650812e-01,1.418730914592742920e-01,9.322893619537353516e-01
4.190731048583984375e-02,4.223014712333679199e-01,1.422320008277893066e-01,9.335191249847412109e-01
5.002641677856445312e-02,4.200070798397064209e-01,1.423718780279159546e-01,9.344074130058287464e-01
5.876231193542480469e-02,4.170798361301422119e-01,1.426873654127120972e-01,9.355459213256835938e-01
6.717133522033691406e-02,4.150861501693725586e-01,1.428696960210800171e-01,9.366337656974792480e-01
7.504892349243164062e-02,4.123198390007019043e-01,1.431469023227691373e-01,9.378355145454407849e-01
8.377766609191894531e-02,4.098297655582427979e-01,1.432579606771469116e-01,9.389285445213317871e-01
9.175658226013183594e-02,4.068695604801177979e-01,1.436011195182800571e-01,9.400587081909179688e-01
1.004843711853027344e-01,4.040815234184265137e-01,1.437401622533798218e-01,9.412939548492431641e-01
1.083769798278808594e-01,4.013127088546752930e-01,1.439791470766067505e-01,9.421805143356324352e-01
1.168062686920166016e-01,3.981746435165405273e-01,1.441089510917663574e-01,9.432132840156556286e-01
1.252732276916503906e-01,3.952777981758117676e-01,1.443686932325363159e-01,9.443786740303039551e-01
1.333966255187988281e-01,3.919324874877929688e-01,1.444534808397293091e-01,9.457768201828004040e-01
1.420016288757324219e-01,3.887544870376586914e-01,1.446569710969924927e-01,9.469525218009947620e-01
1.502614021301269531e-01,3.856222331523895264e-01,1.446899324655532837e-01,9.480439424514770508e-01
1.585779190063476562e-01,3.819949626922607977e-01,1.449713110923767090e-01,9.495586752891540527e-01
1.670069694519042969e-01,3.788259625434876043e-01,1.452132165431976596e-01,9.506925940513611950e-01
1.750552654266357422e-01,3.754180669784545898e-01,1.451765298843383789e-01,9.520232081413267933e-01
1.835672855377197266e-01,3.717393875122070312e-01,1.453441232442855835e-01,9.532486796379088245e-01
1.917476654052734375e-01,3.686953186988831122e-01,1.454802602529525757e-01,9.542390704154968262e-01
2.000546455383300781e-01,3.648822605609893799e-01,1.456942558288574219e-01,9.554984569549560547e-01
2.084712982177734375e-01,3.613463640213013250e-01,1.456463038921356201e-01,9.568858742713928223e-01
2.169556617736816406e-01,3.577528893947600763e-01,1.459716707468032837e-01,9.578562378883361816e-01
2.255575656890869141e-01,3.543087542057036798e-01,1.458958536386489868e-01,9.592403173446656384e-01
2.336261272430419922e-01,3.509031832218170166e-01,1.459674686193466187e-01,9.605832695960999645e-01
2.420825958251953125e-01,3.471498191356658936e-01,1.464008986949920654e-01,9.616706371307371937e-01
2.500209808349609375e-01,3.434102237224578857e-01,1.462684869766235629e-01,9.629719853401184082e-01
2.585542201995849609e-01,3.401384651660919189e-01,1.466357260942459106e-01,9.638801813125608131e-01
2.669255733489990234e-01,3.363328278064727783e-01,1.467746943235397339e-01,9.651300311088562012e-01
2.753739356994628906e-01,3.326302766799926758e-01,1.468864381313323975e-01,9.664069414138793945e-01
2.841444015502929688e-01,3.291612565517424982e-01,1.470469981431961060e-01,9.676698446273803711e-01
2.919588088989257812e-01,3.256183564662932794e-01,1.472873985767364502e-01,9.687793850898743786e-01
3.003156185150146484e-01,3.217816948890686035e-01,1.473620533943176547e-01,9.701421856880187988e-01
3.088078498840332031e-01,3.184283673763275146e-01,1.472991853952407837e-01,9.711932539939880371e-01
3.168284893035888672e-01,3.148820400238037109e-01,1.475464254617691040e-01,9.725150465965272106e-01
3.254075050354003906e-01,3.101797103881835938e-01,1.474525779485702515e-01,9.739944338798524059e-01
3.336558341979980469e-01,3.069309890270233154e-01,1.475438922643661499e-01,9.751493930816650391e-01
3.418483734130859375e-01,3.033689260482788086e-01,1.475411355495452881e-01,9.763770103454592064e-01
3.503501415252685547e-01,2.997006475925445557e-01,1.475868225097656250e-01,9.777121543884276234e-01
3.586766719818115234e-01,2.958670854568480890e-01,1.475455462932586670e-01,9.789913296699523926e-01
3.669075965881347656e-01,2.917867898941040039e-01,1.475689560174942017e-01,9.801324605941772461e-01
3.753612041473388672e-01,2.886291444301605225e-01,1.475859135389328003e-01,9.812440872192383923e-01
3.833942413330078125e-01,2.846554219722747803e-01,1.475818455219268799e-01,9.823836684226991967e-01
3.920679092407226562e-01,2.806432247161865234e-01,1.475448608398437500e-01,9.837519526481628418e-01
4.005904197692871094e-01,2.770401239395141602e-01,1.474099606275558472e-01,9.850322008132935681e-01
4.090189933776855469e-01,2.737243473529816229e-01,1.472321003675460815e-01,9.863279461860655628e-01
4.170162677764892578e-01,2.699589133262634277e-01,1.473866850137710571e-01,9.878098368644714355e-01
4.254145622253417969e-01,2.660101950168609619e-01,1.471824198961257935e-01,9.891848564147948109e-01
4.335942268371582031e-01,2.625325322151184082e-01,1.470752209424972534e-01,9.902521371841431774e-01
4.421064853668212891e-01,2.586516737937927246e-01,1.469077616930007935e-01,9.916825890541075550e-01
4.501321315765380859e-01,2.550321221351623535e-01,1.470003426074981412e-01,9.928594231605529785e-01
4.585137367248535156e-01,2.513491511344909668e-01,1.468077749013900757e-01,9.942632913589477539e-01
4.669837951660156250e-01,2.480009198188780906e-01,1.465965062379837036e-01,9.953680038452148438e-01
4.751327037811279297e-01,2.441480010747908991e-01,1.467352211475372592e-01,9.969930648803712048e-01
4.837715625762939453e-01,2.409029006958008090e-01,1.464443653821945190e-01,9.980872273445128284e-01
4.922409057617187500e-01,2.371240407228469571e-01,1.463813781738281250e-01,9.993669986724853516e-01
5.035510063171386719e-01,2.337117940187454501e-01,1.461646109819412231e-01,1.000614404678344727e+00
