0.000000000000000000e+00,1.683550775051116943e-01,2.078428715467453003e-01,9.514672160148620605e-01
8.235216140747070312e-03,1.673201471567153931e-01,2.077553123235702515e-01,9.527097344398499645e-01
1.688027381896972656e-02,1.668260842561721802e-01,2.076240628957748413e-01,9.532895684242248535e-01
2.488827705383300781e-02,1.660865247249603271e-01,2.073573172092437189e-01,9.540049433708192028e-01
3.332209587097167969e-02,1.655967682600021362e-01,2.071320563554764072e-01,9.547846317291259766e-01
4.288864135742187500e-02,1.647947877645492554e-01,2.068468928337096613e-01,9.556682109832763672e-01
5.027794837951660156e-02,1.637611389160156250e-01,2.068427056074142456e-01,9.565570950508117676e-01
5.838036537170410156e-02,1.624174565076828003e-01,2.068165838718414584e-01,9.579463005065917969e-01
6.668496131896972656e-02,1.618954241275787631e-01,2.065383642911911011e-01,9.587342739105223499e-01
7.490324974060058594e-02,1.612187176942825317e-01,2.063503414392471869e-01,9.594773054122923694e-01
8.325457572937011719e-02,1.603397130966186523e-01,2.061799168586730957e-01,9.604922533035278320e-01
9.346175193786621094e-02,1.597611010074615479e-01,2.058791667222976685e-01,9.611844420433044434e-01
1.002585887908935547e-01,1.586906015872955322e-01,2.060267031192779541e-01,9.624308943748474121e-01
1.081941127777099609e-01,1.571038663387298584e-01,2.061130255460739136e-01,9.634647965431212269e-01
1.168053150177001953e-01,1.563607007265090942e-01,2.059137672185897272e-01,9.642030000686645508e-01
1.248373985290527344e-01,1.552545577287673950e-01,2.059220969676971436e-01,9.653032422065735974e-01
1.337430477142333984e-01,1.538205742835998535e-01,2.060068249702453613e-01,9.663899540901184082e-01
1.419384479522705078e-01,1.530916988849639893e-01,2.058691233396530429e-01,9.670259952545166016e-01
1.501512527465820312e-01,1.523763686418533325e-01,2.058129310607910434e-01,9.679094552993774414e-01
1.584057807922363281e-01,1.515918523073196411e-01,2.056199163198471069e-01,9.689986109733581543e-01
1.666331291198730469e-01,1.508076637983321866e-01,2.054969817399978638e-01,9.698125123977660023e-01
1.751315593719482422e-01,1.496752947568893433e-01,2.052314281463623047e-01,9.708600044250488281e-01
1.833581924438476562e-01,1.485152095556259155e-01,2.051332890987395963e-01,9.717878103256225586e-01
1.919515132904052734e-01,1.484149694442749023e-01,2.047946751117706576e-01,9.727531671524047852e-01
1.996598243713378906e-01,1.470502614974975586e-01,2.047249972820281982e-01,9.737954735755920410e-01
2.086386680603027344e-01,1.461375504732131958e-01,2.042645215988159180e-01,9.746655225753784180e-01
2.168984413146972656e-01,1.456472575664520541e-01,2.036472260951996127e-01,9.755346775054931641e-01
2.250237464904785156e-01,1.450780332088470459e-01,2.033457607030868530e-01,9.762203097343443714e-01
2.334032058715820312e-01,1.436062604188919067e-01,2.029163390398024680e-01,9.775461554527283825e-01
2.420048713684082031e-01,1.422569155693054199e-01,2.023745775222778598e-01,9.788126945495604359e-01
2.503664493560791016e-01,1.418700069189071378e-01,2.013196349143981934e-01,9.795085787773132324e-01
2.584571838378906250e-01,1.406695991754532138e-01,2.006628215312957209e-01,9.806146621704101562e-01
2.668888568878173828e-01,1.398625224828719815e-01,1.996898204088211060e-01,9.815413951873779297e-01
2.751457691192626953e-01,1.380534470081329346e-01,1.987838596105576117e-01,9.824938178062440075e-01
2.831704616546630859e-01,1.383407860994338989e-01,1.978238075971603394e-01,9.831977486610411487e-01
2.918655872344970703e-01,1.370645314455032626e-01,1.967177689075469971e-01,9.844424128532409668e-01
3.000094890594482422e-01,1.359483897686004639e-01,1.955891698598861139e-01,9.854584932327270508e-01
3.085262775421142578e-01,1.349942982196807861e-01,1.942338496446608664e-01,9.862425327301024280e-01
