0.000000000000000000e+00,8.369460701942443848e-02,2.549690008163452148e-01,1.187260985374450906e+00
8.267879486083984375e-03,8.334290981292724609e-02,2.541415691375732422e-01,1.189191460609436035e+00
1.688766479492187500e-02,8.297477662563323975e-02,2.532915472984313965e-01,1.191226720809936301e+00
2.496504783630371094e-02,8.287244290113449097e-02,2.523050606250762939e-01,1.193299770355224609e+00
3.353476524353027344e-02,8.261446654796600342e-02,2.514263987541198730e-01,1.195285916328430176e+00
4.192686080932617188e-02,8.237353712320327759e-02,2.505946755409240723e-01,1.197332739830017090e+00
5.008864402770996094e-02,8.208575099706649780e-02,2.497861087322235107e-01,1.199375391006469505e+00
5.841970443725585938e-02,8.187281340360641479e-02,2.489436864852904996e-01,1.201284050941467285e+00
6.680774688720703125e-02,8.174604177474975586e-02,2.481609582901000977e-01,1.203247547149658203e+00
7.515072822570800781e-02,8.160577714443208175e-02,2.472578883171080988e-01,1.205268859863281250e+00
8.317971229553222656e-02,8.122307062149047852e-02,2.464307397603988925e-01,1.207250952720642090e+00
9.182381629943847656e-02,8.142109960317613082e-02,2.453655749559402466e-01,1.209078192710876465e+00
1.009945869445800781e-01,8.134809136390686035e-02,2.444635778665542603e-01,1.210992097854614480e+00
1.091473102569580078e-01,8.119331300258636475e-02,2.435244917869567871e-01,1.212885856628417969e+00
1.169409751892089844e-01,8.082030713558197021e-02,2.428110092878341120e-01,1.214637756347656250e+00
1.251323223114013672e-01,8.058036118745803833e-02,2.420182675123214999e-01,1.216602802276610884e+00
1.335437297821044922e-01,8.029751479625701904e-02,2.410452812910079956e-01,1.218267321586608887e+00
1.416771411895751953e-01,8.019895851612091064e-02,2.400424182415008545e-01,1.220182418823242188e+00
1.501562595367431641e-01,7.964559644460678101e-02,2.392102926969527921e-01,1.221864700317382812e+00
1.587417125701904297e-01,7.948029786348342896e-02,2.380532175302504938e-01,1.223679900169372559e+00
