0.000000000000000000e+00,2.566199302673339844e-01,2.510675191879272461e-01,1.053966164588928223e+00
8.600473403930664062e-03,2.554311454296112061e-01,2.502885460853577215e-01,1.055320739746093750e+00
1.649928092956542969e-02,2.543042600154877264e-01,2.492243200540542603e-01,1.056779980659484863e+00
2.518749237060546875e-02,2.531560957431793213e-01,2.483884692192077637e-01,1.058176398277282715e+00
3.356242179870605469e-02,2.519879043102264404e-01,2.475134730339050571e-01,1.059675931930541992e+00
4.204583168029785156e-02,2.508952021598815918e-01,2.466918677091598511e-01,1.060843110084533691e+00
5.015683174133300781e-02,2.499344497919082364e-01,2.457038015127182007e-01,1.062347769737243652e+00
5.847144126892089844e-02,2.487882375717163086e-01,2.448387891054152887e-01,1.063641905784607156e+00
6.718516349792480469e-02,2.479499131441116888e-01,2.439513653516769132e-01,1.064951539039611816e+00
7.523941993713378906e-02,2.467358559370040894e-01,2.431593835353851873e-01,1.066328167915344238e+00
8.332228660583496094e-02,2.457365840673446933e-01,2.422888725996016901e-01,1.067683339118957520e+00
9.187960624694824219e-02,2.447917312383652011e-01,2.415279299020766934e-01,1.068981885910034180e+00
1.001963615417480469e-01,2.436506748199462891e-01,2.405707985162734985e-01,1.070324182510375977e+00
1.082403659820556641e-01,2.426584661006927490e-01,2.399119287729264138e-01,1.071586847305298074e+00
1.171040534973144531e-01,2.416018694639205933e-01,2.391367405652999878e-01,1.072855591773986816e+00
1.252207756042480469e-01,2.403869330883026123e-01,2.384010255336760919e-01,1.074241518974304199e+00
1.334166526794433594e-01,2.394876182079314908e-01,2.377007007598876953e-01,1.075349092483520508e+00
1.448798179626464844e-01,2.385849505662918091e-01,2.368227392435073575e-01,1.076394796371459961e+00
1.501049995422363281e-01,2.376072704792022983e-01,2.361121475696563998e-01,1.077485561370849609e+00
1.585569381713867188e-01,2.367509603500366488e-01,2.353714257478713989e-01,1.078679084777832031e+00
1.664905548095703125e-01,2.358274310827254971e-01,2.346824705600738525e-01,1.079829096794128418e+00
1.753756999969482422e-01,2.347968518733978549e-01,2.341597676277160922e-01,1.080938100814819114e+00
1.834239959716796875e-01,2.338801324367522916e-01,2.333712875843048096e-01,1.081977128982544167e+00
