0.000000000000000000e+00,7.569824904203414917e-02,2.081814855337142944e-01,1.052430748939514160e+00
7.969379425048828125e-03,7.515941560268402100e-02,2.078126966953277588e-01,1.054857492446899414e+00
1.623153686523437500e-02,7.483610510826110840e-02,2.074935585260391235e-01,1.057064771652221680e+00
2.465820312500000000e-02,7.426685839891433716e-02,2.072762548923492432e-01,1.059391379356384499e+00
3.267216682434082031e-02,7.357426732778549194e-02,2.068344205617904663e-01,1.061827898025512695e+00
4.120397567749023438e-02,7.312014698982238770e-02,2.065766304731369019e-01,1.064061760902404785e+00
4.930210113525390625e-02,7.285422086715696854e-02,2.062278538942337036e-01,1.066325068473815918e+00
5.797529220581054688e-02,7.217860966920852661e-02,2.058611214160919189e-01,1.068538427352905273e+00
6.633138656616210938e-02,7.184273004531860352e-02,2.054439485073089600e-01,1.070920825004577637e+00
7.579326629638671875e-02,7.145743817090988159e-02,2.050337046384811401e-01,1.073206543922424316e+00
8.308792114257812500e-02,7.113336026668548584e-02,2.047057449817656638e-01,1.075439453125000000e+00
9.118342399597167969e-02,7.072471082210540771e-02,2.042029947042464655e-01,1.077676296234130859e+00
9.959435462951660156e-02,7.033346593379974365e-02,2.038467526435852051e-01,1.079870462417602317e+00
1.078252792358398438e-01,7.003383338451385498e-02,2.034092396497726440e-01,1.082109808921814187e+00
1.164050102233886719e-01,6.970382481813430786e-02,2.029898762702941895e-01,1.084175825119018555e+00
1.245481967926025391e-01,6.926865875720977783e-02,2.024544179439544678e-01,1.086305260658264160e+00
1.329128742218017578e-01,6.914170831441879272e-02,2.019965052604676126e-01,1.088291883468627930e+00
1.413950920104980469e-01,6.864246726036073165e-02,2.016040831804275513e-01,1.090299844741821289e+00
1.494913101196289062e-01,6.834972649812696976e-02,2.013536691665649137e-01,1.092407703399658203e+00
1.601266860961914062e-01,6.790831685066223145e-02,2.009283006191253385e-01,1.094432115554809570e+00
1.660368442535400391e-01,6.784743815660478072e-02,2.005501389503479004e-01,1.096343994140625000e+00
1.747484207153320312e-01,6.751354038715362549e-02,2.001090794801712036e-01,1.098321795463562012e+00
1.840894222259521484e-01,6.742217391729354858e-02,1.996086686849594116e-01,1.100156545639038086e+00
1.913185119628906250e-01,6.729785352945327759e-02,1.991977989673614502e-01,1.102081894874572754e+00
1.997120380401611328e-01,6.685902923345565796e-02,1.987726390361785889e-01,1.104008555412292480e+00
2.079648971557617188e-01,6.663934141397476196e-02,1.983476132154464722e-01,1.105946421623229980e+00
2.179811000823974609e-01,6.634393334388732910e-02,1.979960203170776367e-01,1.107736468315124290e+00
2.248096466064453125e-01,6.639703363180160522e-02,1.973907947540283203e-01,1.109473943710327148e+00
2.332468032836914062e-01,6.616219878196716309e-02,1.971105188131332397e-01,1.111192822456360085e+00
2.410421371459960938e-01,6.610684096813201904e-02,1.966316998004913330e-01,1.112875461578369141e+00
2.503647804260253906e-01,6.593737006187438965e-02,1.963481605052947998e-01,1.114530324935913086e+00
2.584466934204101562e-01,6.587510555982589722e-02,1.959522813558578491e-01,1.116172909736633301e+00
2.661941051483154297e-01,6.568446755409240723e-02,1.954634636640548706e-01,1.117600083351135254e+00
2.749741077423095703e-01,6.561797857284545898e-02,1.954141855239867887e-01,1.119436979293823242e+00
2.830784320831298828e-01,6.545374542474748092e-02,1.949820071458816528e-01,1.120838522911071777e+00
2.913396358489990234e-01,6.551402807235717773e-02,1.949162036180495938e-01,1.122383475303649902e+00
2.996582984924316406e-01,6.566549837589263916e-02,1.945553869009017944e-01,1.123864769935607910e+00
3.079833984375000000e-01,6.546236574649810791e-02,1.945622265338897150e-01,1.125326395034790039e+00
3.164765834808349609e-01,6.564643979072570801e-02,1.942999064922332764e-01,1.126779913902282715e+00
3.246023654937744141e-01,6.556627154350280762e-02,1.942369043827056885e-01,1.128201603889465110e+00
3.331611156463623047e-01,6.568370014429092407e-02,1.941477656364440918e-01,1.129580855369567871e+00
3.414189815521240234e-01,6.556625664234161377e-02,1.940275579690932672e-01,1.131096124649047852e+00
3.495085239410400391e-01,6.565288454294204712e-02,1.940549015998840887e-01,1.132421970367431641e+00
3.580288887023925781e-01,6.563403457403182983e-02,1.939231604337692538e-01,1.133618354797363281e+00
3.662171363830566406e-01,6.568810343742370605e-02,1.939731985330581387e-01,1.134867191314697266e+00
3.747615814208984375e-01,6.590312719345092773e-02,1.938278824090957364e-01,1.136081218719482422e+00
3.828594684600830078e-01,6.599840521812438965e-02,1.938565671443939209e-01,1.137165188789367676e+00
3.912966251373291016e-01,6.614797562360763550e-02,1.938623934984207153e-01,1.138192653656005859e+00
3.997340202331542969e-01,6.619309633970260620e-02,1.940374076366424838e-01,1.139318943023681641e+00
4.081459045410156250e-01,6.634267419576644897e-02,1.940200775861740112e-01,1.140135765075683594e+00
4.164412021636962891e-01,6.630674004554748535e-02,1.941309273242950439e-01,1.141034841537475586e+00
4.247174263000488281e-01,6.650269776582717896e-02,1.941986531019210815e-01,1.141993403434753418e+00
4.330966472625732422e-01,6.657929718494415283e-02,1.943000853061676025e-01,1.142812013626098633e+00
4.412274360656738281e-01,6.659983098506927490e-02,1.946034431457519531e-01,1.143667697906494141e+00
4.495997428894042969e-01,6.686490774154663086e-02,1.946047991514205933e-01,1.144444942474365234e+00
4.589154720306396484e-01,6.718002259731292725e-02,1.948310285806655884e-01,1.145225048065185547e+00
4.662392139434814453e-01,6.722621619701385498e-02,1.949543058872222900e-01,1.145840883255004883e+00
4.747030735015869141e-01,6.740453839302062988e-02,1.952319145202636719e-01,1.146673083305358887e+00
4.828879833221435547e-01,6.763793528079987960e-02,1.952594220638275146e-01,1.147299647331237793e+00
4.913408756256103516e-01,6.779076904058456421e-02,1.954895108938216886e-01,1.147976875305175781e+00
4.999592304229736328e-01,6.793510168790817261e-02,1.956732422113418579e-01,1.148567318916320801e+00
5.077323913574218750e-01,6.803793460130692916e-02,1.960542351007461270e-01,1.149173617362976074e+00
5.164539813995361328e-01,6.824106723070144653e-02,1.961614191532135010e-01,1.149668455123901367e+00
5.247294902801513672e-01,6.837104260921476884e-02,1.963720023632049561e-01,1.150375843048095703e+00
5.329191684722900391e-01,6.853809207677841187e-02,1.965813934803009033e-01,1.150884628295898438e+00
5.414710044860839844e-01,6.870052963495254517e-02,1.967258453369140625e-01,1.151222348213195801e+00
5.509274005889892578e-01,6.880674511194229126e-02,1.970471143722534457e-01,1.151837944984436035e+00
5.580947399139404297e-01,6.893259286880493164e-02,1.973245143890380859e-01,1.152242302894592507e+00
5.661604404449462891e-01,6.915654242038726807e-02,1.975819021463394443e-01,1.152660608291625977e+00
5.750176906585693359e-01,6.940763443708419800e-02,1.978041231632232666e-01,1.153213381767272949e+00
5.832176208496093750e-01,6.945082545280457931e-02,1.980579793453216830e-01,1.153627634048461914e+00
5.912342071533203125e-01,6.956145167350769043e-02,1.983578652143478394e-01,1.154031634330749512e+00
5.996434688568115234e-01,6.977044045925140381e-02,1.986752897500992099e-01,1.154355883598327637e+00
6.081666946411132812e-01,6.998248398303985596e-02,1.990745216608047485e-01,1.154856920242309570e+00
6.164324283599853516e-01,7.011041045188903809e-02,1.993915885686874390e-01,1.155147790908813699e+00
6.246247291564941406e-01,7.040492445230484009e-02,1.997892856597900391e-01,1.155512452125549094e+00
6.341886520385742188e-01,7.077005505561828613e-02,2.001011967658996860e-01,1.155880808830261230e+00
6.408271789550781250e-01,7.102198898792266846e-02,2.002998739480972845e-01,1.156144499778747559e+00
6.496961116790771484e-01,7.129479199647902055e-02,2.006011456251144409e-01,1.156524777412414551e+00
6.591773033142089844e-01,7.174866646528244019e-02,2.008966952562331876e-01,1.156974434852600098e+00
6.681597232818603516e-01,7.201053947210311890e-02,2.012407928705215454e-01,1.157275080680847168e+00
6.751742362976074219e-01,7.227491587400436401e-02,2.015532553195953369e-01,1.157482981681823508e+00
6.829121112823486328e-01,7.248541712760925293e-02,2.019235789775848389e-01,1.157756805419922097e+00
6.912724971771240234e-01,7.264963537454605103e-02,2.022346109151839932e-01,1.158012270927429199e+00
6.995944976806640625e-01,7.292512059211730957e-02,2.026118040084838867e-01,1.158264636993408203e+00
7.080180644989013672e-01,7.309861481189727783e-02,2.029706835746765137e-01,1.158555746078491211e+00
7.164077758789062500e-01,7.336839288473129272e-02,2.032914459705352783e-01,1.158857107162475586e+00
7.247242927551269531e-01,7.355261594057083130e-02,2.035580277442932129e-01,1.159049391746520996e+00
7.346804141998291016e-01,7.385645061731338501e-02,2.039117664098739902e-01,1.159276723861694336e+00
7.409725189208984375e-01,7.406271994113922119e-02,2.043863832950592041e-01,1.159645795822143555e+00
7.498435974121093750e-01,7.414064556360244751e-02,2.047256976366043091e-01,1.159586429595947266e+00
7.577147483825683594e-01,7.429490983486176925e-02,2.052357494831084650e-01,1.159778475761413574e+00
7.667734622955322266e-01,7.440511137247085571e-02,2.055547088384628851e-01,1.159797191619873047e+00
7.744379043579101562e-01,7.465461641550064087e-02,2.059475034475326538e-01,1.159759163856506348e+00
7.829542160034179688e-01,7.477740943431854248e-02,2.063616514205932617e-01,1.159854173660278320e+00
7.912597656250000000e-01,7.487413287162780762e-02,2.068671733140944879e-01,1.159895300865173118e+00
8.008882999420166016e-01,7.494609057903289795e-02,2.074003815650939941e-01,1.159820079803466797e+00
8.081572055816650391e-01,7.499510794878005981e-02,2.079039812088012695e-01,1.159731626510620117e+00
8.159365653991699219e-01,7.513272017240524292e-02,2.084056735038757324e-01,1.159668326377868874e+00
8.248744010925292969e-01,7.530581951141357422e-02,2.088358253240585327e-01,1.159641146659850852e+00
8.330166339874267578e-01,7.546401768922805786e-02,2.092755883932113370e-01,1.159397602081298828e+00
8.434774875640869141e-01,7.552544772624969482e-02,2.096924781799316406e-01,1.159314751625061035e+00
8.497698307037353516e-01,7.543340325355529785e-02,2.102266997098922729e-01,1.158952593803405762e+00
8.580112457275390625e-01,7.533766329288482666e-02,2.107060104608536044e-01,1.158816814422607422e+00
8.663408756256103516e-01,7.513733208179473877e-02,2.112598717212677002e-01,1.158455848693847656e+00
8.744711875915527344e-01,7.511115819215774536e-02,2.115655541419982910e-01,1.158209323883056641e+00
8.829154968261718750e-01,7.506774365901947021e-02,2.118776738643646518e-01,1.157970190048217773e+00
8.924744129180908203e-01,7.514947652816772461e-02,2.120838016271591187e-01,1.157304286956787109e+00
8.994600772857666016e-01,7.507526874542236328e-02,2.125699073076247891e-01,1.157026410102844238e+00
9.081544876098632812e-01,7.489042729139328003e-02,2.129887044429779053e-01,1.156747579574584961e+00
9.167575836181640625e-01,7.415264844894409180e-02,2.137104272842407227e-01,1.156837940216064453e+00
9.247150421142578125e-01,7.401248812675476074e-02,2.141510844230652133e-01,1.156472921371459961e+00
9.329452514648437500e-01,7.379999756813049316e-02,2.145966291427612860e-01,1.156339287757873535e+00
9.413316249847412109e-01,7.364927232265472412e-02,2.149378806352615912e-01,1.155907273292541504e+00
9.496645927429199219e-01,7.351146638393402100e-02,2.153238058090210516e-01,1.155678510665893555e+00
9.580047130584716797e-01,7.320479303598403931e-02,2.157734632492064875e-01,1.155356168746948242e+00
9.666337966918945312e-01,7.303586602210998535e-02,2.161911427974700928e-01,1.155014395713806152e+00
9.746322631835937500e-01,7.271692156791687012e-02,2.165945917367935181e-01,1.154525756835937500e+00
9.830667972564697266e-01,7.289392501115798950e-02,2.169403880834579468e-01,1.154508113861083984e+00
9.912662506103515625e-01,7.273105531930922074e-02,2.174250781536102572e-01,1.154337286949157493e+00
9.998469352722167969e-01,7.268384099006652832e-02,2.177167087793350497e-01,1.154108166694641113e+00
1.008046150207519531e+00,7.267343252897262573e-02,2.182370126247406006e-01,1.153968930244445801e+00
1.016500473022460938e+00,7.265587896108627319e-02,2.186238318681716919e-01,1.153782486915588379e+00
1.024899244308471680e+00,7.250019162893295288e-02,2.189946770668029230e-01,1.153388738632202148e+00
1.032884836196899414e+00,7.243882119655609131e-02,2.194013148546218872e-01,1.153091311454772949e+00
1.041520118713378906e+00,7.231051474809647994e-02,2.198153734207153320e-01,1.152816534042358398e+00
1.049663543701171875e+00,7.206541299819946289e-02,2.201978415250778476e-01,1.152352452278137207e+00
1.058225631713867188e+00,7.198786735534667969e-02,2.207490652799606601e-01,1.152165412902832031e+00
1.068169116973876953e+00,7.172282040119171143e-02,2.212040871381760476e-01,1.151780247688293679e+00
1.075891971588134766e+00,7.163795083761215210e-02,2.216502279043197632e-01,1.151448607444763184e+00
