0.000000000000000000e+00,2.758336961269379217e-01,3.820378780364989679e-01,1.109863758087158203e+00
8.588314056396484375e-03,2.723278701305388849e-01,3.806814253330231268e-01,1.111945271492004395e+00
1.715898513793945312e-02,2.685960531234741211e-01,3.794833123683929443e-01,1.114299416542053223e+00
2.549314498901367188e-02,2.649172842502593994e-01,3.778606355190277100e-01,1.116411089897155762e+00
3.388285636901855469e-02,2.612546086311340332e-01,3.762197196483612061e-01,1.119061231613159180e+00
4.194498062133789062e-02,2.579681575298308771e-01,3.742162585258483887e-01,1.121793508529663086e+00
5.032062530517578125e-02,2.541446387767791748e-01,3.721987605094909668e-01,1.124794363975524902e+00
5.896186828613281250e-02,2.503908276557922363e-01,3.700169324874877930e-01,1.127909421920776367e+00
6.717944145202636719e-02,2.467552423477173129e-01,3.676345944404602051e-01,1.131005167961120605e+00
7.527971267700195312e-02,2.429598420858382901e-01,3.650642633438110352e-01,1.134223699569702148e+00
8.395242691040039062e-02,2.390584051609039862e-01,3.626070320606232245e-01,1.137557029724120872e+00
9.176206588745117188e-02,2.353870719671249112e-01,3.598264157772064209e-01,1.140940785408020020e+00
1.003930568695068359e-01,2.313849329948425015e-01,3.572364151477813721e-01,1.144369602203369141e+00
1.090879440307617188e-01,2.277934849262236994e-01,3.543236553668975830e-01,1.147746443748474121e+00
1.171875000000000000e-01,2.240539789199829102e-01,3.514849245548248291e-01,1.151143908500671387e+00
1.257975101470947266e-01,2.204792648553848544e-01,3.484789729118347168e-01,1.154610037803649902e+00
1.336777210235595703e-01,2.167471051216124656e-01,3.453849852085112970e-01,1.157996296882629395e+00
1.421265602111816406e-01,2.130560576915740967e-01,3.424685597419738770e-01,1.161439776420593262e+00
1.502676010131835938e-01,2.094230502843856812e-01,3.392035663127899170e-01,1.164655447006225586e+00
1.588459014892578125e-01,2.060363292694092074e-01,3.361476957798004150e-01,1.167963504791259766e+00
1.668903827667236328e-01,2.023737579584121149e-01,3.329559564590454102e-01,1.171204805374145508e+00
1.758956909179687500e-01,1.988266706466674805e-01,3.299719095230102539e-01,1.174307823181152344e+00
1.837024688720703125e-01,1.953234225511550903e-01,3.267591595649719238e-01,1.177263855934143066e+00
1.921999454498291016e-01,1.920445263385772705e-01,3.238735496997833252e-01,1.180157184600830078e+00
2.003579139709472656e-01,1.885223686695098877e-01,3.208203911781311035e-01,1.183136701583862305e+00
2.084584236145019531e-01,1.851825118064880371e-01,3.177483379840850830e-01,1.186025619506835938e+00
2.171919345855712891e-01,1.819076687097548883e-01,3.147720694541931152e-01,1.188656568527221680e+00
2.254154682159423828e-01,1.788974106311798096e-01,3.120038807392120361e-01,1.191542506217956321e+00
2.335295677185058594e-01,1.758880466222763062e-01,3.091476857662200928e-01,1.194112300872802734e+00
2.418673038482666016e-01,1.729309707880019864e-01,3.063831031322479248e-01,1.196345448493957520e+00
