0.000000000000000000e+00,1.216603592038154463e-01,2.895784676074981689e-01,1.152277946472167969e+00
8.002758026123046875e-03,1.197589784860610962e-01,2.882849276065826416e-01,1.154911875724792480e+00
1.612687110900878906e-02,1.180244609713554521e-01,2.868497371673583984e-01,1.157763242721557617e+00
2.491855621337890625e-02,1.162596493959426741e-01,2.854653298854827881e-01,1.160442948341369629e+00
3.322219848632812500e-02,1.143606752157211304e-01,2.842209041118621826e-01,1.163082957267761230e+00
4.157876968383789062e-02,1.125443056225776811e-01,2.828235030174255371e-01,1.165797829627990723e+00
4.993128776550292969e-02,1.108738481998443604e-01,2.815020382404327393e-01,1.168397068977355957e+00
5.819320678710937500e-02,1.092244982719421387e-01,2.802485227584838867e-01,1.170997262001037598e+00
6.679439544677734375e-02,1.076912358403206010e-01,2.787728011608123779e-01,1.173595190048217773e+00
7.467031478881835938e-02,1.061918884515762329e-01,2.775799632072448730e-01,1.176007390022277832e+00
8.361434936523437500e-02,1.047933325171470642e-01,2.760829627513884943e-01,1.178512454032897949e+00
9.138846397399902344e-02,1.032617092132568359e-01,2.748924493789672852e-01,1.180991530418395996e+00
9.988117218017578125e-02,1.018129959702491760e-01,2.735861837863922119e-01,1.183470845222473145e+00
1.083171367645263672e-01,1.005151867866515975e-01,2.721332013607025146e-01,1.185837626457214355e+00
1.168727874755859375e-01,9.900109469890593095e-02,2.710367739200592041e-01,1.188356518745422363e+00
1.252098083496093750e-01,9.771323949098587036e-02,2.698103189468383789e-01,1.190897583961486816e+00
1.388070583343505859e-01,9.679349511861801147e-02,2.684268355369567871e-01,1.192690014839172363e+00
1.427536010742187500e-01,9.547324478626252608e-02,2.673717141151428223e-01,1.194981098175048828e+00
1.500709056854248047e-01,9.425015747547149658e-02,2.662665247917175293e-01,1.197083950042724609e+00
1.583254337310791016e-01,9.333801269531250000e-02,2.648731172084808350e-01,1.199018836021423118e+00
1.665892601013183594e-01,9.225131571292875809e-02,2.639374434947967529e-01,1.200952768325805664e+00
1.749231815338134766e-01,9.104111045598983765e-02,2.627666592597960871e-01,1.202846169471740723e+00
1.832394599914550781e-01,9.023916721343994141e-02,2.616759240627288818e-01,1.204529047012329102e+00
1.915514469146728516e-01,8.916395902633666992e-02,2.606702148914337158e-01,1.206457734107971191e+00
1.998775005340576172e-01,8.834572881460189819e-02,2.597072720527648926e-01,1.208169698715209961e+00
2.083570957183837891e-01,8.751770853996276855e-02,2.585589587688446045e-01,1.209852814674377441e+00
2.189254760742187500e-01,8.663289994001388550e-02,2.575965225696564276e-01,1.211483359336853027e+00
2.273607254028320312e-01,8.578076958656311035e-02,2.567126750946044922e-01,1.213224291801452637e+00
2.333695888519287109e-01,8.508618175983428955e-02,2.555447816848754883e-01,1.214802265167236328e+00
2.415089607238769531e-01,8.427287638187407059e-02,2.547616660594940186e-01,1.216470479965209961e+00
2.497470378875732422e-01,8.364164829254150391e-02,2.538841664791107178e-01,1.217984914779663086e+00
2.580008506774902344e-01,8.302114158868789673e-02,2.528717815876007080e-01,1.219322443008422852e+00
2.663941383361816406e-01,8.233592659235000610e-02,2.519312500953674316e-01,1.220553278923034890e+00
2.748000621795654297e-01,8.188975602388381958e-02,2.511170506477355957e-01,1.221902012825012207e+00
2.831223011016845703e-01,8.094058930873870850e-02,2.502010762691497803e-01,1.223170161247253418e+00
2.914669513702392578e-01,8.060571551322937012e-02,2.493437528610228937e-01,1.224203944206237793e+00
