22004,,,
22005,0.175053179264069,0.188273578882217,1.18183732032776
22006,,,
22007,,,
22008,,,
22009,,,
22010,,,
22011,,,
22012,,,
22013,,,
22014,,,
22015,0.171963930130005,0.187498018145561,1.18647348880768
22016,,,
22017,,,
22018,,,
22019,,,
22020,,,
22021,,,
22022,,,
22023,,,
22024,,,
22025,0.168692469596863,0.18670965731144,1.19107902050018
22026,,,
22027,,,
22028,,,
22029,,,
22030,,,
22031,,,
22032,,,
22033,,,
22034,,,
22035,,,
22036,0.165648698806763,0.185802578926086,1.19600963592529
22037,,,
22038,,,
22039,,,
22040,,,
22041,,,
22042,,,
22043,,,
22044,,,
22045,,,
22046,,,
22047,,,
22048,,,
22049,,,
22050,,,
22051,,,
22052,,,
22053,,,
22054,,,
22055,,,
22056,,,
22057,,,
22058,,,
22059,0.162457048892975,0.184748038649559,1.20074915885925
22060,,,
22061,,,
22062,,,
22063,,,
22064,,,
22065,,,
22066,,,
22067,,,
22068,,,
22069,0.159557655453682,0.183613300323486,1.20524990558624
22070,,,
22071,,,
22072,,,
22073,,,
22074,,,
22075,,,
22076,,,
22077,,,
22078,,,
22079,0.15618272125721,0.18262605369091,1.20981955528259
22080,,,
22081,,,
22082,,,
22083,,,
22084,,,
22085,,,
22086,,,
22087,,,
22088,,,
22089,0.153120145201683,0.181539639830589,1.21431136131287
22090,,,
22091,,,
22092,,,
22093,,,
22094,,,
22095,,,
22096,,,
22097,,,
22098,,,
22099,,,
22100,,,
22101,,,
22102,,,
22103,,,
22104,,,
22105,,,
22106,,,
22107,0.150019645690918,0.180044814944267,1.21858870983124
22108,,,
22109,,,
22110,,,
22111,,,
22112,,,
22113,,,
22114,,,
22115,,,
22116,,,
22117,,,
22118,,,
22119,,,
22120,,,
22121,,,
22122,0.146618068218231,0.179188027977943,1.22339630126953
22123,,,
22124,,,
22125,,,
22126,,,
22127,,,
22128,,,
22129,,,
22130,,,
22131,,,
22132,0.143759608268738,0.177987515926361,1.22767913341522
22133,,,
22134,,,
22135,,,
22136,,,
22137,,,
22138,,,
22139,,,
22140,,,
22141,,,
22142,0.140482202172279,0.176818877458572,1.23201525211334
22143,,,
22144,,,
22145,,,
22146,,,
22147,,,
22148,,,
22149,,,
22150,,,
22151,,,
22152,0.137435510754585,0.175160348415375,1.2361581325531
22153,,,
22154,,,
22155,,,
22156,,,
22157,,,
22158,,,
22159,,,
22160,,,
22161,,,
22162,0.134439244866371,0.173974886536598,1.24046516418457
22163,,,
22164,,,
22165,,,
22166,,,
22167,,,
22168,,,
22169,,,
22170,,,
22171,,,
22172,,,
22173,,,
22174,,,
22175,,,
22176,0.131247371435165,0.172357261180878,1.24455404281616
22177,,,
22178,,,
22179,,,
22180,,,
22181,,,
22182,,,
22183,,,
22184,,,
22185,,,
22186,,,
22187,,,
22188,,,
22189,,,
22190,,,
22191,0.128240138292313,0.17125914990902,1.24893856048584
22192,,,
22193,,,
22194,,,
22195,,,
22196,,,
22197,,,
22198,,,
22199,,,
22200,,,
22201,,,
22202,0.125124722719193,0.170014902949333,1.25310921669006
22203,,,
22204,,,
22205,,,
22206,,,
22207,,,
22208,,,
22209,,,
22210,,,
22211,,,
22212,0.122226305305958,0.168652832508087,1.25680708885193
22213,,,
22214,,,
22215,,,
22216,,,
22217,,,
22218,,,
22219,,,
22220,,,
22221,,,
22222,,,
22223,,,
22224,,,
22225,,,
22226,,,
22227,,,
22228,,,
22229,,,
22230,,,
22231,,,
22232,,,
22233,,,
22234,,,
22235,,,
22236,,,
22237,0.119256056845188,0.167207598686218,1.26055467128754
22238,,,
22239,,,
22240,,,
22241,,,
22242,,,
22243,,,
22244,,,
22245,,,
22246,,,
22247,,,
22248,,,
22249,,,
22250,0.117034785449505,0.165613800287247,1.263298869133
22251,,,
22252,,,
22253,,,
22254,,,
22255,,,
22256,,,
22257,,,
22258,,,
22259,,,
22260,,,
22261,,,
22262,,,
22263,,,
22264,,,
22265,,,
22266,,,
22267,,,
22268,,,
22269,,,
22270,,,
22271,,,
22272,0.11433856934309,0.164155140519142,1.26666831970215
22273,,,
22274,,,
22275,,,
22276,,,
22277,,,
22278,,,
22279,,,
22280,,,
22281,,,
