0.000000000000000000e+00,-1.659286320209503174e-01,1.478391885757446567e-01,1.162088513374328613e+00
7.803201675415039062e-03,-1.655602157115936557e-01,1.479961425065994540e-01,1.162266850471496582e+00
1.628828048706054688e-02,-1.654152274131774902e-01,1.486130356788635254e-01,1.162528276443481445e+00
2.446937561035156250e-02,-1.654193997383117398e-01,1.488863974809646606e-01,1.162914872169494629e+00
3.343868255615234375e-02,-1.652959436178207397e-01,1.495635062456130981e-01,1.163368344306945801e+00
4.112768173217773438e-02,-1.651828587055206576e-01,1.499978899955749512e-01,1.163738131523132324e+00
4.944515228271484375e-02,-1.646317094564437866e-01,1.501156240701675415e-01,1.163750767707824707e+00
5.766320228576660156e-02,-1.643405407667160034e-01,1.505386084318161011e-01,1.163938045501708984e+00
6.622433662414550781e-02,-1.644283086061477384e-01,1.511558443307876587e-01,1.164449334144592507e+00
7.466888427734375000e-02,-1.641332209110260010e-01,1.515625864267349243e-01,1.164509773254394309e+00
8.299398422241210938e-02,-1.635847836732864380e-01,1.519364714622497559e-01,1.164453148841857910e+00
9.147334098815917969e-02,-1.632110923528671265e-01,1.523344218730926514e-01,1.164726495742797852e+00
1.017227172851562500e-01,-1.629245877265930176e-01,1.528060734272003174e-01,1.164999365806579590e+00
1.101648807525634766e-01,-1.626403182744980136e-01,1.532123386859893799e-01,1.165109395980834961e+00
1.184775829315185547e-01,-1.624032706022262573e-01,1.537407487630844116e-01,1.165514588356018066e+00
1.266081333160400391e-01,-1.623048335313796997e-01,1.546386033296585083e-01,1.166013479232788086e+00
1.352481842041015625e-01,-1.618066728115081787e-01,1.551745682954788208e-01,1.166236519813537598e+00
1.439881324768066406e-01,-1.613502651453018188e-01,1.556311845779418945e-01,1.166372537612915039e+00
1.519184112548828125e-01,-1.611203551292419434e-01,1.562421917915344238e-01,1.166760921478271706e+00
1.587939262390136719e-01,-1.606180518865585327e-01,1.567843556404113770e-01,1.166997313499450906e+00
1.673879623413085938e-01,-1.600488573312759399e-01,1.570536196231842041e-01,1.167217373847961426e+00
1.754758358001708984e-01,-1.597785502672195435e-01,1.579710096120834628e-01,1.167803525924682617e+00
1.840429306030273438e-01,-1.593987643718719482e-01,1.585946530103683472e-01,1.168096184730529785e+00
1.919457912445068359e-01,-1.585859060287475586e-01,1.588318645954132080e-01,1.168443560600280762e+00
2.004966735839843750e-01,-1.584810614585876465e-01,1.596785336732864380e-01,1.169096946716308594e+00
2.114512920379638672e-01,-1.580038666725158691e-01,1.603005379438400546e-01,1.169513583183288574e+00
2.171449661254882812e-01,-1.574443131685256958e-01,1.609138846397399902e-01,1.169889688491821289e+00
2.256913185119628906e-01,-1.570352315902709961e-01,1.614813357591629028e-01,1.170330524444580078e+00
2.342262268066406250e-01,-1.563079804182052612e-01,1.618426591157913208e-01,1.170441031455993652e+00
2.420415878295898438e-01,-1.557955145835876465e-01,1.627249419689178467e-01,1.171050429344177246e+00
2.503347396850585938e-01,-1.553602516651153564e-01,1.631336510181427002e-01,1.171378850936889648e+00
2.592415809631347656e-01,-1.550796031951904574e-01,1.641062796115875244e-01,1.172034621238708496e+00
2.668664455413818359e-01,-1.543149203062057495e-01,1.645905822515487393e-01,1.172292232513427512e+00
2.752230167388916016e-01,-1.541310250759124756e-01,1.655357778072357178e-01,1.173113584518432617e+00
2.836163043975830078e-01,-1.533893495798110962e-01,1.661776006221771240e-01,1.173463940620422363e+00
