0.000000000000000000e+00,3.813514113426209051e-01,1.400184929370880127e-01,1.049494385719299094e+00
8.622646331787109375e-03,3.792964220046997070e-01,1.393228322267532626e-01,1.051307082176208496e+00
1.664304733276367188e-02,3.774858713150023859e-01,1.383655667304992676e-01,1.052448034286499023e+00
2.535629272460937500e-02,3.755393028259276789e-01,1.374244838953018188e-01,1.053707838058471680e+00
3.338742256164550781e-02,3.736588358879089355e-01,1.366577446460723877e-01,1.055228948593139648e+00
4.188895225524902344e-02,3.717158734798431952e-01,1.358562856912612915e-01,1.056581139564514160e+00
5.021810531616210938e-02,3.700046837329865057e-01,1.350096911191940585e-01,1.057955861091613770e+00
5.883383750915527344e-02,3.682377338409423828e-01,1.343358010053634366e-01,1.059343814849853516e+00
6.691670417785644531e-02,3.665504455566406250e-01,1.337482929229736606e-01,1.060773015022277832e+00
7.549691200256347656e-02,3.648180067539215088e-01,1.328376233577728549e-01,1.062232375144958496e+00
8.350682258605957031e-02,3.632726073265076239e-01,1.321871876716613770e-01,1.063594341278076172e+00
9.199547767639160156e-02,3.614839613437653143e-01,1.316569149494171143e-01,1.064961910247802734e+00
1.009855270385742188e-01,3.598822653293609619e-01,1.310207843780517578e-01,1.066252470016479492e+00
1.087627410888671875e-01,3.584216237068176270e-01,1.305230557918548584e-01,1.067663192749023438e+00
1.167058944702148438e-01,3.567610979080200195e-01,1.297037154436111450e-01,1.068974733352661133e+00
1.253457069396972656e-01,3.553918600082396906e-01,1.291517317295074463e-01,1.069969534873962402e+00
1.338462829589843750e-01,3.540654480457305908e-01,1.287641823291778564e-01,1.071264863014221191e+00
1.422019004821777344e-01,3.524530827999114990e-01,1.281177699565887451e-01,1.072394728660583496e+00
1.499650478363037109e-01,3.511539399623870850e-01,1.277816444635391235e-01,1.073522210121154785e+00
1.599526405334472656e-01,3.499002456665039062e-01,1.275170445442199429e-01,1.074440598487854004e+00
1.681962013244628906e-01,3.485446274280548096e-01,1.268493235111236572e-01,1.075654864311218484e+00
1.762399673461914062e-01,3.476437926292419434e-01,1.264423280954360962e-01,1.076474905014038086e+00
1.833927631378173828e-01,3.464946448802947998e-01,1.260706037282943448e-01,1.077623009681701660e+00
1.922335624694824219e-01,3.452910184860228937e-01,1.259775459766387939e-01,1.078614115715026855e+00
2.001199722290039062e-01,3.443384766578674316e-01,1.252788603305816650e-01,1.079480767250060813e+00
2.090227603912353516e-01,3.428680896759033203e-01,1.252698004245758057e-01,1.080677986145019531e+00
2.167131900787353516e-01,3.418673574924468994e-01,1.250721961259841919e-01,1.081483125686645508e+00
2.259566783905029297e-01,3.409366011619567871e-01,1.247412711381912231e-01,1.082211136817931907e+00
2.333102226257324219e-01,3.398670256137847900e-01,1.244591325521469255e-01,1.083178758621215820e+00
2.420308589935302734e-01,3.388704955577850342e-01,1.241067275404930115e-01,1.083810806274414062e+00
2.501192092895507812e-01,3.379129171371459961e-01,1.240377947688102722e-01,1.084785103797912598e+00
2.587358951568603516e-01,3.369520604610443115e-01,1.237631961703300476e-01,1.085364580154419167e+00
2.666559219360351562e-01,3.359666466712952215e-01,1.235964596271514754e-01,1.085897445678710938e+00
2.755527496337890625e-01,3.349556326866149902e-01,1.233900561928749223e-01,1.086574554443359375e+00
2.835721969604492188e-01,3.340625166893004816e-01,1.233399137854575972e-01,1.087331414222717285e+00
2.922220230102539062e-01,3.332682549953461248e-01,1.232077926397323470e-01,1.088141322135925293e+00
3.000667095184326172e-01,3.324240744113922119e-01,1.229240596294403215e-01,1.088574647903442383e+00
3.086769580841064453e-01,3.317569494247436523e-01,1.227758526802062988e-01,1.089078783988952637e+00
3.167335987091064453e-01,3.308859765529633123e-01,1.225855275988578796e-01,1.089793562889099121e+00
3.252475261688232422e-01,3.301006853580474854e-01,1.225583627820014954e-01,1.090258836746215820e+00
3.332855701446533203e-01,3.292095065116882324e-01,1.225304156541824480e-01,1.090948104858398438e+00
3.421256542205810547e-01,3.284127116203308105e-01,1.226684823632240434e-01,1.091709494590759277e+00
3.501484394073486328e-01,3.276881575584412176e-01,1.226436123251914978e-01,1.092186212539672852e+00
3.588387966156005859e-01,3.270502090454101562e-01,1.223208457231521468e-01,1.092463254928588867e+00
3.681859970092773438e-01,3.262549042701721191e-01,1.223623529076576233e-01,1.092936396598815918e+00
3.755583763122558594e-01,3.255400657653809149e-01,1.224606335163116455e-01,1.093312740325927512e+00
3.834683895111083984e-01,3.249328136444091797e-01,1.223448142409324507e-01,1.093747377395630105e+00
3.922379016876220703e-01,3.242632448673248291e-01,1.223713159561157227e-01,1.094065666198730469e+00
4.004755020141601562e-01,3.236632943153380793e-01,1.225103884935379028e-01,1.094395756721496582e+00
4.087898731231689453e-01,3.231762647628784180e-01,1.224563941359519958e-01,1.094635367393493652e+00
4.167432785034179688e-01,3.227402269840240479e-01,1.224507689476013184e-01,1.094897627830505371e+00
4.255509376525878906e-01,3.221458196640014648e-01,1.224708408117294450e-01,1.095279932022094727e+00
4.334311485290527344e-01,3.216485083103179932e-01,1.224507391452789307e-01,1.095473766326904297e+00
4.422290325164794922e-01,3.212850987911224365e-01,1.223902404308319231e-01,1.095704317092895508e+00
4.500741958618164062e-01,3.207274675369263250e-01,1.223908290266990800e-01,1.095986604690551758e+00
4.587712287902832031e-01,3.201954662799835205e-01,1.224950253963470459e-01,1.096337914466857910e+00
4.666843414306640625e-01,3.197948932647705078e-01,1.224297285079956055e-01,1.096487760543823242e+00
4.754073619842529297e-01,3.193476498126984198e-01,1.224949285387992720e-01,1.096685051918029785e+00
4.834032058715820312e-01,3.190125524997711182e-01,1.225024983286857466e-01,1.096872687339782715e+00
4.921021461486816406e-01,3.185525238513946533e-01,1.224537789821624756e-01,1.097122073173522949e+00
5.000202655792236328e-01,3.181580305099487305e-01,1.224211156368255476e-01,1.097277522087097168e+00
5.084972381591796875e-01,3.178763985633850098e-01,1.224500238895416537e-01,1.097465872764587402e+00
5.166931152343750000e-01,3.175970315933227539e-01,1.225021556019783020e-01,1.097629547119140625e+00
5.254185199737548828e-01,3.173535168170928955e-01,1.224860921502113204e-01,1.097806811332702637e+00
5.336649417877197266e-01,3.170357048511505127e-01,1.225196123123168945e-01,1.097995162010192871e+00
5.421228408813476562e-01,3.168174028396606445e-01,1.225435882806777954e-01,1.098107337951660156e+00
5.499730110168457031e-01,3.165716826915740967e-01,1.226082667708396773e-01,1.098333477973937988e+00
5.587730407714843750e-01,3.164021670818328857e-01,1.226404756307602067e-01,1.098484635353088379e+00
5.669007301330566406e-01,3.161467909812927246e-01,1.226754784584045549e-01,1.098679304122924805e+00
5.753138065338134766e-01,3.158560395240784247e-01,1.227569803595542769e-01,1.098916888236999512e+00
5.835368633270263672e-01,3.156972229480743408e-01,1.227632761001586775e-01,1.099044442176818848e+00
5.918416976928710938e-01,3.154882192611694336e-01,1.228647083044051985e-01,1.099343657493591309e+00
6.001636981964111328e-01,3.154178857803344727e-01,1.229036673903465271e-01,1.099436163902282715e+00
6.090068817138671875e-01,3.152920901775360107e-01,1.231251806020736694e-01,1.099790215492248313e+00
6.166832447052001953e-01,3.150368630886077881e-01,1.232926547527313232e-01,1.099978446960449219e+00
6.254742145538330078e-01,3.148816525936127264e-01,1.232509687542915205e-01,1.100095152854919434e+00
6.337096691131591797e-01,3.147037923336029053e-01,1.232493817806244035e-01,1.100200176239013672e+00
6.425666809082031250e-01,3.145509958267211914e-01,1.233181729912758012e-01,1.100374221801757812e+00
6.500689983367919922e-01,3.144789338111876886e-01,1.233501955866813521e-01,1.100496649742126465e+00
6.590964794158935547e-01,3.143623471260070801e-01,1.233976185321808000e-01,1.100648403167724609e+00
6.668293476104736328e-01,3.143702745437622070e-01,1.233545020222664018e-01,1.100679159164428711e+00
6.753332614898681641e-01,3.143185079097747803e-01,1.233290806412696700e-01,1.100752830505370872e+00
6.834683418273925781e-01,3.142311275005341131e-01,1.232884973287582536e-01,1.100984096527099609e+00
6.920444965362548828e-01,3.142070770263671875e-01,1.233256980776786804e-01,1.101151823997497559e+00
7.000317573547363281e-01,3.141882121562957764e-01,1.233672350645065308e-01,1.101225256919860840e+00
7.087125778198242188e-01,3.141866624355316162e-01,1.233217418193817277e-01,1.101275563240051270e+00
7.167201042175292969e-01,3.141369223594664972e-01,1.233087405562400818e-01,1.101319670677185059e+00
7.251687049865722656e-01,3.141356408596038818e-01,1.233000457286834717e-01,1.101333618164062500e+00
7.335734367370605469e-01,3.141010105609893799e-01,1.232979521155357500e-01,1.101384758949279785e+00
7.420554161071777344e-01,3.140730261802672785e-01,1.232941895723342757e-01,1.101442217826843262e+00
7.504844665527343750e-01,3.140881061553955078e-01,1.233098581433296204e-01,1.101475358009338379e+00
7.588400840759277344e-01,3.140453994274139404e-01,1.234205439686775208e-01,1.101672768592834473e+00
7.667357921600341797e-01,3.140180706977844238e-01,1.234158277511596818e-01,1.101897478103637695e+00
7.752957344055175781e-01,3.140566349029541016e-01,1.233272925019264221e-01,1.101875305175781250e+00
7.833335399627685547e-01,3.140631020069122314e-01,1.232893839478492737e-01,1.102174282073974609e+00
7.921435832977294922e-01,3.141157031059265137e-01,1.231243386864662448e-01,1.102245926856994629e+00
