0.000000000000000000e+00,-4.508332535624504089e-02,1.701821535825729370e-01,1.052519798278808594e+00
8.295059204101562500e-03,-4.391418769955635071e-02,1.684545874595642090e-01,1.054859876632690430e+00
1.708316802978515625e-02,-4.286501556634902954e-02,1.667813807725906372e-01,1.057089805603027122e+00
2.488636970520019531e-02,-4.164910688996315002e-02,1.649750024080276489e-01,1.059797286987304910e+00
3.350877761840820312e-02,-4.059405252337456443e-02,1.634640246629714966e-01,1.062203645706176758e+00
4.177069664001464844e-02,-3.940941393375396729e-02,1.617598086595535278e-01,1.064400076866149902e+00
4.994678497314453125e-02,-3.826580569148063660e-02,1.602859795093536377e-01,1.067050218582153098e+00
5.834197998046875000e-02,-3.718979284167289734e-02,1.586241126060485840e-01,1.069256544113159180e+00
6.665086746215820312e-02,-3.602170199155807495e-02,1.572249829769134521e-01,1.071665048599243164e+00
7.527947425842285156e-02,-3.471229597926139832e-02,1.557899117469787598e-01,1.073914527893066406e+00
8.341622352600097656e-02,-3.357283025979996421e-02,1.542731374502182007e-01,1.076321482658386230e+00
9.179306030273437500e-02,-3.230247646570206382e-02,1.528673470020294189e-01,1.078670978546142578e+00
1.000571250915527344e-01,-3.080892376601696361e-02,1.514312475919723511e-01,1.080728888511657493e+00
1.082270145416259766e-01,-2.955742180347442627e-02,1.501570791006088534e-01,1.082914471626281516e+00
1.166968345642089844e-01,-2.825256437063216816e-02,1.488772332668304443e-01,1.084920644760131836e+00
1.249866485595703125e-01,-2.682136744260787964e-02,1.474954485893249512e-01,1.086896419525146484e+00
1.333308219909667969e-01,-2.550027891993522644e-02,1.463703215122222900e-01,1.089105725288391113e+00
1.416351795196533203e-01,-2.410244196653366089e-02,1.449913978576660156e-01,1.090946078300476074e+00
1.513769626617431641e-01,-2.261427976191044201e-02,1.439955979585647583e-01,1.093039512634277122e+00
1.583676338195800781e-01,-2.127721160650253296e-02,1.428753137588500977e-01,1.094943881034850852e+00
1.691880226135253906e-01,-1.984241977334022522e-02,1.417685300111770630e-01,1.096748232841491699e+00
1.751484870910644531e-01,-1.841021142899990082e-02,1.409337520599365234e-01,1.098544359207153098e+00
1.835234165191650391e-01,-1.691358909010886799e-02,1.400057375431060791e-01,1.100242853164672852e+00
1.918292045593261719e-01,-1.533577032387256622e-02,1.390280872583389282e-01,1.101961255073547363e+00
2.000627517700195312e-01,-1.391413714736700058e-02,1.381827443838119507e-01,1.103430509567260742e+00
2.081716060638427734e-01,-1.222749333828687668e-02,1.373034715652465820e-01,1.105053663253784180e+00
2.166299819946289062e-01,-1.099639572203159159e-02,1.366260051727294922e-01,1.106909632682800293e+00
2.252516746520996094e-01,-9.519561193883420772e-03,1.356500983238220215e-01,1.108044624328613281e+00
2.333095073699951172e-01,-7.942466996610166377e-03,1.350770294666290561e-01,1.109591722488403098e+00
2.417294979095458984e-01,-6.537024863064289093e-03,1.343807578086853027e-01,1.110765218734741211e+00
2.500267028808593750e-01,-4.914777353405953321e-03,1.337693929672241211e-01,1.112010121345520020e+00
2.584223747253417969e-01,-3.456847742199897766e-03,1.330646574497222900e-01,1.113506436347961426e+00
2.667386531829833984e-01,-2.016543410718441010e-03,1.326389610767364502e-01,1.114683747291564941e+00
2.751214504241943359e-01,-5.221565952524542809e-04,1.321146339178085327e-01,1.115823149681091309e+00
2.832546234130859375e-01,9.302559774369000304e-04,1.316489130258560181e-01,1.116684675216674805e+00
2.949879169464111328e-01,2.454244298860430717e-03,1.311832070350646973e-01,1.117868542671203613e+00
3.000423908233642578e-01,3.786972723901271820e-03,1.306863427162170410e-01,1.118849277496337891e+00
3.083283901214599609e-01,5.178928375244140625e-03,1.306029111146926880e-01,1.119895219802856445e+00
3.166153430938720703e-01,6.761518772691488266e-03,1.300221383571624756e-01,1.120768427848815918e+00
3.249998092651367188e-01,8.280468173325061798e-03,1.296959370374679565e-01,1.121458888053894043e+00
3.333971500396728516e-01,9.611684828996658325e-03,1.293916404247283936e-01,1.122217178344726562e+00
3.420889377593994141e-01,1.085545588284730738e-02,1.292152702808380127e-01,1.122918248176574707e+00
3.499846458435058594e-01,1.241965498775243759e-02,1.290580779314041138e-01,1.123780846595764160e+00
3.587660789489746094e-01,1.393176242709160025e-02,1.286858171224594116e-01,1.124076366424560325e+00
3.669638633728027344e-01,1.531891245394945318e-02,1.283790767192840576e-01,1.124695897102355957e+00
3.751399517059326172e-01,1.652748882770538330e-02,1.283745914697647095e-01,1.125498056411743164e+00
3.833522796630859375e-01,1.779939606785774231e-02,1.282017976045608521e-01,1.126059770584106445e+00
3.916759490966796875e-01,1.936374045908451080e-02,1.280065476894378662e-01,1.126456856727600098e+00
