20249,,,
20250,0.097429558634758,0.133513331413269,1.10315454006195
20251,,,
20252,,,
20253,,,
20254,,,
20255,,,
20256,,,
20257,,,
20258,,,
20259,,,
20260,0.095098339021206,0.131239756941795,1.10695624351501
20261,,,
20262,,,
20263,,,
20264,,,
20265,,,
20266,,,
20267,,,
20268,,,
20269,,,
20270,0.092958897352219,0.12922677397728,1.11094391345978
20271,,,
20272,,,
20273,,,
20274,,,
20275,,,
20276,,,
20277,,,
20278,,,
20279,,,
20280,,,
20281,,,
20282,,,
20283,,,
20284,,,
20285,,,
20286,,,
20287,,,
20288,,,
20289,,,
20290,,,
20291,0.090963013470173,0.127176031470299,1.11476635932922
20292,,,
20293,,,
20294,,,
20295,,,
20296,,,
20297,,,
20298,,,
20299,,,
20300,,,
20301,,,
20302,,,
20303,,,
20304,,,
20305,,,
20306,0.087886802852154,0.125188410282135,1.11917042732239
20307,,,
20308,,,
20309,,,
20310,,,
20311,,,
20312,,,
20313,,,
20314,,,
20315,,,
20316,0.087084427475929,0.122799679636955,1.12203598022461
20317,,,
20318,,,
20319,,,
20320,,,
20321,,,
20322,,,
20323,,,
20324,,,
20325,,,
20326,,,
20327,,,
20328,,,
20329,,,
20330,0.084989503026009,0.121053099632263,1.1258065700531
20331,,,
20332,,,
20333,,,
20334,,,
20335,,,
20336,0.08192802965641,0.119263753294945,1.13011026382446
20337,,,
20338,,,
20339,,,
20340,,,
20341,,,
20342,,,
20343,,,
20344,,,
20345,,,
20346,,,
20347,,,
20348,,,
20349,,,
20350,,,
20351,0.08071106672287,0.117131344974041,1.13295221328735
20352,,,
20353,,,
20354,,,
20355,,,
20356,,,
20357,,,
20358,,,
20359,,,
20360,,,
20361,,,
20362,,,
20363,,,
20364,,,
20365,,,
20366,,,
20367,,,
20368,,,
20369,,,
20370,,,
20371,,,
20372,,,
20373,0.079715214669705,0.115329712629318,1.13606429100037
20374,,,
20375,,,
20376,,,
20377,,,
20378,,,
20379,,,
20380,,,
20381,,,
20382,,,
20383,0.077278010547161,0.113737210631371,1.1396678686142
20384,,,
20385,,,
20386,,,
20387,,,
20388,,,
20389,,,
20390,,,
20391,,,
20392,,,
20393,0.074558824300766,0.112471133470535,1.14371597766876
20394,,,
20395,,,
20396,,,
20397,,,
20398,,,
20399,,,
20400,,,
20401,,,
20402,,,
20403,,,
20404,,,
20405,,,
20406,,,
20407,,,
20408,,,
20409,0.074037097394466,0.110590420663357,1.14630424976349
20410,,,
20411,,,
20412,,,
20413,,,
20414,,,
20415,,,
20416,,,
20417,,,
20418,,,
20419,0.073105335235596,0.109056785702705,1.14908266067505
20420,,,
20421,,,
20422,,,
20423,,,
20424,,,
20425,,,
20426,,,
20427,,,
20428,,,
20429,,,
20430,,,
20431,,,
20432,,,
20433,,,
20434,,,
20435,,,
20436,,,
20437,,,
20438,,,
20439,,,
20440,,,
20441,,,
20442,,,
20443,,,
20444,,,
20445,,,
20446,,,
20447,,,
20448,,,
20449,,,
20450,,,
20451,0.070466235280037,0.107885986566544,1.15287351608276
20452,,,
20453,,,
20454,,,
20455,,,
20456,,,
20457,,,
20458,,,
20459,,,
20460,,,
20461,,,
20462,0.069104500114918,0.106662765145302,1.15590822696686
20463,,,
20464,,,
20465,,,
20466,,,
20467,,,
20468,,,
20469,,,
20470,,,
20471,,,
20472,0.06739879399538,0.105210594832897,1.15887141227722
20473,,,
20474,,,
20475,,,
20476,,,
20477,,,
20478,,,
20479,,,
20480,,,
20481,,,
20482,0.065846517682076,0.104233004152775,1.16169166564941
20483,,,
20484,,,
20485,,,
20486,,,
20487,,,
20488,,,
20489,,,
20490,,,
20491,,,
20492,0.064655393362045,0.102952212095261,1.16430652141571
20493,,,
20494,,,
20495,,,
20496,,,
20497,,,
20498,,,
20499,,,
20500,,,
20501,,,
20502,0.06414545327425,0.101694703102112,1.16616952419281
20503,,,
20504,,,
20505,,,
20506,,,
20507,,,
20508,,,
20509,,,
20510,,,
20511,,,
20512,,,
20513,,,
20514,,,
20515,,,
20516,,,
20517,,,
20518,,,
20519,,,
20520,,,
20521,,,
20522,,,
20523,,,
20524,,,
20525,,,
20526,,,
20527,,,
20528,,,
20529,,,
20530,,,
20531,,,
20532,0.063613519072533,0.100491568446159,1.16805291175842
20533,,,
20534,,,
20535,,,
20536,,,
20537,,,
20538,,,
20539,,,
20540,,,
20541,,,
20542,0.061018571257591,0.099977284669876,1.17123663425446
20543,,,
20544,,,
20545,,,
20546,,,
20547,,,
20548,,,
20549,,,
20550,,,
20551,,,
20552,0.060965836048126,0.09873554110527,1.1729029417038
20553,,,
20554,,,
20555,,,
20556,,,
20557,,,
20558,,,
20559,,,
20560,,,
20561,,,
20562,,,
20563,,,
20564,,,
20565,,,
20566,,,
20567,,,
20568,,,
20569,,,
20570,,,
20571,,,
20572,,,
20573,,,
20574,,,
20575,,,
