39767,,,
39768,,,
39769,,,
39770,0.032610334455967,0.197061270475388,1.19423830509186
39771,,,
39772,,,
39773,,,
39774,,,
39775,,,
39776,,,
39777,,,
39778,,,
39779,,,
39780,,,
39781,0.032705869525671,0.196532160043716,1.1964282989502
39782,,,
39783,,,
39784,,,
39785,,,
39786,,,
39787,,,
39788,,,
39789,,,
39790,,,
39791,,,
39792,,,
39793,0.032819397747517,0.196017622947693,1.19850564002991
39794,,,
39795,,,
39796,,,
39797,,,
39798,,,
39799,,,
39800,,,
39801,,,
39802,,,
39803,0.032864987850189,0.195422679185867,1.20067143440247
39804,,,
39805,,,
39806,,,
39807,,,
39808,,,
39809,,,
39810,,,
39811,,,
39812,,,
39813,,,
39814,,,
39815,,,
39816,,,
39817,0.033073499798775,0.19484169781208,1.20271193981171
39818,,,
39819,,,
39820,,,
39821,,,
39822,,,
39823,,,
39824,,,
39825,,,
39826,,,
39827,,,
39828,,,
39829,0.033209726214409,0.194373279809952,1.20468819141388
39830,,,
39831,,,
39832,,,
39833,,,
39834,,,
39835,,,
39836,,,
39837,,,
39838,,,
39839,0.033519566059113,0.193725809454918,1.20674788951874
39840,,,
39841,,,
39842,,,
39843,,,
39844,,,
39845,,,
39846,,,
39847,,,
39848,,,
39849,0.033675163984299,0.193261727690697,1.2087174654007
39850,,,
39851,,,
39852,,,
39853,,,
39854,,,
39855,,,
39856,,,
39857,,,
39858,,,
39859,0.033792093396187,0.19280032813549,1.21062910556793
39860,,,
39861,,,
39862,,,
39863,,,
39864,,,
39865,,,
39866,,,
39867,,,
39868,,,
39869,,,
39870,,,
39871,,,
39872,,,
39873,0.0341358743608,0.192170202732086,1.21274352073669
39874,,,
39875,,,
39876,,,
39877,,,
39878,,,
39879,,,
39880,,,
39881,,,
39882,,,
39883,0.034448206424713,0.191742613911629,1.21457660198212
39884,,,
39885,,,
39886,,,
39887,,,
39888,,,
39889,,,
39890,,,
39891,,,
39892,,,
39893,0.034440189599991,0.191341772675514,1.2164933681488
39894,,,
39895,,,
39896,,,
39897,,,
39898,,,
39899,,,
39900,,,
39901,,,
39902,,,
39903,0.034781854599714,0.19079552590847,1.21836256980896
39904,,,
39905,,,
39906,,,
39907,,,
39908,,,
39909,,,
39910,,,
39911,,,
39912,,,
39913,,,
39914,,,
39915,0.035071358084679,0.190333813428879,1.22036230564117
39916,,,
39917,,,
39918,,,
39919,,,
39920,,,
39921,,,
39922,,,
39923,,,
39924,,,
39925,,,
39926,,,
39927,,,
39928,,,
39929,,,
39930,,,
39931,,,
39932,0.035537321120501,0.189799800515175,1.22220969200134
39933,,,
39934,,,
39935,,,
39936,,,
39937,,,
39938,,,
39939,,,
39940,,,
39941,,,
39942,0.035739351063967,0.189450517296791,1.22402787208557
39943,,,
39944,,,
39945,,,
39946,,,
39947,,,
39948,,,
39949,,,
39950,,,
39951,,,
39952,0.036164712160826,0.188870921730995,1.22579169273376
39953,,,
39954,,,
39955,,,
39956,,,
39957,,,
39958,,,
39959,,,
39960,,,
39961,,,
39962,0.036404043436051,0.188403114676476,1.22765398025513
39963,,,
39964,,,
39965,,,
39966,,,
39967,,,
39968,,,
39969,,,
39970,,,
39971,,,
39972,,,
39973,,,
39974,0.037059865891934,0.187769040465355,1.22949409484863
39975,,,
39976,,,
39977,,,
39978,,,
39979,,,
39980,,,
39981,,,
39982,,,
39983,,,
39984,,,
39985,0.037338316440582,0.187233045697212,1.23120033740997
39986,,,
39987,,,
39988,,,
39989,,,
39990,,,
39991,,,
39992,,,
39993,,,
39994,,,
39995,,,
39996,,,
39997,,,
39998,,,
39999,,,
40000,,,
40001,,,
40002,0.037649627774954,0.186710238456726,1.23295986652374
40003,,,
40004,,,
40005,,,
40006,,,
40007,,,
40008,,,
40009,,,
40010,,,
40011,,,
40012,,,
40013,0.038013316690922,0.186126202344894,1.23472321033478
40014,,,
40015,,,
40016,,,
40017,,,
40018,,,
40019,,,
40020,,,
40021,,,
40022,,,
40023,0.038583405315876,0.185506358742714,1.23654770851135
40024,,,
40025,,,
40026,,,
40027,,,
40028,,,
40029,,,
40030,,,
40031,,,
40032,,,
40033,0.038990147411823,0.184880390763283,1.23826777935028
40034,,,
40035,,,
40036,,,
40037,,,
40038,,,
40039,,,
40040,,,
40041,,,
40042,,,
40043,,,
40044,,,
40045,0.039253573864699,0.184207797050476,1.23985481262207
40046,,,
40047,,,
40048,,,
40049,,,
40050,,,
40051,,,
40052,,,
40053,,,
40054,,,
40055,,,
40056,,,
40057,0.039776608347893,0.183534055948257,1.24157249927521
40058,,,
40059,,,
40060,,,
40061,,,
40062,,,
40063,,,
40064,,,
40065,,,
40066,,,
40067,,,
40068,0.040307343006134,0.182790771126747,1.24317753314972
40069,,,
40070,,,
40071,,,
40072,,,
40073,,,
40074,,,
40075,,,
40076,,,
40077,,,
40078,,,
40079,,,
40080,,,
40081,,,
40082,0.040574997663498,0.182092189788818,1.2446711063385
40083,,,
40084,,,
40085,,,
40086,,,
40087,,,
40088,,,
40089,,,
40090,,,
40091,,,
40092,0.041208520531654,0.181281536817551,1.24637770652771
40093,,,
40094,,,
40095,,,
40096,,,
40097,,,
40098,,,
40099,,,
40100,,,
40101,,,
40102,,,
40103,,,
40104,0.041617646813393,0.180545479059219,1.2478061914444
40105,,,
40106,,,
40107,,,
40108,,,
40109,,,
40110,,,
40111,,,
40112,,,
40113,,,
40114,,,
40115,,,
40116,0.042054101824761,0.179758250713348,1.24944460391998
40117,,,
40118,,,
40119,,,
40120,,,
40121,,,
40122,,,
40123,,,
40124,,,
40125,,,
40126,0.042303394526243,0.179100394248962,1.25079524517059
40127,,,
40128,,,
40129,,,
40130,,,
40131,,,
40132,,,
40133,,,
40134,,,
40135,,,
40136,,,
40137,,,
40138,,,
40139,,,
40140,0.042814884334803,0.178154364228249,1.25253808498383
40141,,,
40142,,,
40143,,,
40144,,,
40145,,,
40146,,,
40147,,,
40148,,,
40149,,,
40150,0.04339799657464,0.177352800965309,1.25394427776337
40151,,,
40152,,,
40153,,,
40154,,,
40155,,,
40156,,,
40157,,,
40158,,,
40159,,,
