0.000000000000000000e+00,6.808838993310926957e-02,1.435944736003875455e-01,1.065844774246215820e+00
8.294820785522460938e-03,6.667991727590560913e-02,1.438854783773422241e-01,1.066396236419677512e+00
1.669597625732421875e-02,6.516008079051971436e-02,1.443151533603668213e-01,1.067031145095825195e+00
2.527213096618652344e-02,6.383796036243438721e-02,1.445927470922469815e-01,1.067498803138732910e+00
3.321766853332519531e-02,6.249352917075157166e-02,1.449581086635589600e-01,1.068120718002319114e+00
4.127073287963867188e-02,6.128589436411857605e-02,1.453414559364318848e-01,1.068657755851745605e+00
4.990005493164062500e-02,6.004001945257187584e-02,1.456330418586730957e-01,1.069174289703369141e+00
5.852556228637695312e-02,5.869571119546890259e-02,1.460058540105819425e-01,1.069847464561462402e+00
6.668281555175781250e-02,5.751303583383560181e-02,1.463238447904586792e-01,1.070344686508178711e+00
7.506322860717773438e-02,5.655387416481972435e-02,1.466645598411560059e-01,1.070811629295349121e+00
8.311414718627929688e-02,5.550751090049743652e-02,1.469552367925643921e-01,1.071284770965576172e+00
9.167146682739257812e-02,5.446489527821542220e-02,1.472371220588684082e-01,1.071680784225464089e+00
9.985470771789550781e-02,5.353963375091553428e-02,1.475479304790496826e-01,1.072286605834960938e+00
1.081719398498535156e-01,5.264056101441384056e-02,1.477952003479003906e-01,1.072716593742370605e+00
1.199469566345214844e-01,5.175325274467468262e-02,1.480452418327331543e-01,1.073229312896728294e+00
1.250205039978027344e-01,5.099066719412803650e-02,1.483042687177658081e-01,1.073688149452209695e+00
1.335468292236328125e-01,5.016108974814414978e-02,1.485211998224258423e-01,1.074180126190185547e+00
1.417663097381591797e-01,4.943988844752311707e-02,1.488166004419326782e-01,1.074796676635742188e+00
1.500434875488281250e-01,4.889161512255668640e-02,1.489859223365783414e-01,1.075059294700622559e+00
1.581358909606933594e-01,4.816040396690368652e-02,1.493018418550491333e-01,1.075579047203064187e+00
1.670994758605957031e-01,4.753249511122703552e-02,1.494862437248229980e-01,1.076084733009338379e+00
1.751093864440917969e-01,4.690231010317801735e-02,1.498101055622100830e-01,1.076695919036865234e+00
1.834731101989746094e-01,4.642622172832489014e-02,1.500149518251419067e-01,1.077010393142700195e+00
1.918134689331054688e-01,4.594290256500243447e-02,1.501970738172531128e-01,1.077231884002685547e+00
1.998655796051025391e-01,4.555781185626983643e-02,1.503592878580093384e-01,1.077596664428710938e+00
2.083659172058105469e-01,4.501331597566605308e-02,1.505968570709228516e-01,1.078006982803344727e+00
2.204430103302001953e-01,4.452287033200263977e-02,1.507766842842102051e-01,1.078406453132629395e+00
2.249939441680908203e-01,4.399769380688665910e-02,1.509579569101333618e-01,1.078887462615966797e+00
2.331273555755615234e-01,4.363340511918067932e-02,1.511566191911697388e-01,1.079274296760559082e+00
2.417590618133544922e-01,4.331634193658828735e-02,1.513055711984634399e-01,1.079620003700256348e+00
2.498550415039062500e-01,4.305847361683845520e-02,1.514301151037216187e-01,1.079897999763488770e+00
2.581110000610351562e-01,4.277184978127480247e-02,1.515258997678756714e-01,1.080078363418579102e+00
2.663648128509521484e-01,4.261249303817749023e-02,1.516401171684265137e-01,1.080399513244629128e+00
2.747681140899658203e-01,4.238876327872276306e-02,1.518715918064117432e-01,1.080755114555358887e+00
2.834796905517578125e-01,4.206246137619017861e-02,1.519954055547714233e-01,1.081085443496704102e+00
2.914679050445556641e-01,4.182875528931617737e-02,1.522235870361328125e-01,1.081637144088745117e+00
2.999842166900634766e-01,4.168805852532386780e-02,1.523195058107376099e-01,1.081886053085327148e+00
3.079926967620849609e-01,4.140713810920715332e-02,1.524444222450256625e-01,1.082272291183471680e+00
3.166239261627197266e-01,4.115511476993562179e-02,1.525965780019760132e-01,1.082710742950439675e+00
3.248014450073242188e-01,4.097563773393630981e-02,1.526126712560653409e-01,1.083014011383056641e+00
3.332502841949462891e-01,4.087840020656585693e-02,1.525706648826599121e-01,1.083274841308593750e+00
3.415026664733886719e-01,4.053577408194541931e-02,1.526790410280227384e-01,1.083721518516540305e+00
3.497974872589111328e-01,4.053347557783126831e-02,1.527109444141387939e-01,1.083902597427368164e+00
3.581490516662597656e-01,4.053217172622682052e-02,1.527120172977447510e-01,1.084239125251770020e+00
3.664476871490478516e-01,4.029462859034538269e-02,1.527870446443557462e-01,1.084560275077819824e+00
