0.000000000000000000e+00,6.898305416107177734e-01,7.365007698535919189e-02,1.091616988182068093e+00
8.067369461059570312e-03,6.852491497993469238e-01,7.374259084463119507e-02,1.091603994369506836e+00
1.672244071960449219e-02,6.806393861770629883e-01,7.381717860698699951e-02,1.091722607612610085e+00
2.498078346252441406e-02,6.752777099609375000e-01,7.420780509710311890e-02,1.091722488403320312e+00
3.327822685241699219e-02,6.697586178779602051e-01,7.435202598571777344e-02,1.091566205024719238e+00
4.165291786193847656e-02,6.631450653076171875e-01,7.525711506605146928e-02,1.091733098030090332e+00
5.507254600524902344e-02,6.569700837135314941e-01,7.549691945314407349e-02,1.091451168060302734e+00
6.227898597717285156e-02,6.503943800926208496e-01,7.631366699934005737e-02,1.090843558311462402e+00
6.660366058349609375e-02,6.443320512771606445e-01,7.670786231756210327e-02,1.090260267257690430e+00
7.484436035156250000e-02,6.376703381538391113e-01,7.783655822277069092e-02,1.089741230010986328e+00
8.352708816528320312e-02,6.310614347457885742e-01,7.893320173025131226e-02,1.089089274406432883e+00
9.136724472045898438e-02,6.248304843902587891e-01,7.997531443834304810e-02,1.088361859321594238e+00
1.000235080718994141e-01,6.185263991355895996e-01,8.119502663612365723e-02,1.087897539138794167e+00
1.079382896423339844e-01,6.122109889984130859e-01,8.247391879558561845e-02,1.087439060211181641e+00
1.167781352996826172e-01,6.058113574981689453e-01,8.383987098932266235e-02,1.087161183357238770e+00
1.247620582580566406e-01,5.995712876319885254e-01,8.496963232755661011e-02,1.086692571640014648e+00
1.334023475646972656e-01,5.933341383934020996e-01,8.592016249895095825e-02,1.086613416671752930e+00
1.413397789001464844e-01,5.869773626327514648e-01,8.713705092668531937e-02,1.086467266082763672e+00
1.499502658843994141e-01,5.808486342430114746e-01,8.822036534547805786e-02,1.086679816246032715e+00
1.581759452819824219e-01,5.744341611862182617e-01,8.941987901926040649e-02,1.087146997451782227e+00
1.680498123168945312e-01,5.683075785636901855e-01,9.047362208366394043e-02,1.087724924087524414e+00
1.748902797698974609e-01,5.621795654296875000e-01,9.162048250436784225e-02,1.088169455528259277e+00
1.831715106964111328e-01,5.560960173606872559e-01,9.279911965131759644e-02,1.088851809501647949e+00
1.917297840118408203e-01,5.500658154487609863e-01,9.386262297630310059e-02,1.089722156524658203e+00
2.001349925994873047e-01,5.440669655799865723e-01,9.474529325962068038e-02,1.090486526489257812e+00
2.083148956298828125e-01,5.384048819541931152e-01,9.559927135705947876e-02,1.091365814208984375e+00
2.170531749725341797e-01,5.323311686515808105e-01,9.658136963844299316e-02,1.092373251914978027e+00
2.300479412078857422e-01,5.265129804611206055e-01,9.759429842233657837e-02,1.093750357627868874e+00
2.349350452423095703e-01,5.209264159202575684e-01,9.835292398929595947e-02,1.094603300094604492e+00
2.466659545898437500e-01,5.149940848350524902e-01,9.929624199867247147e-02,1.095788836479187012e+00
2.499721050262451172e-01,5.095952749252319336e-01,1.001216545701026778e-01,1.096652626991271973e+00
2.581989765167236328e-01,5.040775537490844727e-01,1.011374145746231218e-01,1.097715854644775391e+00
2.668213844299316406e-01,4.984268546104431152e-01,1.022657006978988647e-01,1.098869800567627175e+00
2.756395339965820312e-01,4.931943118572235107e-01,1.031990125775337219e-01,1.099894762039184570e+00
2.836513519287109375e-01,4.880341887474060059e-01,1.041548028588294983e-01,1.101018786430358887e+00
2.914295196533203125e-01,4.832253754138945978e-01,1.049161180853843689e-01,1.102040648460388184e+00
3.001933097839355469e-01,4.780645370483397882e-01,1.061859801411628723e-01,1.103230476379394309e+00
3.082108497619628906e-01,4.731163680553435724e-01,1.073859110474586348e-01,1.104565501213073508e+00
3.165135383605957031e-01,4.683737754821776789e-01,1.083995997905731201e-01,1.105596423149108887e+00
3.249380588531494141e-01,4.636304974555969238e-01,1.097681447863578796e-01,1.106798768043518066e+00
3.340036869049072266e-01,4.589287936687470038e-01,1.107360795140266418e-01,1.108017802238464355e+00
3.419091701507568359e-01,4.544192552566527765e-01,1.118719503283500810e-01,1.109306216239929199e+00
3.501365184783935547e-01,4.500651359558105469e-01,1.130327880382537564e-01,1.110294580459594727e+00
3.586659431457519531e-01,4.459574222564697266e-01,1.140124723315238953e-01,1.111334681510925293e+00
3.668820858001708984e-01,4.421558380126953125e-01,1.153081655502319197e-01,1.112197995185852051e+00
3.747246265411376953e-01,4.375803172588348944e-01,1.164571940898895264e-01,1.113355040550231934e+00
3.835678100585937500e-01,4.336575567722321112e-01,1.178451254963874817e-01,1.114142060279846191e+00
3.915026187896728516e-01,4.300418794155120850e-01,1.190725117921829224e-01,1.115026831626892090e+00
3.999123573303222656e-01,4.264110922813416082e-01,1.200343966484069547e-01,1.115639567375182883e+00
4.079797267913818359e-01,4.230239391326903742e-01,1.211263909935951233e-01,1.116566658020019531e+00
4.167330265045166016e-01,4.196055233478546143e-01,1.223709136247634749e-01,1.117379665374755859e+00
4.248497486114501953e-01,4.164388477802277166e-01,1.231955885887145996e-01,1.117877125740051270e+00
4.330360889434814453e-01,4.129598438739777166e-01,1.245006769895553450e-01,1.118916511535644309e+00
4.414112567901611328e-01,4.099027812480927069e-01,1.255805790424346924e-01,1.119695901870727539e+00
4.501008987426757812e-01,4.069204330444335938e-01,1.268054842948913574e-01,1.120491743087768555e+00
4.581935405731201172e-01,4.040703177452087957e-01,1.278823763132095337e-01,1.121411204338073508e+00
4.667973518371582031e-01,4.007954895496367853e-01,1.286936700344085416e-01,1.121929287910461426e+00
4.750525951385498047e-01,3.986921608448029120e-01,1.298701018095016479e-01,1.122470021247863770e+00
4.831702709197998047e-01,3.962312936782836914e-01,1.308680176734924594e-01,1.123094320297241211e+00
4.916210174560546875e-01,3.937419354915618896e-01,1.319076865911483765e-01,1.123485684394836426e+00
5.016784667968750000e-01,3.913607299327849232e-01,1.328662484884262085e-01,1.123900532722473145e+00
5.080707073211669922e-01,3.890540599822998047e-01,1.339159607887268066e-01,1.124159693717956321e+00
5.168354511260986328e-01,3.869926333427429199e-01,1.348513662815093994e-01,1.124510169029235840e+00
5.248506069183349609e-01,3.848747014999389648e-01,1.360149681568145752e-01,1.124796390533447266e+00
5.335278511047363281e-01,3.828878700733184814e-01,1.369183361530303955e-01,1.124944686889648438e+00
5.417528152465820312e-01,3.809164166450501043e-01,1.380550414323806763e-01,1.125447988510131836e+00
5.500617027282714844e-01,3.794044554233551025e-01,1.386823952198028564e-01,1.125490188598632812e+00
5.585691928863525391e-01,3.775838315486907959e-01,1.399260759353637418e-01,1.125913023948669434e+00
5.669791698455810547e-01,3.758785724639893133e-01,1.407490819692611417e-01,1.126195073127746582e+00
5.748569965362548828e-01,3.742885589599609375e-01,1.417068690061569214e-01,1.126561522483825684e+00
5.837841033935546875e-01,3.727838993072510321e-01,1.425652503967285156e-01,1.126638412475585938e+00
5.917320251464843750e-01,3.715791106224060059e-01,1.434846967458724976e-01,1.126802206039428711e+00
5.999710559844970703e-01,3.702633082866669256e-01,1.442759484052658081e-01,1.126838564872741699e+00
6.080861091613769531e-01,3.690454661846160889e-01,1.451676785945892612e-01,1.126951456069946289e+00
6.187276840209960938e-01,3.677074611186981201e-01,1.461651623249053955e-01,1.127086639404296875e+00
6.250004768371582031e-01,3.665050864219665527e-01,1.470475345849990845e-01,1.127020597457885520e+00
6.333823204040527344e-01,3.655402958393096924e-01,1.478525102138519287e-01,1.126976609230041504e+00
6.417455673217773438e-01,3.644262552261353094e-01,1.486895829439163208e-01,1.127029418945312500e+00
6.502072811126708984e-01,3.635381758213043213e-01,1.494512557983398438e-01,1.127047657966613770e+00
6.626362800598144531e-01,3.628678917884826660e-01,1.500459760427474976e-01,1.126769900321960449e+00
6.668004989624023438e-01,3.616703152656555176e-01,1.510753035545349121e-01,1.127031803131103516e+00
6.815028190612792969e-01,3.609656691551209051e-01,1.516783982515335083e-01,1.126913785934448242e+00
6.862225532531738281e-01,3.603055775165557861e-01,1.523889750242233276e-01,1.126841187477111816e+00
6.921932697296142578e-01,3.593876361846923828e-01,1.532491743564605435e-01,1.127101898193359375e+00
7.001912593841552734e-01,3.588944971561431885e-01,1.538599133491516113e-01,1.126769542694091797e+00
