0.000000000000000000e+00,2.491917908191680908e-01,1.834951937198638916e-01,1.061867952346801758e+00
8.316993713378906250e-03,2.478963434696196955e-01,1.826455146074295044e-01,1.064449071884155273e+00
1.661968231201171875e-02,2.468896210193634033e-01,1.816188097000122070e-01,1.066471934318542480e+00
2.490043640136718750e-02,2.453269064426422119e-01,1.806452870368956687e-01,1.068545937538146973e+00
3.331756591796875000e-02,2.442366629838943481e-01,1.798160523176193237e-01,1.070882797241210938e+00
4.152178764343261719e-02,2.429570406675339023e-01,1.789339631795883179e-01,1.072871446609497070e+00
5.004692077636718750e-02,2.417309433221817017e-01,1.781326830387115479e-01,1.074867010116577148e+00
5.789756774902343750e-02,2.405401468276976984e-01,1.769765615463256836e-01,1.076993346214294434e+00
6.681370735168457031e-02,2.395695298910140991e-01,1.762345731258392612e-01,1.078930497169494629e+00
7.483887672424316406e-02,2.384284138679504395e-01,1.754601597785949429e-01,1.081145286560058594e+00
8.343338966369628906e-02,2.373405843973160068e-01,1.744700223207473755e-01,1.083041310310363770e+00
9.216570854187011719e-02,2.362500429153442383e-01,1.736102700233459473e-01,1.085191726684570312e+00
1.031041145324707031e-01,2.353297621011734009e-01,1.726088076829910556e-01,1.087208509445190430e+00
1.083104610443115234e-01,2.344561368227005005e-01,1.716174930334091187e-01,1.089206933975219505e+00
1.162636280059814453e-01,2.335629463195801059e-01,1.707821637392044067e-01,1.091153860092162864e+00
1.246309280395507812e-01,2.325678765773772916e-01,1.697157770395278931e-01,1.093215942382812500e+00
1.331174373626708984e-01,2.316868454217911044e-01,1.688672900199890137e-01,1.095103383064270020e+00
1.412801742553710938e-01,2.309137284755707065e-01,1.680535227060317993e-01,1.096688628196716309e+00
1.500041484832763672e-01,2.301286607980727872e-01,1.671440750360488892e-01,1.098619341850280762e+00
1.579186916351318359e-01,2.291987687349319458e-01,1.661375463008880615e-01,1.100285053253173828e+00
1.663665771484375000e-01,2.286648154258728027e-01,1.652584224939346591e-01,1.101929068565368874e+00
1.745991706848144531e-01,2.277370840311050415e-01,1.643166542053222656e-01,1.103671669960021973e+00
1.831073760986328125e-01,2.269199341535567960e-01,1.634893119335174561e-01,1.105285406112670898e+00
1.915664672851562500e-01,2.263702601194380881e-01,1.627435535192489624e-01,1.106889486312866211e+00
1.996393203735351562e-01,2.257680892944335938e-01,1.620431244373321533e-01,1.108243465423583984e+00
2.081069946289062500e-01,2.247773408889770508e-01,1.611699461936950684e-01,1.109851837158203125e+00
2.174944877624511719e-01,2.244562357664108831e-01,1.603632420301437378e-01,1.111120104789734109e+00
2.249705791473388672e-01,2.237349450588226596e-01,1.598270535469055176e-01,1.112571001052856445e+00
2.332499027252197266e-01,2.230103611946105957e-01,1.590479165315628052e-01,1.113711833953857422e+00
2.416110038757324219e-01,2.226115763187408447e-01,1.581968367099761963e-01,1.114777088165283203e+00
2.507240772247314453e-01,2.218594551086425226e-01,1.577455699443817139e-01,1.115972876548767090e+00
2.583031654357910156e-01,2.214453369379044134e-01,1.572430133819580078e-01,1.117200136184692383e+00
2.664737701416015625e-01,2.207911461591720859e-01,1.566676199436187467e-01,1.118131995201110840e+00
2.749185562133789062e-01,2.203685343265532615e-01,1.561882495880126953e-01,1.119016528129577637e+00
2.834200859069824219e-01,2.200317829847336093e-01,1.556995809078216553e-01,1.120004177093505859e+00
