12358,,,
12359,0.162033230066299,0.162914514541626,0.997852504253387
12360,,,
12361,,,
12362,,,
12363,,,
12364,,,
12365,,,
12366,,,
12367,,,
12368,,,
12369,0.161462903022766,0.161965593695641,0.999307692050934
12370,,,
12371,,,
12372,,,
12373,,,
12374,,,
12375,,,
12376,,,
12377,,,
12378,,,
12379,,,
12380,,,
12381,,,
12382,,,
12383,0.160912677645683,0.161098852753639,1.00068056583405
12384,,,
12385,,,
12386,,,
12387,,,
12388,,,
12389,,,
12390,,,
12391,,,
12392,,,
12393,0.160080775618553,0.160247400403023,1.00194072723389
12394,,,
12395,,,
12396,,,
12397,,,
12398,,,
12399,,,
12400,,,
12401,,,
12402,,,
12403,0.159389272332192,0.159244760870934,1.00320088863373
12404,,,
12405,,,
12406,,,
12407,,,
12408,,,
12409,,,
12410,,,
12411,,,
12412,,,
12413,0.158795461058617,0.158273860812187,1.00441634654999
12414,,,
12415,,,
12416,,,
12417,,,
12418,,,
12419,,,
12420,,,
12421,,,
12422,,,
12423,0.15790168941021,0.157324329018593,1.0060122013092
12424,,,
12425,,,
12426,,,
12427,,,
12428,,,
12429,,,
12430,,,
12431,,,
12432,,,
12433,,,
12434,,,
12435,0.157337710261345,0.156447812914848,1.00701940059662
12436,,,
12437,,,
12438,,,
12439,,,
12440,,,
12441,,,
12442,,,
12443,,,
12444,,,
12445,,,
12446,,,
12447,,,
12448,,,
12449,,,
12450,,,
12451,,,
12452,,,
12453,0.156636610627174,0.155429571866989,1.00831127166748
12454,,,
12455,,,
12456,,,
12457,,,
12458,,,
12459,,,
12460,,,
12461,,,
12462,,,
12463,,,
12464,0.156005635857582,0.154556483030319,1.00944793224335
12465,,,
12466,,,
12467,,,
12468,,,
12469,,,
12470,,,
12471,,,
12472,,,
12473,,,
12474,0.155407816171646,0.153512343764305,1.01068031787872
12475,,,
12476,,,
12477,,,
12478,,,
12479,,,
12480,,,
12481,,,
12482,,,
12483,,,
12484,0.154681339859962,0.152876451611519,1.01178920269012
12485,,,
12486,,,
12487,,,
12488,,,
12489,,,
12490,,,
12491,,,
12492,,,
12493,,,
12494,0.154049322009087,0.151967853307724,1.01282477378845
12495,,,
12496,,,
12497,,,
12498,,,
12499,,,
12500,,,
12501,,,
12502,,,
12503,,,
12504,,,
12505,,,
12506,,,
12507,,,
12508,0.153468489646912,0.151009574532509,1.01397800445557
12509,,,
12510,,,
12511,,,
12512,,,
12513,,,
12514,,,
12515,,,
12516,,,
12517,,,
12518,,,
12519,0.153030768036842,0.150200128555298,1.01516234874725
12520,,,
12521,,,
12522,,,
12523,,,
12524,,,
12525,,,
12526,,,
12527,,,
12528,,,
12529,0.15251512825489,0.14946374297142,1.01631796360016
12530,,,
12531,,,
12532,,,
12533,,,
12534,,,
12535,,,
12536,,,
12537,,,
12538,,,
12539,0.151786237955093,0.148679032921791,1.01750719547272
12540,,,
12541,,,
12542,,,
12543,,,
12544,,,
12545,,,
12546,,,
12547,,,
12548,,,
12549,0.15129865705967,0.147817373275757,1.01866698265076
12550,,,
12551,,,
12552,,,
12553,,,
12554,,,
12555,,,
12556,,,
12557,,,
12558,,,
12559,,,
12560,,,
12561,,,
12562,,,
12563,,,
12564,,,
12565,,,
12566,,,
12567,0.150698840618134,0.147310167551041,1.01980793476105
12568,,,
12569,,,
12570,,,
12571,,,
12572,,,
12573,,,
12574,,,
12575,,,
12576,,,
12577,,,
12578,,,
12579,,,
12580,,,
12581,0.150206923484802,0.146512985229492,1.02107870578766
12582,,,
12583,,,
12584,,,
12585,,,
12586,,,
12587,,,
12588,,,
12589,,,
12590,,,
12591,0.149708613753319,0.145932599902153,1.02238035202026
12592,,,
12593,,,
12594,,,
12595,,,
12596,,,
12597,,,
12598,,,
12599,,,
12600,,,
12601,0.149256527423859,0.145151808857918,1.02355456352234
12602,,,
12603,,,
12604,,,
12605,,,
12606,,,
12607,,,
12608,,,
12609,,,
12610,,,
12611,0.148815259337425,0.144412949681282,1.02494645118713
12612,,,
12613,,,
12614,,,
12615,,,
12616,,,
12617,,,
12618,,,
12619,,,
12620,,,
12621,,,
12622,,,
12623,,,
12624,,,
12625,,,
12626,0.148495420813561,0.143797904253006,1.02596628665924
12627,,,
12628,,,
12629,,,
12630,,,
12631,,,
12632,,,
12633,,,
12634,,,
12635,,,
12636,0.148299142718315,0.143328577280045,1.02747011184692
12637,,,
12638,,,
12639,,,
12640,,,
12641,,,
12642,,,
12643,,,
12644,,,
12645,,,
12646,0.147731840610504,0.142733246088028,1.02840602397919
12647,,,
12648,,,
12649,,,
12650,,,
12651,,,
12652,,,
12653,,,
12654,,,
12655,,,
12656,0.147266611456871,0.14200846850872,1.02995562553406
12657,,,
12658,,,
12659,,,
12660,,,
12661,,,
12662,,,
12663,,,
12664,,,
12665,,,
12666,0.147022664546967,0.141410320997238,1.03105998039246
12667,,,
12668,,,
12669,,,
12670,,,
12671,,,
12672,,,
12673,,,
12674,,,
12675,,,
12676,0.146555408835411,0.140907064080238,1.03246939182282
12677,,,
12678,,,
12679,,,
12680,,,
12681,,,
12682,,,
12683,,,
12684,,,
12685,,,
12686,,,
12687,,,
12688,,,
12689,,,
12690,,,
12691,,,
12692,,,
12693,0.146271854639053,0.140478104352951,1.0337700843811
12694,,,
12695,,,
12696,,,
12697,,,
12698,,,
12699,,,
12700,,,
12701,,,
12702,,,
12703,,,
12704,,,
12705,0.146013647317886,0.140073552727699,1.03505098819733
12706,,,
12707,,,
12708,,,
12709,,,
12710,,,
12711,,,
12712,,,
12713,,,
12714,,,
12715,0.14555399119854,0.139364942908287,1.03620433807373
12716,,,
12717,,,
12718,,,
12719,,,
12720,,,
12721,,,
12722,,,
12723,,,
12724,,,
12725,0.14517217874527,0.138990521430969,1.0375109910965
12726,,,
12727,,,
12728,,,
12729,,,
12730,,,
12731,,,
12732,,,
12733,,,
12734,,,
12735,0.144836187362671,0.138428956270218,1.03855013847351
12736,,,
12737,,,
12738,,,
12739,,,
12740,,,
12741,,,
12742,,,
12743,,,
12744,,,
12745,0.144661962985992,0.138024225831032,1.03982520103455
12746,,,
12747,,,
12748,,,
12749,,,
12750,,,
12751,,,
12752,,,
12753,,,
12754,,,
12755,,,
12756,,,
12757,,,
12758,,,
12759,,,
12760,,,
12761,,,
12762,,,
12763,0.144497275352478,0.13759683072567,1.04077577590942
12764,,,
12765,,,
12766,,,
12767,,,
12768,,,
12769,,,
12770,,,
12771,,,
12772,0.144098401069641,0.137352898716927,1.0420548915863
12773,,,
12774,,,
12775,,,
12776,,,
12777,,,
12778,,,
12779,,,
12780,,,
12781,,,
12782,0.143779844045639,0.136764019727707,1.04290807247162
12783,,,
12784,,,
12785,,,
12786,,,
12787,,,
12788,,,
12789,,,
12790,,,
12791,,,
12792,0.143592610955238,0.136483371257782,1.04422724246979
12793,,,
12794,,,
12795,,,
12796,,,
12797,,,
12798,,,
12799,,,
12800,,,
12801,,,
12802,0.143335044384003,0.136090502142906,1.04528820514679
12803,,,
12804,,,
12805,,,
