0.000000000000000000e+00,3.382537886500357888e-02,2.100760191679000854e-01,1.094194412231445090e+00
8.374452590942382812e-03,3.369145467877388000e-02,2.100176066160202026e-01,1.095014214515685813e+00
1.662707328796386719e-02,3.349678218364716270e-02,2.099450677633284690e-01,1.095669031143188477e+00
2.482008934020996094e-02,3.339990228414535522e-02,2.099905610084533136e-01,1.096507072448730469e+00
3.343701362609863281e-02,3.314805775880813599e-02,2.099351435899734497e-01,1.097365140914916992e+00
4.167199134826660156e-02,3.310052305459976196e-02,2.100783288478851873e-01,1.098277449607849121e+00
4.980516433715820312e-02,3.286027535796164772e-02,2.099982798099517267e-01,1.099106431007385254e+00
5.838394165039062500e-02,3.261669725179671547e-02,2.100464552640914917e-01,1.100147366523742898e+00
6.661844253540039062e-02,3.261826932430265946e-02,2.100200504064559937e-01,1.101259708404541016e+00
7.885289192199707031e-02,3.232199326157569885e-02,2.101024985313415527e-01,1.102152347564697266e+00
8.396697044372558594e-02,3.222316876053810120e-02,2.100366055965423862e-01,1.103217601776123047e+00
9.155273437500000000e-02,3.210990875959396362e-02,2.099637091159820834e-01,1.104507565498352051e+00
9.992718696594238281e-02,3.193944320082664490e-02,2.099689394235610962e-01,1.105552196502685547e+00
1.081485748291015625e-01,3.166675940155982971e-02,2.099019885063171387e-01,1.106747746467590332e+00
1.167531013488769531e-01,3.154115006327629089e-02,2.099092006683349609e-01,1.108068227767944336e+00
1.250104904174804688e-01,3.124930523335933685e-02,2.100089192390441895e-01,1.109394311904907227e+00
1.334030628204345703e-01,3.111023269593716362e-02,2.098115235567092896e-01,1.110617399215698242e+00
1.417143344879150391e-01,3.089384548366069447e-02,2.096264511346817017e-01,1.111993670463562012e+00
1.501312255859375000e-01,3.069225698709488262e-02,2.096434235572814941e-01,1.113379836082458496e+00
1.581337451934814453e-01,3.035981021821498871e-02,2.095482200384140015e-01,1.114841938018798828e+00
1.667582988739013672e-01,3.009302914142608643e-02,2.094736844301224032e-01,1.116358041763305664e+00
1.748099327087402344e-01,2.977576851844788292e-02,2.094077020883560181e-01,1.117796182632446289e+00
1.832880973815917969e-01,2.961752563714981079e-02,2.090991288423538486e-01,1.119532942771911621e+00
