0.000000000000000000e+00,2.779584825038909912e-01,1.413981765508651456e-01,1.017509222030639648e+00
8.406400680541992188e-03,2.768697440624237061e-01,1.408249735832214633e-01,1.018252253532409668e+00
1.651620864868164062e-02,2.762705087661743164e-01,1.404031217098236084e-01,1.018900156021118164e+00
2.475142478942871094e-02,2.753143608570098877e-01,1.400935798883438110e-01,1.019784808158874290e+00
3.310203552246093750e-02,2.746676802635192871e-01,1.397281885147094727e-01,1.020479798316955566e+00
4.159879684448242188e-02,2.738792300224304199e-01,1.394167095422744751e-01,1.021139144897460938e+00
5.017662048339843750e-02,2.730257213115692139e-01,1.388810724020004550e-01,1.021913886070251687e+00
5.828261375427246094e-02,2.716273367404937744e-01,1.386154294013977051e-01,1.022943139076232910e+00
6.684803962707519531e-02,2.708861529827117920e-01,1.380688995122909546e-01,1.023760914802551270e+00
7.522988319396972656e-02,2.701728940010070801e-01,1.375224143266678134e-01,1.024527072906493919e+00
8.332681655883789062e-02,2.685581743717193604e-01,1.370505392551422119e-01,1.025865912437439187e+00
9.190154075622558594e-02,2.677065432071685791e-01,1.366347372531890869e-01,1.026568293571472168e+00
9.996151924133300781e-02,2.668986618518828791e-01,1.360146701335906982e-01,1.027760028839111106e+00
1.085126399993896484e-01,2.656290829181671143e-01,1.354481875896454135e-01,1.028803110122680886e+00
1.166565418243408203e-01,2.644603550434112549e-01,1.348519027233123779e-01,1.030010342597961426e+00
1.249761581420898438e-01,2.631194889545441229e-01,1.342915594577789307e-01,1.031366944313049094e+00
1.334345340728759766e-01,2.617396414279937744e-01,1.338803619146347046e-01,1.032363295555114746e+00
1.420202255249023438e-01,2.600789964199066162e-01,1.332580745220184604e-01,1.033903598785400391e+00
1.500277519226074219e-01,2.587009668350220282e-01,1.326202899217605591e-01,1.034898519515991211e+00
1.583304405212402344e-01,2.573185265064239502e-01,1.321561485528945923e-01,1.035928249359130859e+00
1.671268939971923828e-01,2.556269764900207520e-01,1.314243078231811523e-01,1.037622809410095215e+00
1.749808788299560547e-01,2.542570531368256170e-01,1.307822465896606445e-01,1.038703918457031250e+00
1.841568946838378906e-01,2.527145147323608398e-01,1.301437318325042725e-01,1.040226817131042480e+00
1.921169757843017578e-01,2.510165572166442871e-01,1.295723021030426025e-01,1.041433334350585938e+00
2.006108760833740234e-01,2.491526156663894931e-01,1.290747821331024170e-01,1.042922854423522949e+00
2.085602283477783203e-01,2.471562474966048917e-01,1.284201294183731079e-01,1.044213652610778809e+00
2.165515422821044922e-01,2.455867975950241089e-01,1.278194934129714966e-01,1.045403242111205833e+00
2.248976230621337891e-01,2.438327670097351074e-01,1.271419227123260498e-01,1.046630978584289551e+00
2.339780330657958984e-01,2.417397350072860995e-01,1.267305314540863037e-01,1.048045277595520020e+00
2.419052124023437500e-01,2.400789260864256980e-01,1.261636763811111450e-01,1.049334287643432617e+00
2.500386238098144531e-01,2.381234318017960427e-01,1.257647722959518433e-01,1.050686717033386230e+00
2.584893703460693359e-01,2.362232506275177002e-01,1.249275133013725281e-01,1.052086830139160156e+00
2.668423652648925781e-01,2.341680377721786499e-01,1.244102567434310774e-01,1.053332924842834473e+00
2.749528884887695312e-01,2.320290654897688987e-01,1.238393411040305953e-01,1.054670333862304910e+00
2.834029197692871094e-01,2.302139848470687866e-01,1.231011077761649947e-01,1.056071519851684570e+00
2.915699481964111328e-01,2.280457317829132080e-01,1.224614307284355302e-01,1.057488799095153809e+00
3.000795841217041016e-01,2.261305302381515503e-01,1.216100081801414490e-01,1.058752536773681641e+00
3.083608150482177734e-01,2.241063863039016724e-01,1.209150478243827542e-01,1.060112237930298074e+00
3.166594505310058594e-01,2.218353301286697388e-01,1.200860440731048445e-01,1.061510562896728294e+00
3.251345157623291016e-01,2.200150340795516968e-01,1.195189580321311951e-01,1.062645912170410156e+00
3.334245681762695312e-01,2.176467776298522949e-01,1.186972111463546753e-01,1.064047694206237793e+00
3.417115211486816406e-01,2.153928577899932861e-01,1.177795827388763567e-01,1.065180182456970215e+00
3.501143455505371094e-01,2.133123278617858887e-01,1.170789375901222229e-01,1.066520333290100098e+00
3.584079742431640625e-01,2.115048021078109186e-01,1.164219081401824951e-01,1.067383527755737305e+00
3.670530319213867188e-01,2.090682387351989191e-01,1.155768185853957991e-01,1.068726420402526855e+00
3.750295639038085938e-01,2.070972174406051913e-01,1.147002950310707231e-01,1.069812655448913574e+00
3.835632801055908203e-01,2.048327624797821045e-01,1.138945668935775757e-01,1.070990562438964844e+00
3.917524814605712891e-01,2.023367285728454590e-01,1.132119968533516069e-01,1.072124242782592773e+00
3.999853134155273438e-01,2.002318799495697021e-01,1.124321818351745605e-01,1.073188543319701926e+00
4.100079536437988281e-01,1.982017159461975098e-01,1.115773171186447282e-01,1.074021697044372559e+00
4.165117740631103516e-01,1.959963738918304443e-01,1.108197197318077226e-01,1.075064778327941895e+00
4.250717163085937500e-01,1.934811919927597046e-01,1.102277636528015275e-01,1.076199650764465110e+00
4.336917400360107422e-01,1.915642172098160068e-01,1.095795929431915283e-01,1.076924800872802734e+00
4.419102668762207031e-01,1.893878132104873380e-01,1.088222339749336243e-01,1.077728629112243652e+00
4.500470161437988281e-01,1.873370707035064697e-01,1.082197204232216020e-01,1.078670263290405273e+00
4.618115425109863281e-01,1.847996860742568970e-01,1.075797602534293990e-01,1.079826951026916504e+00
4.668500423431396484e-01,1.828147172927856445e-01,1.068255454301833968e-01,1.080478310585021973e+00
4.748897552490234375e-01,1.805029213428497314e-01,1.062392517924308777e-01,1.081412076950073242e+00
4.834365844726562500e-01,1.783276796340942383e-01,1.057018786668777605e-01,1.082150459289550781e+00
4.916093349456787109e-01,1.761124134063720703e-01,1.050296872854232788e-01,1.082994699478149414e+00
5.002083778381347656e-01,1.739587038755416870e-01,1.045471280813217302e-01,1.083727359771728294e+00
5.085549354553222656e-01,1.719713211059570590e-01,1.036707088351249556e-01,1.084332585334777832e+00
5.166695117950439453e-01,1.696102917194366455e-01,1.033138930797576766e-01,1.085075378417968750e+00
5.250482559204101562e-01,1.672239899635314941e-01,1.027553230524063249e-01,1.086081504821777122e+00
5.334825515747070312e-01,1.649982184171676636e-01,1.020658686757087569e-01,1.086947917938232422e+00
5.417652130126953125e-01,1.628575026988983154e-01,1.015006974339485307e-01,1.087642550468444824e+00
5.497555732727050781e-01,1.606764346361160556e-01,1.009284183382987976e-01,1.088362097740173118e+00
5.583264827728271484e-01,1.583981662988662720e-01,1.003876253962516785e-01,1.089170098304748313e+00
5.667324066162109375e-01,1.562428325414657593e-01,9.961135685443878174e-02,1.089899778366088867e+00
5.751385688781738281e-01,1.542805880308151245e-01,9.901379048824310303e-02,1.090653419494629128e+00
5.834176540374755859e-01,1.525164097547531128e-01,9.823939949274063110e-02,1.091134190559387207e+00
5.920236110687255859e-01,1.502811014652252197e-01,9.771572798490524292e-02,1.092069029808044434e+00
6.005935668945312500e-01,1.481754779815673828e-01,9.709298610687255859e-02,1.092915892601013184e+00
6.083314418792724609e-01,1.460057795047760010e-01,9.646940976381301880e-02,1.093619942665100098e+00
6.167128086090087891e-01,1.440012902021408081e-01,9.570138901472093063e-02,1.094465732574463113e+00
6.252536773681640625e-01,1.419655233621597290e-01,9.499613940715789795e-02,1.095271944999694824e+00
6.333496570587158203e-01,1.397404819726943970e-01,9.437184035778045654e-02,1.096010923385619895e+00
6.417462825775146484e-01,1.377897262573242188e-01,9.368242323398590088e-02,1.096887469291687012e+00
6.502258777618408203e-01,1.358775645494461060e-01,9.305608272552490234e-02,1.097909331321716309e+00
6.583676338195800781e-01,1.341380923986434937e-01,9.225898981094360352e-02,1.098510146141052246e+00
6.667973995208740234e-01,1.323132961988449097e-01,9.171321988105773926e-02,1.099378108978271706e+00
6.748645305633544922e-01,1.304475963115692139e-01,9.088475257158279419e-02,1.099867701530456321e+00
6.832420825958251953e-01,1.284338384866714478e-01,9.034375101327896118e-02,1.100817680358886719e+00
6.916208267211914062e-01,1.266316324472427368e-01,8.973869681358337402e-02,1.101532936096191406e+00
7.000882625579833984e-01,1.245467737317085266e-01,8.913384377956390381e-02,1.102591633796691895e+00
7.082974910736083984e-01,1.229553744196891785e-01,8.843259513378141923e-02,1.103049635887145996e+00
7.167613506317138672e-01,1.211641281843185564e-01,8.778528869152069092e-02,1.103894472122192383e+00
7.249479293823242188e-01,1.192302852869033813e-01,8.729016780853271484e-02,1.104665040969848633e+00
7.333261966705322266e-01,1.177358403801918030e-01,8.659455925226212936e-02,1.105182409286499023e+00
7.418618202209472656e-01,1.157703623175621033e-01,8.607902377843856812e-02,1.105928778648376465e+00
7.499892711639404297e-01,1.139399856328964233e-01,8.562559634447097778e-02,1.106617331504821777e+00
7.582705020904541016e-01,1.123223677277565002e-01,8.491963893175125122e-02,1.107336878776550293e+00
7.665486335754394531e-01,1.104337126016616683e-01,8.452947437763214111e-02,1.108050942420959695e+00
7.747197151184082031e-01,1.088310927152633667e-01,8.390220999717712402e-02,1.108795523643493652e+00
7.859721183776855469e-01,1.073440238833427429e-01,8.340150117874146896e-02,1.109266281127929688e+00
7.914257049560546875e-01,1.058227419853210310e-01,8.288400620222093063e-02,1.110014438629150391e+00
8.005328178405761719e-01,1.041815131902694702e-01,8.242501318454742432e-02,1.110645174980163574e+00
8.084008693695068359e-01,1.025839671492576599e-01,8.208029717206954956e-02,1.111341118812561035e+00
8.168151378631591797e-01,1.007953360676765442e-01,8.144661039113997025e-02,1.111872553825378418e+00
8.245956897735595703e-01,9.959310293197631836e-02,8.099056780338287354e-02,1.112292170524597168e+00
8.336760997772216797e-01,9.797379374504089355e-02,8.060762286186216874e-02,1.112887740135192871e+00
8.417277336120605469e-01,9.639657288789747758e-02,8.024249225854873657e-02,1.113545298576354980e+00
8.498065471649169922e-01,9.519391506910324097e-02,7.993576675653457642e-02,1.113882660865783691e+00
8.585016727447509766e-01,9.365624934434892135e-02,7.966952025890350342e-02,1.114546775817870872e+00
8.667089939117431641e-01,9.221746027469636398e-02,7.923148572444915771e-02,1.114899516105652078e+00
8.750233650207519531e-01,9.092310070991516113e-02,7.891407608985900879e-02,1.115385293960571289e+00
8.835551738739013672e-01,8.980163931846618652e-02,7.859161496162414551e-02,1.115609407424926758e+00
8.912563323974609375e-01,8.846669644117355347e-02,7.844437658786773682e-02,1.116183876991271973e+00
9.001035690307617188e-01,8.700782060623168945e-02,7.825709134340286255e-02,1.116593480110168457e+00
9.082119464874267578e-01,8.578104525804519653e-02,7.816965132951736450e-02,1.116928935050964355e+00
9.167895317077636719e-01,8.450745046138762040e-02,7.792392373085021973e-02,1.117207884788513184e+00
9.249143600463867188e-01,8.313880860805511475e-02,7.775047421455381913e-02,1.117612123489379883e+00
9.331696033477783203e-01,8.210130035877227783e-02,7.752048969268798828e-02,1.117730140686035156e+00
9.416990280151367188e-01,8.082942664623260498e-02,7.725689560174942017e-02,1.117929816246032715e+00
9.499504566192626953e-01,7.963355630636215210e-02,7.719159871339797974e-02,1.118260383605957031e+00
9.584660530090332031e-01,7.861573994159697099e-02,7.715988904237747192e-02,1.118591904640197754e+00
9.666564464569091797e-01,7.751268893480300903e-02,7.698058336973190308e-02,1.118766427040100098e+00
9.753782749176025391e-01,7.659742236137390137e-02,7.694122940301895142e-02,1.118881464004516602e+00
9.859716892242431641e-01,7.522351294755935669e-02,7.682807743549346924e-02,1.119227886199951172e+00
9.919414520263671875e-01,7.435990124940872192e-02,7.684293389320373535e-02,1.119398117065429688e+00
1.000005006790161133e+00,7.336933165788650513e-02,7.698662579059600830e-02,1.119476199150085449e+00
1.008258819580078125e+00,7.237498462200164795e-02,7.686070352792739868e-02,1.119428515434265137e+00
1.016656160354614258e+00,7.134505361318586869e-02,7.697164267301559448e-02,1.119636416435241699e+00
1.024823904037475586e+00,7.009324431419372559e-02,7.691668719053267045e-02,1.119799852371215820e+00
1.033331871032714844e+00,6.958825886249542236e-02,7.696243375539779663e-02,1.119764924049377441e+00
1.041593551635742188e+00,6.839528679847717285e-02,7.703065127134323120e-02,1.119937062263488770e+00
